time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	722	304	0	418	0	0	0	0	76	0	0	76	190	0	0	190	456	304	0	152
06:20:00	22800	532	342	0	608	38	0	0	38	0	0	0	76	228	38	0	380	266	304	0	114
06:25:00	23100	760	532	0	836	38	0	0	76	38	38	0	76	190	114	0	456	494	380	0	228
06:30:00	23400	836	874	0	798	38	38	0	76	152	190	0	38	38	152	0	342	608	494	0	342
06:35:00	23700	1178	722	0	1254	190	0	0	266	152	0	0	190	152	76	0	418	684	646	0	380
06:40:00	24000	950	1026	0	1178	38	114	0	190	38	114	0	114	76	266	0	228	798	532	0	646
06:45:00	24300	1254	912	0	1520	76	76	0	190	114	38	0	190	304	114	0	418	760	684	0	722
06:50:00	24600	950	1140	0	1330	38	152	0	76	38	114	0	114	152	228	0	342	722	646	0	798
06:55:00	24900	1102	760	0	1672	0	38	0	38	190	76	0	228	342	0	0	684	570	646	0	722
07:00:00	25200	1254	1140	0	1786	38	0	0	76	76	152	0	152	228	266	0	646	912	722	0	912
07:05:00	25500	760	1026	0	1520	38	0	0	114	38	76	0	114	114	266	0	494	570	684	0	798
07:10:00	25800	798	684	0	1634	76	76	0	114	114	76	0	152	38	114	0	418	570	418	0	950
07:15:00	26100	304	304	0	1634	0	0	0	114	38	38	0	152	0	76	0	342	266	190	0	1026
07:20:00	26400	304	684	0	1254	0	38	0	76	0	0	0	152	0	266	0	76	304	380	0	950
07:25:00	26700	190	304	0	1140	0	0	0	76	0	114	0	38	76	0	0	152	114	190	0	874
07:30:00	27000	76	152	0	1064	0	0	0	76	38	0	0	76	0	38	0	114	38	114	0	798
07:35:00	27300	76	152	0	988	0	0	0	76	0	0	0	76	38	38	0	114	38	114	0	722
07:40:00	27600	266	228	0	1026	0	0	0	76	114	0	0	190	38	38	0	114	114	190	0	646
07:45:00	27900	152	76	0	1102	0	0	0	76	0	0	0	190	76	0	0	190	76	76	0	646
07:50:00	28200	190	266	0	1026	0	0	0	76	0	114	0	76	0	38	0	152	190	114	0	722
07:55:00	28500	152	114	0	1064	0	0	0	76	0	0	0	76	38	38	0	152	114	76	0	760
08:00:00	28800	266	342	0	988	0	0	0	76	76	38	0	114	38	76	0	114	152	228	0	684
08:05:00	29100	152	228	0	912	0	0	0	76	38	38	0	114	0	38	0	76	114	152	0	646
08:10:00	29400	532	380	0	1064	38	0	0	114	0	38	0	76	152	76	0	152	342	266	0	722
08:15:00	29700	532	494	0	1102	0	38	0	76	76	38	0	114	76	76	0	152	380	342	0	760
08:20:00	30000	418	304	0	1216	38	0	0	114	0	0	0	114	152	38	0	266	228	266	0	722
08:25:00	30300	646	608	0	1254	38	0	0	152	76	38	0	152	152	152	0	266	380	418	0	684
08:30:00	30600	456	722	0	988	38	38	0	152	0	114	0	38	0	152	0	114	418	418	0	684
08:35:00	30900	532	532	0	988	114	38	0	228	0	0	0	38	76	76	0	114	342	418	0	608
08:40:00	31200	228	304	0	912	0	76	0	152	0	0	0	38	0	38	0	76	228	190	0	646
08:45:00	31500	342	304	0	950	0	38	0	114	0	0	0	38	114	76	0	114	228	190	0	684
08:50:00	31800	266	228	0	988	38	38	0	114	38	0	0	76	38	38	0	114	152	152	0	684
08:55:00	32100	418	342	0	1064	38	0	0	152	76	0	0	152	114	38	0	190	190	304	0	570
09:00:00	32400	418	456	0	1026	0	38	0	114	0	0	0	152	152	152	0	190	266	266	0	570
09:05:00	32700	190	380	0	836	0	0	0	114	0	38	0	114	38	114	0	114	152	228	0	494
09:10:00	33000	152	228	0	760	0	38	0	76	0	76	0	38	0	0	0	114	152	114	0	532
09:15:00	33300	114	304	0	570	0	0	0	76	0	0	0	38	38	76	0	76	76	228	0	380
09:20:00	33600	0	38	0	532	0	0	0	76	0	0	0	38	0	0	0	76	0	38	0	342
09:25:00	33900	38	76	0	494	0	0	0	76	0	0	0	38	0	38	0	38	38	38	0	342
09:30:00	34200	76	152	0	418	0	0	0	76	0	0	0	38	0	38	0	0	76	114	0	304
09:35:00	34500	0	0	0	418	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	304
09:40:00	34800	0	38	0	380	0	0	0	76	0	0	0	38	0	0	0	0	0	38	0	266
09:45:00	35100	0	38	0	342	0	0	0	76	0	0	0	38	0	0	0	0	0	38	0	228
09:50:00	35400	0	0	0	342	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	228
09:55:00	35700	114	114	0	342	0	0	0	76	38	38	0	38	0	0	0	0	76	76	0	228
10:00:00	36000	114	38	0	418	0	0	0	76	0	0	0	38	38	0	0	38	76	38	0	266
10:05:00	36300	0	0	0	418	0	0	0	76	0	0	0	38	0	0	0	38	0	0	0	266
10:10:00	36600	76	152	0	342	0	0	0	76	0	0	0	38	38	38	0	38	38	114	0	190
10:15:00	36900	0	0	0	342	0	0	0	76	0	0	0	38	0	0	0	38	0	0	0	190
10:20:00	37200	114	38	0	418	38	0	0	114	0	0	0	38	0	0	0	38	76	38	0	228
10:25:00	37500	190	190	0	418	0	38	0	76	38	0	0	76	38	0	0	76	114	152	0	190
10:30:00	37800	152	152	0	418	0	0	0	76	38	0	0	114	38	38	0	76	76	114	0	152
10:35:00	38100	114	152	0	380	0	0	0	76	0	38	0	76	38	0	0	114	76	114	0	114
10:40:00	38400	304	304	0	380	0	0	0	76	38	0	0	114	76	114	0	76	190	190	0	114
10:45:00	38700	190	228	0	342	0	0	0	76	38	76	0	76	0	38	0	38	152	114	0	152
10:50:00	39000	0	0	0	342	0	0	0	76	0	0	0	76	0	0	0	38	0	0	0	152
10:55:00	39300	190	190	0	342	38	0	0	114	38	38	0	76	38	0	0	76	76	152	0	76
11:00:00	39600	76	114	0	304	0	0	0	114	0	0	0	76	38	38	0	76	38	76	0	38
11:05:00	39900	38	76	0	266	0	38	0	76	0	0	0	76	0	0	0	76	38	38	0	38
11:10:00	40200	76	152	0	190	0	0	0	76	0	0	0	76	0	76	0	0	76	76	0	38
11:15:00	40500	38	76	0	152	0	0	0	76	0	38	0	38	0	0	0	0	38	38	0	38
11:20:00	40800	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
11:25:00	41100	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
11:30:00	41400	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
11:35:00	41700	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
11:40:00	42000	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
11:45:00	42300	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
11:50:00	42600	38	38	0	152	0	0	0	76	0	0	0	38	0	0	0	0	38	38	0	38
11:55:00	42900	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
12:00:00	43200	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
12:05:00	43500	0	0	0	152	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	38
12:10:00	43800	76	38	0	190	0	0	0	76	0	0	0	38	38	0	0	38	38	38	0	38
12:15:00	44100	0	38	0	152	0	0	0	76	0	0	0	38	0	0	0	38	0	38	0	0
12:20:00	44400	114	38	0	228	0	0	0	76	0	0	0	38	38	0	0	76	76	38	0	38
12:25:00	44700	190	152	0	266	0	0	0	76	0	0	0	38	76	38	0	114	114	114	0	38
12:30:00	45000	114	38	0	342	38	0	0	114	0	0	0	38	0	0	0	114	76	38	0	76
12:35:00	45300	190	152	0	380	38	0	0	152	0	0	0	38	38	76	0	76	114	76	0	114
12:40:00	45600	228	76	0	532	38	0	0	190	0	0	0	38	38	0	0	114	152	76	0	190
12:45:00	45900	228	266	0	494	0	76	0	114	0	0	0	38	38	38	0	114	190	152	0	228
12:50:00	46200	114	152	0	456	0	38	0	76	0	0	0	38	38	38	0	114	76	76	0	228
12:55:00	46500	114	76	0	494	0	0	0	76	38	0	0	76	0	38	0	76	76	38	0	266
13:00:00	46800	304	304	0	494	0	0	0	76	38	76	0	38	76	38	0	114	190	190	0	266
13:05:00	47100	266	228	0	532	38	0	0	114	38	0	0	76	38	38	0	114	152	190	0	228
13:10:00	47400	190	228	0	494	0	38	0	76	38	38	0	76	0	38	0	76	152	114	0	266
13:15:00	47700	152	152	0	494	38	0	0	114	0	0	0	76	38	38	0	76	76	114	0	228
13:20:00	48000	114	228	0	380	0	38	0	76	0	38	0	38	0	38	0	38	114	114	0	228
13:25:00	48300	38	76	0	342	0	0	0	76	0	0	0	38	38	0	0	76	0	76	0	152
13:30:00	48600	0	38	0	304	0	0	0	76	0	0	0	38	0	0	0	76	0	38	0	114
13:35:00	48900	76	152	0	228	0	0	0	76	0	0	0	38	0	76	0	0	76	76	0	114
13:40:00	49200	0	0	0	228	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	114
13:45:00	49500	0	0	0	228	0	0	0	76	0	0	0	38	0	0	0	0	0	0	0	114
13:50:00	49800	304	152	0	380	0	0	0	76	152	0	0	190	0	0	0	0	152	152	0	114
13:55:00	50100	190	304	0	266	0	0	0	76	0	152	0	38	0	0	0	0	190	152	0	152
14:00:00	50400	266	76	0	456	38	0	0	114	0	0	0	38	38	0	0	38	190	76	0	266
14:05:00	50700	114	190	0	380	0	38	0	76	76	0	0	114	0	0	0	38	38	152	0	152
14:10:00	51000	228	266	0	342	0	0	0	76	0	76	0	38	38	38	0	38	190	152	0	190
14:15:00	51300	342	152	0	532	38	0	0	114	76	0	0	114	38	0	0	76	190	152	0	228
14:20:00	51600	684	608	0	608	38	38	0	114	152	38	0	228	114	38	0	152	380	494	0	114
14:25:00	51900	950	684	0	874	38	0	0	152	190	190	0	228	76	38	0	190	646	456	0	304
14:30:00	52200	988	874	0	988	0	0	0	152	114	228	0	114	114	190	0	114	760	456	0	608
14:35:00	52500	304	494	0	798	38	38	0	152	0	76	0	38	76	38	0	152	190	342	0	456
14:40:00	52800	684	456	0	1026	38	0	0	190	114	0	0	152	152	38	0	266	380	418	0	418
14:45:00	53100	798	836	0	988	76	0	0	266	38	114	0	76	190	190	0	266	494	532	0	380
14:50:00	53400	304	380	0	912	38	38	0	266	0	38	0	38	0	76	0	190	266	228	0	418
14:55:00	53700	494	532	0	874	0	114	0	152	0	0	0	38	114	76	0	228	380	342	0	456
15:00:00	54000	570	342	0	1102	38	0	0	190	114	0	0	152	38	76	0	190	380	266	0	570
15:05:00	54300	380	380	0	1102	0	0	0	190	0	38	0	114	152	38	0	304	228	304	0	494
15:10:00	54600	608	570	0	1140	0	38	0	152	190	38	0	266	76	76	0	304	342	418	0	418
15:15:00	54900	190	342	0	988	0	0	0	152	0	38	0	228	76	38	0	342	114	266	0	266
15:20:00	55200	342	380	0	950	0	0	0	152	38	114	0	152	0	152	0	190	304	114	0	456
15:25:00	55500	266	342	0	874	76	0	0	228	0	76	0	76	0	76	0	114	190	190	0	456
15:30:00	55800	114	228	0	760	0	0	0	228	0	38	0	38	38	38	0	114	76	152	0	380
15:35:00	56100	228	342	0	646	0	76	0	152	0	0	0	38	76	76	0	114	152	190	0	342
15:40:00	56400	38	38	0	646	0	0	0	152	38	0	0	76	0	0	0	114	0	38	0	304
15:45:00	56700	38	76	0	608	0	0	0	152	0	0	0	76	0	38	0	76	38	38	0	304
15:50:00	57000	76	114	0	570	0	0	0	152	0	0	0	76	38	38	0	76	38	76	0	266
15:55:00	57300	190	152	0	608	0	0	0	152	0	0	0	76	76	38	0	114	114	114	0	266
16:00:00	57600	76	152	0	532	0	0	0	152	0	38	0	38	0	38	0	76	76	76	0	266
16:05:00	57900	152	76	0	608	0	0	0	152	0	0	0	38	76	0	0	152	76	76	0	266
16:10:00	58200	0	38	0	570	0	0	0	152	0	0	0	38	0	0	0	152	0	38	0	228
16:15:00	58500	190	76	0	684	0	0	0	152	0	0	0	38	76	0	0	228	114	76	0	266
16:20:00	58800	266	228	0	722	38	0	0	190	0	0	0	38	76	76	0	228	152	152	0	266
16:25:00	59100	114	190	0	646	0	0	0	190	0	0	0	38	38	38	0	228	76	152	0	190
16:30:00	59400	190	152	0	684	0	0	0	190	0	0	0	38	38	76	0	190	152	76	0	266
16:35:00	59700	646	532	0	798	38	38	0	190	38	0	0	76	152	114	0	228	418	380	0	304
16:40:00	60000	304	304	0	798	0	0	0	190	0	38	0	38	38	76	0	190	266	190	0	380
16:45:00	60300	152	152	0	798	0	0	0	190	0	0	0	38	76	38	0	228	76	114	0	342
16:50:00	60600	190	114	0	874	0	0	0	190	0	0	0	38	38	76	0	190	152	38	0	456
16:55:00	60900	152	152	0	874	0	38	0	152	38	0	0	76	0	38	0	152	114	76	0	494
17:00:00	61200	266	152	0	988	38	0	0	190	0	38	0	38	0	0	0	152	228	114	0	608
17:05:00	61500	190	342	0	836	0	0	0	190	0	0	0	38	38	114	0	76	152	228	0	532
17:10:00	61800	228	418	0	646	0	38	0	152	38	0	0	76	38	76	0	38	152	304	0	380
17:15:00	62100	380	304	0	722	38	0	0	190	0	0	0	76	114	0	0	152	228	304	0	304
17:20:00	62400	228	342	0	608	0	0	0	190	0	38	0	38	38	114	0	76	190	190	0	304
17:25:00	62700	0	0	0	608	0	0	0	190	0	0	0	38	0	0	0	76	0	0	0	304
17:30:00	63000	0	0	0	608	0	0	0	190	0	0	0	38	0	0	0	76	0	0	0	304
17:35:00	63300	152	266	0	494	0	38	0	152	0	0	0	38	38	76	0	38	114	152	0	266
17:40:00	63600	38	76	0	456	0	0	0	152	0	0	0	38	0	38	0	0	38	38	0	266
17:45:00	63900	0	0	0	456	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	266
17:50:00	64200	0	0	0	456	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	266
17:55:00	64500	0	0	0	456	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	266
18:00:00	64800	0	0	0	456	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	266
18:05:00	65100	76	38	0	494	0	0	0	152	38	0	0	76	0	0	0	0	38	38	0	266
18:10:00	65400	76	38	0	532	0	0	0	152	0	0	0	76	38	0	0	38	38	38	0	266
18:15:00	65700	152	76	0	608	0	0	0	152	0	0	0	76	76	0	0	114	76	76	0	266
18:20:00	66000	76	38	0	646	0	0	0	152	0	38	0	38	0	0	0	114	76	0	0	342
18:25:00	66300	152	152	0	646	38	0	0	190	0	0	0	38	38	76	0	76	76	76	0	342
18:30:00	66600	0	38	0	608	0	0	0	190	0	0	0	38	0	0	0	76	0	38	0	304
18:35:00	66900	304	190	0	722	0	0	0	190	0	0	0	38	76	76	0	76	228	114	0	418
18:40:00	67200	190	190	0	722	38	38	0	190	0	0	0	38	38	0	0	114	114	152	0	380
18:45:00	67500	494	418	0	798	0	38	0	152	38	0	0	76	152	76	0	190	304	304	0	380
18:50:00	67800	304	380	0	722	0	0	0	152	38	0	0	114	114	114	0	190	152	266	0	266
18:55:00	68100	152	152	0	722	0	0	0	152	0	38	0	76	38	38	0	190	114	76	0	304
19:00:00	68400	304	304	0	722	0	0	0	152	38	0	0	114	0	152	0	38	266	152	0	418
19:05:00	68700	152	152	0	722	0	0	0	152	0	38	0	76	76	0	0	114	76	114	0	380
19:10:00	69000	266	304	0	684	76	0	0	228	38	76	0	38	0	0	0	114	152	228	0	304
19:15:00	69300	38	76	0	646	0	0	0	228	0	0	0	38	38	0	0	152	0	76	0	228
19:20:00	69600	76	190	0	532	0	38	0	190	0	0	0	38	0	38	0	114	76	114	0	190
19:25:00	69900	114	228	0	418	0	38	0	152	0	0	0	38	0	76	0	38	114	114	0	190
19:30:00	70200	0	38	0	380	0	0	0	152	0	0	0	38	0	0	0	38	0	38	0	152
19:35:00	70500	0	0	0	380	0	0	0	152	0	0	0	38	0	0	0	38	0	0	0	152
19:40:00	70800	38	76	0	342	0	0	0	152	0	0	0	38	0	38	0	0	38	38	0	152
19:45:00	71100	0	38	0	304	0	0	0	152	0	0	0	38	0	0	0	0	0	38	0	114
19:50:00	71400	38	38	0	304	0	0	0	152	0	0	0	38	0	0	0	0	38	38	0	114
19:55:00	71700	0	0	0	304	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	114
20:00:00	72000	38	38	0	304	0	0	0	152	0	0	0	38	0	0	0	0	38	38	0	114
20:05:00	72300	0	38	0	266	0	0	0	152	0	0	0	38	0	0	0	0	0	38	0	76
20:10:00	72600	0	0	0	266	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	76
20:15:00	72900	0	0	0	266	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	76
20:20:00	73200	76	38	0	304	0	0	0	152	0	0	0	38	38	0	0	38	38	38	0	76
20:25:00	73500	0	0	0	304	0	0	0	152	0	0	0	38	0	0	0	38	0	0	0	76
20:30:00	73800	0	0	0	304	0	0	0	152	0	0	0	38	0	0	0	38	0	0	0	76
20:35:00	74100	114	38	0	380	0	0	0	152	0	0	0	38	38	0	0	76	76	38	0	114
20:40:00	74400	152	114	0	418	0	0	0	152	0	0	0	38	38	76	0	38	114	38	0	190
20:45:00	74700	114	114	0	418	0	0	0	152	38	0	0	76	38	0	0	76	38	114	0	114
20:50:00	75000	38	38	0	418	0	0	0	152	0	0	0	76	0	38	0	38	38	0	0	152
20:55:00	75300	76	114	0	380	0	0	0	152	0	38	0	38	38	0	0	76	38	76	0	114
21:00:00	75600	38	76	0	342	0	0	0	152	0	0	0	38	0	38	0	38	38	38	0	114
21:05:00	75900	76	114	0	304	0	0	0	152	0	0	0	38	38	38	0	38	38	76	0	76
21:10:00	76200	152	76	0	380	0	0	0	152	0	0	0	38	76	0	0	114	76	76	0	76
21:15:00	76500	76	38	0	418	38	0	0	190	0	0	0	38	0	0	0	114	38	38	0	76
21:20:00	76800	266	304	0	380	0	0	0	190	76	38	0	76	0	76	0	38	190	190	0	76
21:25:00	77100	38	76	0	342	0	0	0	190	0	38	0	38	0	0	0	38	38	38	0	76
21:30:00	77400	38	76	0	304	0	38	0	152	0	0	0	38	0	0	0	38	38	38	0	76
21:35:00	77700	0	0	0	304	0	0	0	152	0	0	0	38	0	0	0	38	0	0	0	76
21:40:00	78000	0	0	0	304	0	0	0	152	0	0	0	38	0	0	0	38	0	0	0	76
21:45:00	78300	0	0	0	304	0	0	0	152	0	0	0	38	0	0	0	38	0	0	0	76
21:50:00	78600	0	0	0	304	0	0	0	152	0	0	0	38	0	0	0	38	0	0	0	76
21:55:00	78900	38	76	0	266	0	0	0	152	0	0	0	38	0	38	0	0	38	38	0	76
22:00:00	79200	0	0	0	266	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	76
22:05:00	79500	0	0	0	266	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	76
22:10:00	79800	76	38	0	304	0	0	0	152	0	0	0	38	38	0	0	38	38	38	0	76
22:15:00	80100	76	38	0	342	0	0	0	152	38	0	0	76	0	0	0	38	38	38	0	76
22:20:00	80400	76	114	0	304	0	0	0	152	0	0	0	76	0	38	0	0	76	76	0	76
22:25:00	80700	76	76	0	304	0	0	0	152	0	38	0	38	0	0	0	0	76	38	0	114
22:30:00	81000	0	0	0	304	0	0	0	152	0	0	0	38	0	0	0	0	0	0	0	114
22:35:00	81300	190	114	0	380	0	0	0	152	76	0	0	114	38	0	0	38	76	114	0	76
22:40:00	81600	152	190	0	342	0	0	0	152	0	38	0	76	38	38	0	38	114	114	0	76
22:45:00	81900	228	190	0	380	76	38	0	190	0	38	0	38	0	0	0	38	152	114	0	114
22:50:00	82200	114	152	0	342	0	0	0	190	0	0	0	38	38	38	0	38	76	114	0	76
22:55:00	82500	342	190	0	494	38	38	0	190	0	0	0	38	76	0	0	114	228	152	0	152
23:00:00	82800	76	190	0	380	0	0	0	190	0	0	0	38	0	76	0	38	76	114	0	114
23:05:00	83100	38	38	0	380	0	0	0	190	0	0	0	38	0	38	0	0	38	0	0	152
23:10:00	83400	76	114	0	342	0	38	0	152	0	0	0	38	38	0	0	38	38	76	0	114
