time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	378	198	0	180	18	18	0	0	36	18	0	18	72	0	0	72	252	162	0	90
06:20:00	22800	198	108	0	270	18	0	0	18	0	18	0	0	54	0	0	126	126	90	0	126
06:25:00	23100	342	216	0	396	36	0	0	54	18	0	0	18	72	54	0	144	216	162	0	180
06:30:00	23400	342	360	0	378	18	36	0	36	72	72	0	18	0	36	0	108	252	216	0	216
06:35:00	23700	594	396	0	576	54	18	0	72	54	18	0	54	144	18	0	234	342	342	0	216
06:40:00	24000	432	432	0	576	36	54	0	54	0	36	0	18	72	90	0	216	324	252	0	288
06:45:00	24300	612	486	0	702	54	18	0	90	54	18	0	54	90	126	0	180	414	324	0	378
06:50:00	24600	414	486	0	630	18	72	0	36	0	54	0	0	90	72	0	198	306	288	0	396
06:55:00	24900	486	324	0	792	90	36	0	90	18	0	0	18	90	36	0	252	288	252	0	432
07:00:00	25200	612	522	0	882	36	90	0	36	0	0	0	18	180	72	0	360	396	360	0	468
07:05:00	25500	324	396	0	810	0	0	0	36	18	0	0	36	54	144	0	270	252	252	0	468
07:10:00	25800	360	324	0	846	0	0	0	36	54	18	0	72	54	90	0	234	252	216	0	504
07:15:00	26100	198	216	0	828	0	0	0	36	0	36	0	36	54	36	0	252	144	144	0	504
07:20:00	26400	126	288	0	666	0	18	0	18	0	0	0	36	0	108	0	144	126	162	0	468
07:25:00	26700	72	162	0	576	0	0	0	18	0	36	0	0	18	18	0	144	54	108	0	414
07:30:00	27000	126	288	0	414	0	0	0	18	36	0	0	36	0	90	0	54	90	198	0	306
07:35:00	27300	18	36	0	396	0	0	0	18	0	0	0	36	0	18	0	36	18	18	0	306
07:40:00	27600	72	90	0	378	0	0	0	18	18	18	0	36	0	18	0	18	54	54	0	306
07:45:00	27900	90	54	0	414	0	0	0	18	0	0	0	36	54	0	0	72	36	54	0	288
07:50:00	28200	72	90	0	396	0	0	0	18	0	36	0	0	18	0	0	90	54	54	0	288
07:55:00	28500	90	108	0	378	0	0	0	18	0	0	0	0	18	36	0	72	72	72	0	288
08:00:00	28800	72	126	0	324	0	0	0	18	0	0	0	0	18	36	0	54	54	90	0	252
08:05:00	29100	36	18	0	342	0	0	0	18	18	0	0	18	0	0	0	54	18	18	0	252
08:10:00	29400	252	162	0	432	0	0	0	18	18	18	0	18	90	18	0	126	144	126	0	270
08:15:00	29700	198	126	0	504	0	0	0	18	18	0	0	36	54	18	0	162	126	108	0	288
08:20:00	30000	252	180	0	576	18	0	0	36	36	0	0	72	54	54	0	162	144	126	0	306
08:25:00	30300	306	342	0	540	18	18	0	36	0	18	0	54	72	90	0	144	216	216	0	306
08:30:00	30600	144	198	0	486	18	0	0	54	0	0	0	54	18	54	0	108	108	144	0	270
08:35:00	30900	306	324	0	468	36	18	0	72	36	18	0	72	18	72	0	54	216	216	0	270
08:40:00	31200	180	234	0	414	18	54	0	36	0	18	0	54	0	18	0	36	162	144	0	288
08:45:00	31500	198	216	0	396	0	18	0	18	18	18	0	54	72	36	0	72	108	144	0	252
08:50:00	31800	144	144	0	396	18	0	0	36	0	18	0	36	36	18	0	90	90	108	0	234
08:55:00	32100	198	162	0	432	36	0	0	72	18	18	0	36	36	18	0	108	108	126	0	216
09:00:00	32400	180	180	0	432	0	18	0	54	0	0	0	36	72	54	0	126	108	108	0	216
09:05:00	32700	126	198	0	360	0	0	0	54	0	0	0	36	18	90	0	54	108	108	0	216
09:10:00	33000	54	72	0	342	0	18	0	36	0	0	0	36	18	0	0	72	36	54	0	198
09:15:00	33300	72	162	0	252	0	18	0	18	0	0	0	36	18	36	0	54	54	108	0	144
09:20:00	33600	0	18	0	234	0	0	0	18	0	0	0	36	0	0	0	54	0	18	0	126
09:25:00	33900	18	54	0	198	0	0	0	18	0	0	0	36	0	18	0	36	18	36	0	108
09:30:00	34200	36	72	0	162	0	0	0	18	0	0	0	36	18	18	0	36	18	54	0	72
09:35:00	34500	0	0	0	162	0	0	0	18	0	0	0	36	0	0	0	36	0	0	0	72
09:40:00	34800	18	18	0	162	0	0	0	18	0	0	0	36	0	18	0	18	18	0	0	90
09:45:00	35100	18	36	0	144	0	0	0	18	0	0	0	36	0	18	0	0	18	18	0	90
09:50:00	35400	0	0	0	144	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	90
09:55:00	35700	18	18	0	144	0	0	0	18	0	0	0	36	18	0	0	18	0	18	0	72
10:00:00	36000	36	0	0	180	0	0	0	18	0	0	0	36	0	0	0	18	36	0	0	108
10:05:00	36300	0	0	0	180	0	0	0	18	0	0	0	36	0	0	0	18	0	0	0	108
10:10:00	36600	18	36	0	162	0	0	0	18	0	0	0	36	0	0	0	18	18	36	0	90
10:15:00	36900	0	0	0	162	0	0	0	18	0	0	0	36	0	0	0	18	0	0	0	90
10:20:00	37200	36	36	0	162	0	0	0	18	0	0	0	36	0	18	0	0	36	18	0	108
10:25:00	37500	72	54	0	180	0	0	0	18	0	0	0	36	36	0	0	36	36	54	0	90
10:30:00	37800	54	72	0	162	0	0	0	18	0	0	0	36	18	18	0	36	36	54	0	72
10:35:00	38100	36	18	0	180	0	0	0	18	0	0	0	36	18	0	0	54	18	18	0	72
10:40:00	38400	90	90	0	180	18	0	0	36	0	0	0	36	0	36	0	18	72	54	0	90
10:45:00	38700	90	72	0	198	0	18	0	18	18	0	0	54	18	0	0	36	54	54	0	90
10:50:00	39000	18	18	0	198	0	0	0	18	0	0	0	54	0	18	0	18	18	0	0	108
10:55:00	39300	72	72	0	198	0	0	0	18	0	18	0	36	36	0	0	54	36	54	0	90
11:00:00	39600	0	0	0	198	0	0	0	18	0	0	0	36	0	0	0	54	0	0	0	90
11:05:00	39900	0	54	0	144	0	0	0	18	0	0	0	36	0	0	0	54	0	54	0	36
11:10:00	40200	54	126	0	72	0	0	0	18	0	0	0	36	0	54	0	0	54	72	0	18
11:15:00	40500	0	0	0	72	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	18
11:20:00	40800	0	0	0	72	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	18
11:25:00	41100	0	0	0	72	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	18
11:30:00	41400	0	0	0	72	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	18
11:35:00	41700	0	18	0	54	0	0	0	18	0	0	0	36	0	0	0	0	0	18	0	0
11:40:00	42000	0	0	0	54	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	0
11:45:00	42300	0	0	0	54	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	0
11:50:00	42600	0	0	0	54	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	0
11:55:00	42900	0	0	0	54	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	0
12:00:00	43200	0	0	0	54	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	0
12:05:00	43500	0	0	0	54	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	0
12:10:00	43800	36	18	0	72	0	0	0	18	18	0	0	54	0	0	0	0	18	18	0	0
12:15:00	44100	0	0	0	72	0	0	0	18	0	0	0	54	0	0	0	0	0	0	0	0
12:20:00	44400	72	54	0	90	18	0	0	36	0	18	0	36	0	0	0	0	54	36	0	18
12:25:00	44700	90	72	0	108	0	18	0	18	0	0	0	36	36	0	0	36	54	54	0	18
12:30:00	45000	72	36	0	144	0	0	0	18	18	0	0	54	18	0	0	54	36	36	0	18
12:35:00	45300	54	36	0	162	18	0	0	36	0	0	0	54	0	18	0	36	36	18	0	36
12:40:00	45600	108	36	0	234	0	0	0	36	0	0	0	54	36	0	0	72	72	36	0	72
12:45:00	45900	90	72	0	252	0	18	0	18	0	18	0	36	18	0	0	90	72	36	0	108
12:50:00	46200	36	54	0	234	0	0	0	18	0	0	0	36	18	18	0	90	18	36	0	90
12:55:00	46500	72	72	0	234	18	0	0	36	0	0	0	36	0	36	0	54	54	36	0	108
13:00:00	46800	108	108	0	234	18	36	0	18	0	0	0	36	0	18	0	36	90	54	0	144
13:05:00	47100	162	108	0	288	0	0	0	18	0	0	0	36	72	18	0	90	90	90	0	144
13:10:00	47400	54	54	0	288	0	0	0	18	0	0	0	36	0	36	0	54	54	18	0	180
13:15:00	47700	90	108	0	270	18	0	0	36	0	0	0	36	18	36	0	36	54	72	0	162
13:20:00	48000	54	90	0	234	0	18	0	18	0	0	0	36	18	18	0	36	36	54	0	144
13:25:00	48300	36	72	0	198	0	0	0	18	0	0	0	36	18	18	0	36	18	54	0	108
13:30:00	48600	0	18	0	180	0	0	0	18	0	0	0	36	0	0	0	36	0	18	0	90
13:35:00	48900	36	72	0	144	0	0	0	18	0	0	0	36	0	36	0	0	36	36	0	90
13:40:00	49200	0	0	0	144	0	0	0	18	0	0	0	36	0	0	0	0	0	0	0	90
13:45:00	49500	0	18	0	126	0	0	0	18	0	0	0	36	0	0	0	0	0	18	0	72
13:50:00	49800	144	72	0	198	0	0	0	18	54	0	0	90	18	0	0	18	72	72	0	72
13:55:00	50100	108	144	0	162	0	0	0	18	0	54	0	36	18	18	0	18	90	72	0	90
14:00:00	50400	126	36	0	252	0	0	0	18	18	0	0	54	18	0	0	36	90	36	0	144
14:05:00	50700	54	90	0	216	0	0	0	18	18	18	0	54	18	0	0	54	18	72	0	90
14:10:00	51000	108	108	0	216	0	0	0	18	0	18	0	36	36	18	0	72	72	72	0	90
14:15:00	51300	198	90	0	324	0	0	0	18	54	0	0	90	0	36	0	36	144	54	0	180
14:20:00	51600	324	288	0	360	36	18	0	36	54	18	0	126	36	36	0	36	198	216	0	162
14:25:00	51900	450	342	0	468	36	36	0	36	72	90	0	108	18	0	0	54	324	216	0	270
14:30:00	52200	432	396	0	504	18	18	0	36	54	126	0	36	54	36	0	72	306	216	0	360
14:35:00	52500	126	252	0	378	0	18	0	18	18	0	0	54	36	36	0	72	72	198	0	234
14:40:00	52800	342	288	0	432	36	18	0	36	36	0	0	90	90	0	0	162	180	270	0	144
14:45:00	53100	342	360	0	414	36	18	0	54	0	18	0	72	54	126	0	90	252	198	0	198
14:50:00	53400	198	180	0	432	0	18	0	36	36	18	0	90	36	18	0	108	126	126	0	198
14:55:00	53700	234	180	0	486	0	0	0	36	0	36	0	54	54	36	0	126	180	108	0	270
15:00:00	54000	306	234	0	558	18	0	0	54	72	0	0	126	36	54	0	108	180	180	0	270
15:05:00	54300	180	180	0	558	0	18	0	36	0	18	0	108	54	18	0	144	126	126	0	270
15:10:00	54600	342	360	0	540	36	0	0	72	72	54	0	126	54	36	0	162	180	270	0	180
15:15:00	54900	108	162	0	486	0	0	0	72	0	36	0	90	18	54	0	126	90	72	0	198
15:20:00	55200	108	144	0	450	0	18	0	54	0	18	0	72	0	54	0	72	108	54	0	252
15:25:00	55500	126	108	0	468	18	36	0	36	18	18	0	72	0	18	0	54	90	36	0	306
15:30:00	55800	36	90	0	414	0	0	0	36	0	0	0	72	18	18	0	54	18	72	0	252
15:35:00	56100	108	180	0	342	0	18	0	18	0	18	0	54	36	36	0	54	72	108	0	216
15:40:00	56400	18	18	0	342	0	0	0	18	0	0	0	54	18	0	0	72	0	18	0	198
15:45:00	56700	18	36	0	324	0	0	0	18	0	0	0	54	0	18	0	54	18	18	0	198
15:50:00	57000	54	108	0	270	0	0	0	18	0	0	0	54	18	36	0	36	36	72	0	162
15:55:00	57300	72	54	0	288	0	0	0	18	0	0	0	54	36	0	0	72	36	54	0	144
16:00:00	57600	54	90	0	252	0	0	0	18	0	0	0	54	0	36	0	36	54	54	0	144
16:05:00	57900	72	36	0	288	0	0	0	18	18	0	0	72	18	0	0	54	36	36	0	144
16:10:00	58200	0	0	0	288	0	0	0	18	0	0	0	72	0	0	0	54	0	0	0	144
16:15:00	58500	108	72	0	324	36	0	0	54	0	0	0	72	18	0	0	72	54	72	0	126
16:20:00	58800	108	108	0	324	0	18	0	36	18	0	0	90	18	18	0	72	72	72	0	126
16:25:00	59100	72	108	0	288	0	18	0	18	0	0	0	90	18	18	0	72	54	72	0	108
16:30:00	59400	72	36	0	324	0	0	0	18	0	0	0	90	18	18	0	72	54	18	0	144
16:35:00	59700	234	180	0	378	36	0	0	54	0	18	0	72	54	36	0	90	144	126	0	162
16:40:00	60000	216	198	0	396	0	0	0	54	36	18	0	90	54	36	0	108	126	144	0	144
16:45:00	60300	108	144	0	360	0	18	0	36	0	0	0	90	36	36	0	108	72	90	0	126
16:50:00	60600	108	72	0	396	0	18	0	18	0	0	0	90	18	18	0	108	90	36	0	180
16:55:00	60900	36	18	0	414	0	0	0	18	0	18	0	72	0	0	0	108	36	0	0	216
17:00:00	61200	162	126	0	450	18	18	0	18	0	0	0	72	36	0	0	144	108	108	0	216
17:05:00	61500	108	198	0	360	0	0	0	18	0	0	0	72	18	90	0	72	90	108	0	198
17:10:00	61800	108	198	0	270	0	0	0	18	0	0	0	72	18	54	0	36	90	144	0	144
17:15:00	62100	216	144	0	342	18	0	0	36	18	0	0	90	54	18	0	72	126	126	0	144
17:20:00	62400	90	162	0	270	0	0	0	36	0	18	0	72	18	36	0	54	72	108	0	108
17:25:00	62700	0	0	0	270	0	0	0	36	0	0	0	72	0	0	0	54	0	0	0	108
17:30:00	63000	18	36	0	252	0	0	0	36	0	0	0	72	0	18	0	36	18	18	0	108
17:35:00	63300	36	72	0	216	0	0	0	36	0	0	0	72	0	36	0	0	36	36	0	108
17:40:00	63600	18	36	0	198	0	18	0	18	0	0	0	72	0	0	0	0	18	18	0	108
17:45:00	63900	0	0	0	198	0	0	0	18	0	0	0	72	0	0	0	0	0	0	0	108
17:50:00	64200	0	0	0	198	0	0	0	18	0	0	0	72	0	0	0	0	0	0	0	108
17:55:00	64500	0	0	0	198	0	0	0	18	0	0	0	72	0	0	0	0	0	0	0	108
18:00:00	64800	0	0	0	198	0	0	0	18	0	0	0	72	0	0	0	0	0	0	0	108
18:05:00	65100	18	18	0	198	0	0	0	18	0	0	0	72	0	0	0	0	18	18	0	108
18:10:00	65400	36	18	0	216	0	0	0	18	0	0	0	72	18	0	0	18	18	18	0	108
18:15:00	65700	72	18	0	270	0	0	0	18	0	0	0	72	18	0	0	36	54	18	0	144
18:20:00	66000	36	18	0	288	0	0	0	18	18	0	0	90	0	0	0	36	18	18	0	144
18:25:00	66300	54	36	0	306	0	0	0	18	0	0	0	90	18	18	0	36	36	18	0	162
18:30:00	66600	18	36	0	288	0	0	0	18	0	0	0	90	0	18	0	18	18	18	0	162
18:35:00	66900	198	144	0	342	36	18	0	36	0	18	0	72	36	18	0	36	126	90	0	198
18:40:00	67200	72	90	0	324	18	18	0	36	0	0	0	72	0	0	0	36	54	72	0	180
18:45:00	67500	162	126	0	360	0	18	0	18	0	0	0	72	54	18	0	72	108	90	0	198
18:50:00	67800	90	90	0	360	0	0	0	18	0	0	0	72	54	18	0	108	36	72	0	162
18:55:00	68100	90	108	0	342	18	0	0	36	0	0	0	72	0	54	0	54	72	54	0	180
19:00:00	68400	162	126	0	378	0	0	0	36	18	0	0	90	18	54	0	18	126	72	0	234
19:05:00	68700	90	108	0	360	0	0	0	36	0	18	0	72	36	18	0	36	54	72	0	216
19:10:00	69000	72	90	0	342	18	0	0	54	0	0	0	72	36	0	0	72	18	90	0	144
19:15:00	69300	90	126	0	306	18	36	0	36	0	0	0	72	18	0	0	90	54	90	0	108
19:20:00	69600	18	18	0	306	0	0	0	36	0	0	0	72	0	18	0	72	18	0	0	126
19:25:00	69900	54	144	0	216	0	18	0	18	0	0	0	72	0	36	0	36	54	90	0	90
19:30:00	70200	18	36	0	198	0	0	0	18	0	0	0	72	0	18	0	18	18	18	0	90
19:35:00	70500	18	18	0	198	0	0	0	18	0	0	0	72	18	0	0	36	0	18	0	72
19:40:00	70800	18	36	0	180	0	0	0	18	0	0	0	72	0	18	0	18	18	18	0	72
19:45:00	71100	18	18	0	180	0	0	0	18	0	0	0	72	0	18	0	0	18	0	0	90
19:50:00	71400	0	18	0	162	0	0	0	18	0	0	0	72	0	0	0	0	0	18	0	72
19:55:00	71700	0	0	0	162	0	0	0	18	0	0	0	72	0	0	0	0	0	0	0	72
20:00:00	72000	0	0	0	162	0	0	0	18	0	0	0	72	0	0	0	0	0	0	0	72
20:05:00	72300	0	0	0	162	0	0	0	18	0	0	0	72	0	0	0	0	0	0	0	72
20:10:00	72600	0	0	0	162	0	0	0	18	0	0	0	72	0	0	0	0	0	0	0	72
20:15:00	72900	0	18	0	144	0	0	0	18	0	0	0	72	0	0	0	0	0	18	0	54
20:20:00	73200	54	36	0	162	0	0	0	18	18	0	0	90	0	0	0	0	36	36	0	54
20:25:00	73500	0	0	0	162	0	0	0	18	0	0	0	90	0	0	0	0	0	0	0	54
20:30:00	73800	18	36	0	144	0	0	0	18	0	18	0	72	0	0	0	0	18	18	0	54
20:35:00	74100	54	18	0	180	0	0	0	18	18	0	0	90	0	0	0	0	36	18	0	72
20:40:00	74400	54	54	0	180	18	0	0	36	0	18	0	72	0	0	0	0	36	36	0	72
20:45:00	74700	90	54	0	216	0	0	0	36	18	0	0	90	36	0	0	36	36	54	0	54
20:50:00	75000	54	54	0	216	0	0	0	36	0	18	0	72	18	18	0	36	36	18	0	72
20:55:00	75300	18	18	0	216	0	18	0	18	0	0	0	72	0	0	0	36	18	0	0	90
21:00:00	75600	18	36	0	198	0	0	0	18	0	0	0	72	0	18	0	18	18	18	0	90
21:05:00	75900	36	54	0	180	0	0	0	18	0	0	0	72	18	18	0	18	18	36	0	72
21:10:00	76200	54	18	0	216	0	0	0	18	0	0	0	72	18	0	0	36	36	18	0	90
21:15:00	76500	36	18	0	234	0	0	0	18	0	0	0	72	18	0	0	54	18	18	0	90
21:20:00	76800	126	126	0	234	18	18	0	18	0	0	0	72	0	54	0	0	108	54	0	144
21:25:00	77100	0	18	0	216	0	0	0	18	0	0	0	72	0	0	0	0	0	18	0	126
21:30:00	77400	18	72	0	162	0	0	0	18	0	0	0	72	18	0	0	18	0	72	0	54
21:35:00	77700	36	36	0	162	0	0	0	18	0	0	0	72	18	18	0	18	18	18	0	54
21:40:00	78000	0	0	0	162	0	0	0	18	0	0	0	72	0	0	0	18	0	0	0	54
21:45:00	78300	0	0	0	162	0	0	0	18	0	0	0	72	0	0	0	18	0	0	0	54
21:50:00	78600	18	18	0	162	0	0	0	18	0	0	0	72	18	0	0	36	0	18	0	36
21:55:00	78900	18	36	0	144	0	0	0	18	0	0	0	72	0	18	0	18	18	18	0	36
22:00:00	79200	0	0	0	144	0	0	0	18	0	0	0	72	0	0	0	18	0	0	0	36
22:05:00	79500	36	54	0	126	18	0	0	36	0	0	0	72	0	18	0	0	18	36	0	18
22:10:00	79800	36	18	0	144	0	0	0	36	0	0	0	72	18	0	0	18	18	18	0	18
22:15:00	80100	36	18	0	162	0	0	0	36	0	0	0	72	18	0	0	36	18	18	0	18
22:20:00	80400	54	90	0	126	0	18	0	18	0	0	0	72	0	18	0	18	54	54	0	18
22:25:00	80700	0	0	0	126	0	0	0	18	0	0	0	72	0	0	0	18	0	0	0	18
22:30:00	81000	0	0	0	126	0	0	0	18	0	0	0	72	0	0	0	18	0	0	0	18
22:35:00	81300	144	108	0	162	0	0	0	18	18	0	0	90	36	36	0	18	90	72	0	36
22:40:00	81600	18	36	0	144	0	0	0	18	0	18	0	72	0	0	0	18	18	18	0	36
22:45:00	81900	72	72	0	144	0	0	0	18	18	18	0	72	0	0	0	18	54	54	0	36
22:50:00	82200	36	18	0	162	0	0	0	18	0	0	0	72	18	0	0	36	18	18	0	36
22:55:00	82500	162	72	0	252	18	0	0	36	0	0	0	72	54	0	0	90	90	72	0	54
23:00:00	82800	36	72	0	216	0	0	0	36	0	0	0	72	0	36	0	54	36	36	0	54
23:05:00	83100	18	18	0	216	0	0	0	36	0	0	0	72	0	18	0	36	18	0	0	72
23:10:00	83400	36	54	0	198	0	18	0	18	0	0	0	72	18	0	0	54	18	36	0	54
