time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	665	315	0	350	70	35	0	35	0	0	0	0	140	0	0	140	455	280	0	175
06:20:00	22800	420	245	0	525	35	0	0	70	0	0	0	0	140	35	0	245	245	210	0	210
06:25:00	23100	595	350	0	770	0	35	0	35	0	0	0	0	175	70	0	350	420	245	0	385
06:30:00	23400	630	595	0	805	35	70	0	0	105	105	0	0	70	35	0	385	420	385	0	420
06:35:00	23700	1190	770	0	1225	140	0	0	140	140	0	0	140	245	105	0	525	665	665	0	420
06:40:00	24000	945	980	0	1190	35	35	0	140	140	105	0	175	105	245	0	385	665	595	0	490
06:45:00	24300	1190	980	0	1400	35	70	0	105	70	105	0	140	280	140	0	525	805	665	0	630
06:50:00	24600	700	805	0	1295	35	35	0	105	0	70	0	70	140	210	0	455	525	490	0	665
06:55:00	24900	1050	805	0	1540	70	105	0	70	105	35	0	140	280	35	0	700	595	630	0	630
07:00:00	25200	1330	1260	0	1610	105	105	0	70	35	70	0	105	245	315	0	630	945	770	0	805
07:05:00	25500	805	1085	0	1330	70	70	0	70	35	35	0	105	70	315	0	385	630	665	0	770
07:10:00	25800	525	420	0	1435	70	35	0	105	0	0	0	105	70	70	0	385	385	315	0	840
07:15:00	26100	455	490	0	1400	0	35	0	70	0	70	0	35	140	70	0	455	315	315	0	840
07:20:00	26400	280	595	0	1085	0	35	0	35	0	0	0	35	0	245	0	210	280	315	0	805
07:25:00	26700	175	245	0	1015	0	35	0	0	35	0	0	70	70	35	0	245	70	175	0	700
07:30:00	27000	105	420	0	700	0	0	0	0	0	0	0	70	0	105	0	140	105	315	0	490
07:35:00	27300	35	70	0	665	0	0	0	0	0	0	0	70	0	35	0	105	35	35	0	490
07:40:00	27600	210	175	0	700	35	0	0	35	35	35	0	70	35	0	0	140	105	140	0	455
07:45:00	27900	175	105	0	770	35	0	0	70	0	0	0	70	70	0	0	210	70	105	0	420
07:50:00	28200	70	35	0	805	0	0	0	70	0	35	0	35	0	0	0	210	70	0	0	490
07:55:00	28500	245	280	0	770	0	0	0	70	0	0	0	35	35	140	0	105	210	140	0	560
08:00:00	28800	140	210	0	700	0	0	0	70	0	0	0	35	35	70	0	70	105	140	0	525
08:05:00	29100	140	140	0	700	0	35	0	35	35	0	0	70	0	35	0	35	105	70	0	560
08:10:00	29400	595	490	0	805	35	35	0	35	35	35	0	70	175	70	0	140	350	350	0	560
08:15:00	29700	455	455	0	805	0	35	0	0	0	35	0	35	105	70	0	175	350	315	0	595
08:20:00	30000	420	245	0	980	35	0	0	35	0	0	0	35	140	70	0	245	245	175	0	665
08:25:00	30300	490	385	0	1085	35	0	0	70	35	0	0	70	140	105	0	280	280	280	0	665
08:30:00	30600	350	525	0	910	35	0	0	105	0	35	0	35	35	140	0	175	280	350	0	595
08:35:00	30900	560	560	0	910	105	35	0	175	70	0	0	105	0	140	0	35	385	385	0	595
08:40:00	31200	420	595	0	735	35	140	0	70	0	70	0	35	0	35	0	0	385	350	0	630
08:45:00	31500	175	140	0	770	0	35	0	35	0	0	0	35	70	0	0	70	105	105	0	630
08:50:00	31800	350	315	0	805	0	35	0	0	70	0	0	105	105	35	0	140	175	245	0	560
08:55:00	32100	350	315	0	840	70	35	0	35	105	35	0	175	0	0	0	140	175	245	0	490
09:00:00	32400	385	455	0	770	35	0	0	70	0	70	0	105	105	105	0	140	245	280	0	455
09:05:00	32700	175	315	0	630	0	0	0	70	0	0	0	105	35	105	0	70	140	210	0	385
09:10:00	33000	105	140	0	595	0	35	0	35	0	0	0	105	35	0	0	105	70	105	0	350
09:15:00	33300	70	140	0	525	0	35	0	0	0	0	0	105	0	35	0	70	70	70	0	350
09:20:00	33600	35	105	0	455	0	0	0	0	0	0	0	105	0	0	0	70	35	105	0	280
09:25:00	33900	0	35	0	420	0	0	0	0	0	0	0	105	0	0	0	70	0	35	0	245
09:30:00	34200	70	105	0	385	0	0	0	0	0	0	0	105	35	35	0	70	35	70	0	210
09:35:00	34500	0	0	0	385	0	0	0	0	0	0	0	105	0	0	0	70	0	0	0	210
09:40:00	34800	35	35	0	385	0	0	0	0	0	0	0	105	0	35	0	35	35	0	0	245
09:45:00	35100	35	70	0	350	0	0	0	0	0	0	0	105	0	35	0	0	35	35	0	245
09:50:00	35400	0	35	0	315	0	0	0	0	0	0	0	105	0	0	0	0	0	35	0	210
09:55:00	35700	35	70	0	280	0	0	0	0	0	0	0	105	35	0	0	35	0	70	0	140
10:00:00	36000	70	0	0	350	0	0	0	0	0	0	0	105	0	0	0	35	70	0	0	210
10:05:00	36300	0	0	0	350	0	0	0	0	0	0	0	105	0	0	0	35	0	0	0	210
10:10:00	36600	35	35	0	350	0	0	0	0	0	0	0	105	0	0	0	35	35	35	0	210
10:15:00	36900	0	0	0	350	0	0	0	0	0	0	0	105	0	0	0	35	0	0	0	210
10:20:00	37200	175	140	0	385	35	0	0	35	35	0	0	140	0	35	0	0	105	105	0	210
10:25:00	37500	210	175	0	420	35	35	0	35	0	0	0	140	70	0	0	70	105	140	0	175
10:30:00	37800	70	105	0	385	0	0	0	35	0	0	0	140	0	35	0	35	70	70	0	175
10:35:00	38100	70	70	0	385	0	0	0	35	0	0	0	140	35	0	0	70	35	70	0	140
10:40:00	38400	245	245	0	385	35	0	0	70	0	35	0	105	35	70	0	35	175	140	0	175
10:45:00	38700	245	245	0	385	35	70	0	35	0	0	0	105	35	35	0	35	175	140	0	210
10:50:00	39000	35	35	0	385	0	0	0	35	0	0	0	105	0	35	0	0	35	0	0	245
10:55:00	39300	140	140	0	385	0	35	0	0	0	0	0	105	70	0	0	70	70	105	0	210
11:00:00	39600	70	105	0	350	0	0	0	0	0	0	0	105	35	35	0	70	35	70	0	175
11:05:00	39900	0	35	0	315	0	0	0	0	0	0	0	105	0	0	0	70	0	35	0	140
11:10:00	40200	70	175	0	210	0	0	0	0	0	0	0	105	0	70	0	0	70	105	0	105
11:15:00	40500	0	0	0	210	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	105
11:20:00	40800	0	0	0	210	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	105
11:25:00	41100	0	0	0	210	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	105
11:30:00	41400	0	0	0	210	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	105
11:35:00	41700	0	35	0	175	0	0	0	0	0	0	0	105	0	0	0	0	0	35	0	70
11:40:00	42000	0	0	0	175	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	70
11:45:00	42300	0	0	0	175	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	70
11:50:00	42600	0	35	0	140	0	0	0	0	0	0	0	105	0	0	0	0	0	35	0	35
11:55:00	42900	0	0	0	140	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	35
12:00:00	43200	0	0	0	140	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	35
12:05:00	43500	0	0	0	140	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	35
12:10:00	43800	70	35	0	175	0	0	0	0	0	0	0	105	35	0	0	35	35	35	0	35
12:15:00	44100	0	0	0	175	0	0	0	0	0	0	0	105	0	0	0	35	0	0	0	35
12:20:00	44400	140	105	0	210	0	0	0	0	35	0	0	140	35	0	0	70	70	105	0	0
12:25:00	44700	210	210	0	210	0	0	0	0	0	35	0	105	70	35	0	105	140	140	0	0
12:30:00	45000	140	70	0	280	35	0	0	35	0	0	0	105	35	0	0	140	70	70	0	0
12:35:00	45300	140	105	0	315	0	0	0	35	0	0	0	105	35	70	0	105	105	35	0	70
12:40:00	45600	175	70	0	420	35	0	0	70	0	0	0	105	35	0	0	140	105	70	0	105
12:45:00	45900	140	140	0	420	0	35	0	35	0	0	0	105	35	0	0	175	105	105	0	105
12:50:00	46200	105	140	0	385	0	35	0	0	0	0	0	105	35	35	0	175	70	70	0	105
12:55:00	46500	140	140	0	385	35	0	0	35	0	0	0	105	0	70	0	105	105	70	0	140
13:00:00	46800	245	210	0	420	0	35	0	0	0	0	0	105	105	35	0	175	140	140	0	140
13:05:00	47100	280	210	0	490	35	0	0	35	0	0	0	105	70	35	0	210	175	175	0	140
13:10:00	47400	175	245	0	420	0	35	0	0	35	0	0	140	0	70	0	140	140	140	0	140
13:15:00	47700	105	140	0	385	0	0	0	0	0	0	0	140	35	70	0	105	70	70	0	140
13:20:00	48000	70	140	0	315	0	0	0	0	0	35	0	105	0	35	0	70	70	70	0	140
13:25:00	48300	35	105	0	245	0	0	0	0	0	0	0	105	0	35	0	35	35	70	0	105
13:30:00	48600	0	35	0	210	0	0	0	0	0	0	0	105	0	0	0	35	0	35	0	70
13:35:00	48900	35	70	0	175	0	0	0	0	0	0	0	105	0	35	0	0	35	35	0	70
13:40:00	49200	0	0	0	175	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	70
13:45:00	49500	0	0	0	175	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	70
13:50:00	49800	280	140	0	315	35	0	0	35	105	0	0	210	0	0	0	0	140	140	0	70
13:55:00	50100	175	280	0	210	0	35	0	0	0	105	0	105	0	0	0	0	175	140	0	105
14:00:00	50400	245	70	0	385	35	0	0	35	0	0	0	105	35	0	0	35	175	70	0	210
14:05:00	50700	105	175	0	315	0	35	0	0	35	0	0	140	35	0	0	70	35	140	0	105
14:10:00	51000	140	105	0	350	0	0	0	0	0	35	0	105	35	0	0	105	105	70	0	140
14:15:00	51300	350	175	0	525	35	0	0	35	0	0	0	105	70	35	0	140	245	140	0	245
14:20:00	51600	595	525	0	595	35	0	0	70	0	0	0	105	210	105	0	245	350	420	0	175
14:25:00	51900	735	455	0	875	70	70	0	70	105	0	0	210	70	70	0	245	490	315	0	350
14:30:00	52200	1015	910	0	980	0	35	0	35	70	175	0	105	175	245	0	175	770	455	0	665
14:35:00	52500	175	315	0	840	0	0	0	35	0	0	0	105	35	105	0	105	140	210	0	595
14:40:00	52800	770	665	0	945	70	35	0	70	105	35	0	175	175	70	0	210	420	525	0	490
14:45:00	53100	735	735	0	945	70	0	0	140	0	70	0	105	245	175	0	280	420	490	0	420
14:50:00	53400	385	420	0	910	0	35	0	105	35	0	0	140	70	105	0	245	280	280	0	420
14:55:00	53700	350	350	0	910	0	35	0	70	0	35	0	105	105	35	0	315	245	245	0	420
15:00:00	54000	630	420	0	1120	0	0	0	70	105	0	0	210	105	140	0	280	420	280	0	560
15:05:00	54300	315	350	0	1085	35	0	0	105	0	35	0	175	70	35	0	315	210	280	0	490
15:10:00	54600	525	455	0	1155	105	35	0	175	35	35	0	175	70	70	0	315	315	315	0	490
15:15:00	54900	350	455	0	1050	0	0	0	175	0	0	0	175	140	140	0	315	210	315	0	385
15:20:00	55200	245	315	0	980	0	70	0	105	0	35	0	140	0	105	0	210	245	105	0	525
15:25:00	55500	245	315	0	910	35	35	0	105	0	35	0	105	35	105	0	140	175	140	0	560
15:30:00	55800	140	210	0	840	0	0	0	105	0	0	0	105	105	35	0	210	35	175	0	420
15:35:00	56100	210	385	0	665	0	35	0	70	0	0	0	105	70	105	0	175	140	245	0	315
15:40:00	56400	70	105	0	630	35	0	0	105	0	0	0	105	35	0	0	210	0	105	0	210
15:45:00	56700	70	140	0	560	0	0	0	105	0	0	0	105	0	70	0	140	70	70	0	210
15:50:00	57000	70	140	0	490	0	0	0	105	0	0	0	105	35	35	0	140	35	105	0	140
15:55:00	57300	175	140	0	525	0	0	0	105	0	0	0	105	35	70	0	105	140	70	0	210
16:00:00	57600	175	245	0	455	0	35	0	70	0	0	0	105	35	70	0	70	140	140	0	210
16:05:00	57900	175	140	0	490	0	0	0	70	0	0	0	105	70	35	0	105	105	105	0	210
16:10:00	58200	0	70	0	420	0	0	0	70	0	0	0	105	0	0	0	105	0	70	0	140
16:15:00	58500	175	70	0	525	35	0	0	105	0	0	0	105	35	0	0	140	105	70	0	175
16:20:00	58800	175	140	0	560	0	0	0	105	0	0	0	105	35	70	0	105	140	70	0	245
16:25:00	59100	105	105	0	560	0	0	0	105	35	0	0	140	0	35	0	70	70	70	0	245
16:30:00	59400	210	140	0	630	0	35	0	70	0	0	0	140	70	35	0	105	140	70	0	315
16:35:00	59700	525	385	0	770	70	0	0	140	0	35	0	105	140	35	0	210	315	315	0	315
16:40:00	60000	350	315	0	805	0	35	0	105	0	0	0	105	105	70	0	245	245	210	0	350
16:45:00	60300	175	175	0	805	0	0	0	105	0	0	0	105	105	35	0	315	70	140	0	280
16:50:00	60600	175	105	0	875	0	0	0	105	0	0	0	105	35	70	0	280	140	35	0	385
16:55:00	60900	140	140	0	875	0	35	0	70	0	0	0	105	35	35	0	280	105	70	0	420
17:00:00	61200	350	280	0	945	70	70	0	70	0	0	0	105	35	0	0	315	245	210	0	455
17:05:00	61500	245	490	0	700	0	0	0	70	0	0	0	105	35	175	0	175	210	315	0	350
17:10:00	61800	245	455	0	490	0	0	0	70	0	0	0	105	35	175	0	35	210	280	0	280
17:15:00	62100	315	280	0	525	35	35	0	70	35	0	0	140	70	0	0	105	175	245	0	210
17:20:00	62400	140	210	0	455	0	0	0	70	0	35	0	105	35	35	0	105	105	140	0	175
17:25:00	62700	0	0	0	455	0	0	0	70	0	0	0	105	0	0	0	105	0	0	0	175
17:30:00	63000	35	70	0	420	0	0	0	70	0	0	0	105	0	35	0	70	35	35	0	175
17:35:00	63300	70	175	0	315	0	0	0	70	0	0	0	105	0	70	0	0	70	105	0	140
17:40:00	63600	35	35	0	315	35	0	0	105	0	0	0	105	0	0	0	0	0	35	0	105
17:45:00	63900	0	0	0	315	0	0	0	105	0	0	0	105	0	0	0	0	0	0	0	105
17:50:00	64200	0	0	0	315	0	0	0	105	0	0	0	105	0	0	0	0	0	0	0	105
17:55:00	64500	35	70	0	280	0	35	0	70	0	0	0	105	0	0	0	0	35	35	0	105
18:00:00	64800	0	0	0	280	0	0	0	70	0	0	0	105	0	0	0	0	0	0	0	105
18:05:00	65100	35	0	0	315	0	0	0	70	0	0	0	105	0	0	0	0	35	0	0	140
18:10:00	65400	70	35	0	350	35	0	0	105	0	0	0	105	0	0	0	0	35	35	0	140
18:15:00	65700	140	35	0	455	0	0	0	105	0	0	0	105	35	0	0	35	105	35	0	210
18:20:00	66000	70	70	0	455	0	35	0	70	0	0	0	105	0	0	0	35	70	35	0	245
18:25:00	66300	140	105	0	490	35	0	0	105	0	0	0	105	70	0	0	105	35	105	0	175
18:30:00	66600	35	35	0	490	0	0	0	105	0	0	0	105	0	35	0	70	35	0	0	210
18:35:00	66900	210	70	0	630	0	0	0	105	0	0	0	105	35	35	0	70	175	35	0	350
18:40:00	67200	175	210	0	595	0	35	0	70	0	0	0	105	35	35	0	70	140	140	0	350
18:45:00	67500	385	245	0	735	0	0	0	70	0	0	0	105	175	35	0	210	210	210	0	350
18:50:00	67800	280	350	0	665	0	0	0	70	35	0	0	140	105	105	0	210	140	245	0	245
18:55:00	68100	210	245	0	630	0	0	0	70	35	0	0	175	35	105	0	140	140	140	0	245
19:00:00	68400	385	385	0	630	35	0	0	105	0	35	0	140	70	105	0	105	280	245	0	280
19:05:00	68700	105	175	0	560	0	35	0	70	0	0	0	140	35	35	0	105	70	105	0	245
19:10:00	69000	280	315	0	525	70	35	0	105	0	35	0	105	70	0	0	175	140	245	0	140
19:15:00	69300	35	105	0	455	0	0	0	105	0	0	0	105	0	35	0	140	35	70	0	105
19:20:00	69600	70	105	0	420	0	0	0	105	0	0	0	105	0	70	0	70	70	35	0	140
19:25:00	69900	70	140	0	350	0	35	0	70	0	0	0	105	0	35	0	35	70	70	0	140
19:30:00	70200	35	70	0	315	0	0	0	70	0	0	0	105	0	35	0	0	35	35	0	140
19:35:00	70500	35	35	0	315	0	0	0	70	0	0	0	105	35	0	0	35	0	35	0	105
19:40:00	70800	0	0	0	315	0	0	0	70	0	0	0	105	0	0	0	35	0	0	0	105
19:45:00	71100	35	35	0	315	0	0	0	70	0	0	0	105	0	35	0	0	35	0	0	140
19:50:00	71400	0	35	0	280	0	0	0	70	0	0	0	105	0	0	0	0	0	35	0	105
19:55:00	71700	0	0	0	280	0	0	0	70	0	0	0	105	0	0	0	0	0	0	0	105
20:00:00	72000	0	0	0	280	0	0	0	70	0	0	0	105	0	0	0	0	0	0	0	105
20:05:00	72300	0	0	0	280	0	0	0	70	0	0	0	105	0	0	0	0	0	0	0	105
20:10:00	72600	0	0	0	280	0	0	0	70	0	0	0	105	0	0	0	0	0	0	0	105
20:15:00	72900	0	35	0	245	0	0	0	70	0	0	0	105	0	0	0	0	0	35	0	70
20:20:00	73200	105	70	0	280	0	0	0	70	35	0	0	140	35	0	0	35	35	70	0	35
20:25:00	73500	0	0	0	280	0	0	0	70	0	0	0	140	0	0	0	35	0	0	0	35
20:30:00	73800	0	0	0	280	0	0	0	70	0	0	0	140	0	0	0	35	0	0	0	35
20:35:00	74100	140	105	0	315	0	0	0	70	0	35	0	105	35	0	0	70	105	70	0	70
20:40:00	74400	140	105	0	350	0	0	0	70	35	0	0	140	0	70	0	0	105	35	0	140
20:45:00	74700	140	105	0	385	0	0	0	70	0	0	0	140	70	0	0	70	70	105	0	105
20:50:00	75000	70	70	0	385	0	0	0	70	0	0	0	140	35	35	0	70	35	35	0	105
20:55:00	75300	35	35	0	385	0	0	0	70	0	0	0	140	35	0	0	105	0	35	0	70
21:00:00	75600	105	175	0	315	0	0	0	70	0	35	0	105	0	70	0	35	105	70	0	105
21:05:00	75900	70	105	0	280	0	0	0	70	0	0	0	105	35	35	0	35	35	70	0	70
21:10:00	76200	140	70	0	350	0	0	0	70	0	0	0	105	70	0	0	105	70	70	0	70
21:15:00	76500	70	35	0	385	0	0	0	70	0	0	0	105	35	0	0	140	35	35	0	70
21:20:00	76800	210	175	0	420	0	0	0	70	0	0	0	105	35	105	0	70	175	70	0	175
21:25:00	77100	0	0	0	420	0	0	0	70	0	0	0	105	0	0	0	70	0	0	0	175
21:30:00	77400	70	175	0	315	0	0	0	70	0	0	0	105	35	35	0	70	35	140	0	70
21:35:00	77700	70	105	0	280	0	0	0	70	0	0	0	105	35	35	0	70	35	70	0	35
21:40:00	78000	0	0	0	280	0	0	0	70	0	0	0	105	0	0	0	70	0	0	0	35
21:45:00	78300	0	0	0	280	0	0	0	70	0	0	0	105	0	0	0	70	0	0	0	35
21:50:00	78600	35	35	0	280	0	0	0	70	0	0	0	105	35	0	0	105	0	35	0	0
21:55:00	78900	70	140	0	210	0	0	0	70	0	0	0	105	0	70	0	35	70	70	0	0
22:00:00	79200	0	0	0	210	0	0	0	70	0	0	0	105	0	0	0	35	0	0	0	0
22:05:00	79500	35	70	0	175	0	0	0	70	0	0	0	105	0	35	0	0	35	35	0	0
22:10:00	79800	70	35	0	210	0	0	0	70	0	0	0	105	35	0	0	35	35	35	0	0
22:15:00	80100	70	35	0	245	35	0	0	105	0	0	0	105	0	0	0	35	35	35	0	0
22:20:00	80400	140	175	0	210	0	0	0	105	35	35	0	105	0	35	0	0	105	105	0	0
22:25:00	80700	70	70	0	210	0	35	0	70	0	0	0	105	0	0	0	0	70	35	0	35
22:30:00	81000	0	0	0	210	0	0	0	70	0	0	0	105	0	0	0	0	0	0	0	35
22:35:00	81300	280	175	0	315	0	0	0	70	35	0	0	140	105	35	0	70	140	140	0	35
22:40:00	81600	140	175	0	280	0	0	0	70	0	35	0	105	35	35	0	70	105	105	0	35
22:45:00	81900	35	70	0	245	0	0	0	70	0	0	0	105	0	0	0	70	35	70	0	0
22:50:00	82200	105	105	0	245	0	0	0	70	0	0	0	105	35	35	0	70	70	70	0	0
22:55:00	82500	385	175	0	455	35	0	0	105	0	0	0	105	140	0	0	210	210	175	0	35
23:00:00	82800	105	210	0	350	0	0	0	105	0	0	0	105	0	105	0	105	105	105	0	35
23:05:00	83100	35	35	0	350	0	0	0	105	0	0	0	105	0	35	0	70	35	0	0	70
23:10:00	83400	70	105	0	315	0	35	0	70	0	0	0	105	35	0	0	105	35	70	0	35
