time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	966	546	0	420	84	42	0	42	168	42	0	126	126	0	0	126	588	462	0	126
06:20:00	22800	630	546	0	504	126	42	0	126	0	84	0	42	84	42	0	168	420	378	0	168
06:25:00	23100	798	504	0	798	42	42	0	126	126	0	0	168	168	42	0	294	462	420	0	210
06:30:00	23400	882	966	0	714	126	168	0	84	84	168	0	84	0	84	0	210	672	546	0	336
06:35:00	23700	1218	672	0	1260	126	42	0	168	126	42	0	168	210	0	0	420	756	588	0	504
06:40:00	24000	1092	1134	0	1218	42	84	0	126	42	126	0	84	252	210	0	462	756	714	0	546
06:45:00	24300	1428	1134	0	1512	126	84	0	168	42	42	0	84	294	252	0	504	966	756	0	756
06:50:00	24600	714	630	0	1596	42	84	0	126	42	0	0	126	168	126	0	546	462	420	0	798
06:55:00	24900	1176	882	0	1890	42	84	0	84	126	84	0	168	294	42	0	798	714	672	0	840
07:00:00	25200	1554	1428	0	2016	42	42	0	84	126	126	0	168	336	336	0	798	1050	924	0	966
07:05:00	25500	1050	1428	0	1638	42	0	0	126	42	84	0	126	210	420	0	588	756	924	0	798
07:10:00	25800	882	798	0	1722	42	84	0	84	84	42	0	168	84	210	0	462	672	462	0	1008
07:15:00	26100	336	252	0	1806	0	0	0	84	0	42	0	126	84	42	0	504	252	168	0	1092
07:20:00	26400	294	672	0	1428	0	42	0	42	0	0	0	126	42	210	0	336	252	420	0	924
07:25:00	26700	210	252	0	1386	0	0	0	42	0	42	0	84	126	42	0	420	84	168	0	840
07:30:00	27000	378	840	0	924	42	0	0	84	42	42	0	84	0	252	0	168	294	546	0	588
07:35:00	27300	0	42	0	882	0	0	0	84	0	0	0	84	0	0	0	168	0	42	0	546
07:40:00	27600	252	210	0	924	42	0	0	126	42	0	0	126	42	42	0	168	126	168	0	504
07:45:00	27900	126	84	0	966	0	0	0	126	42	0	0	168	0	0	0	168	84	84	0	504
07:50:00	28200	252	294	0	924	0	42	0	84	42	84	0	126	42	0	0	210	168	168	0	504
07:55:00	28500	252	252	0	924	0	42	0	42	42	0	0	168	0	126	0	84	210	84	0	630
08:00:00	28800	168	294	0	798	0	0	0	42	42	84	0	126	0	0	0	84	126	210	0	546
08:05:00	29100	168	210	0	756	0	0	0	42	42	42	0	126	0	42	0	42	126	126	0	546
08:10:00	29400	588	420	0	924	0	0	0	42	0	42	0	84	210	42	0	210	378	336	0	588
08:15:00	29700	630	546	0	1008	42	0	0	84	84	42	0	126	84	84	0	210	420	420	0	588
08:20:00	30000	672	588	0	1092	126	84	0	126	84	0	0	210	126	42	0	294	336	462	0	462
08:25:00	30300	756	798	0	1050	0	42	0	84	84	210	0	84	126	84	0	336	546	462	0	546
08:30:00	30600	336	378	0	1008	0	0	0	84	0	42	0	42	42	126	0	252	294	210	0	630
08:35:00	30900	756	756	0	1008	126	42	0	168	84	0	0	126	42	210	0	84	504	504	0	630
08:40:00	31200	336	504	0	840	0	126	0	42	42	42	0	126	0	0	0	84	294	336	0	588
08:45:00	31500	420	378	0	882	42	0	0	84	42	42	0	126	126	84	0	126	210	252	0	546
08:50:00	31800	294	294	0	882	0	0	0	84	42	42	0	126	84	42	0	168	168	210	0	504
08:55:00	32100	546	630	0	798	84	84	0	84	0	84	0	42	84	42	0	210	378	420	0	462
09:00:00	32400	378	378	0	798	0	0	0	84	0	0	0	42	168	126	0	252	210	252	0	420
09:05:00	32700	294	420	0	672	0	0	0	84	0	0	0	42	42	210	0	84	252	210	0	462
09:10:00	33000	126	126	0	672	0	0	0	84	0	0	0	42	42	0	0	126	84	126	0	420
09:15:00	33300	126	210	0	588	0	42	0	42	0	0	0	42	42	42	0	126	84	126	0	378
09:20:00	33600	0	42	0	546	0	0	0	42	0	0	0	42	0	0	0	126	0	42	0	336
09:25:00	33900	42	126	0	462	0	0	0	42	0	0	0	42	0	42	0	84	42	84	0	294
09:30:00	34200	126	210	0	378	42	0	0	84	0	0	0	42	42	42	0	84	42	168	0	168
09:35:00	34500	0	0	0	378	0	0	0	84	0	0	0	42	0	0	0	84	0	0	0	168
09:40:00	34800	42	42	0	378	0	0	0	84	0	0	0	42	0	42	0	42	42	0	0	210
09:45:00	35100	84	168	0	294	0	42	0	42	0	0	0	42	0	42	0	0	84	84	0	210
09:50:00	35400	0	42	0	252	0	0	0	42	0	0	0	42	0	0	0	0	0	42	0	168
09:55:00	35700	168	168	0	252	0	0	0	42	42	42	0	42	42	0	0	42	84	126	0	126
10:00:00	36000	126	42	0	336	42	0	0	84	0	0	0	42	0	0	0	42	84	42	0	168
10:05:00	36300	0	42	0	294	0	0	0	84	0	0	0	42	0	0	0	42	0	42	0	126
10:10:00	36600	0	42	0	252	0	0	0	84	0	0	0	42	0	0	0	42	0	42	0	84
10:15:00	36900	0	0	0	252	0	0	0	84	0	0	0	42	0	0	0	42	0	0	0	84
10:20:00	37200	168	126	0	294	42	0	0	126	0	0	0	42	0	42	0	0	126	84	0	126
10:25:00	37500	210	210	0	294	0	42	0	84	0	0	0	42	84	0	0	84	126	168	0	84
10:30:00	37800	126	126	0	294	0	0	0	84	0	0	0	42	42	42	0	84	84	84	0	84
10:35:00	38100	84	42	0	336	0	0	0	84	0	0	0	42	42	0	0	126	42	42	0	84
10:40:00	38400	336	294	0	378	0	0	0	84	42	0	0	84	84	126	0	84	210	168	0	126
10:45:00	38700	210	168	0	420	0	0	0	84	0	42	0	42	42	42	0	84	168	84	0	210
10:50:00	39000	42	42	0	420	0	0	0	84	0	0	0	42	0	42	0	42	42	0	0	252
10:55:00	39300	168	126	0	462	0	0	0	84	0	0	0	42	126	0	0	168	42	126	0	168
11:00:00	39600	84	126	0	420	0	0	0	84	0	0	0	42	42	42	0	168	42	84	0	126
11:05:00	39900	0	42	0	378	0	0	0	84	0	0	0	42	0	0	0	168	0	42	0	84
11:10:00	40200	168	336	0	210	0	0	0	84	0	0	0	42	0	168	0	0	168	168	0	84
11:15:00	40500	0	0	0	210	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	84
11:20:00	40800	0	0	0	210	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	84
11:25:00	41100	0	0	0	210	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	84
11:30:00	41400	0	0	0	210	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	84
11:35:00	41700	0	42	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	42	0	42
11:40:00	42000	0	0	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	42
11:45:00	42300	0	0	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	42
11:50:00	42600	0	0	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	42
11:55:00	42900	0	0	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	42
12:00:00	43200	0	0	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	42
12:05:00	43500	0	0	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	42
12:10:00	43800	84	84	0	168	0	0	0	84	0	0	0	42	42	0	0	42	42	84	0	0
12:15:00	44100	0	0	0	168	0	0	0	84	0	0	0	42	0	0	0	42	0	0	0	0
12:20:00	44400	126	42	0	252	42	0	0	126	0	0	0	42	0	0	0	42	84	42	0	42
12:25:00	44700	168	126	0	294	0	0	0	126	0	0	0	42	42	42	0	42	126	84	0	84
12:30:00	45000	168	126	0	336	0	42	0	84	0	0	0	42	42	0	0	84	126	84	0	126
12:35:00	45300	126	84	0	378	42	0	0	126	0	0	0	42	42	0	0	126	42	84	0	84
12:40:00	45600	336	168	0	546	42	0	0	168	42	0	0	84	84	0	0	210	168	168	0	84
12:45:00	45900	252	336	0	462	0	84	0	84	0	42	0	42	42	42	0	210	210	168	0	126
12:50:00	46200	42	84	0	420	0	0	0	84	0	0	0	42	0	42	0	168	42	42	0	126
12:55:00	46500	126	84	0	462	0	0	0	84	0	0	0	42	42	42	0	168	84	42	0	168
13:00:00	46800	210	126	0	546	0	0	0	84	0	0	0	42	84	42	0	210	126	84	0	210
13:05:00	47100	420	294	0	672	0	0	0	84	42	0	0	84	126	84	0	252	252	210	0	252
13:10:00	47400	252	294	0	630	0	0	0	84	0	42	0	42	84	84	0	252	168	168	0	252
13:15:00	47700	210	252	0	588	0	0	0	84	0	0	0	42	42	126	0	168	168	126	0	294
13:20:00	48000	42	126	0	504	0	0	0	84	0	0	0	42	0	42	0	126	42	84	0	252
13:25:00	48300	84	252	0	336	0	0	0	84	0	0	0	42	42	42	0	126	42	210	0	84
13:30:00	48600	0	0	0	336	0	0	0	84	0	0	0	42	0	0	0	126	0	0	0	84
13:35:00	48900	126	252	0	210	0	0	0	84	0	0	0	42	0	126	0	0	126	126	0	84
13:40:00	49200	0	42	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	42	0	42
13:45:00	49500	0	0	0	168	0	0	0	84	0	0	0	42	0	0	0	0	0	0	0	42
13:50:00	49800	294	126	0	336	42	0	0	126	84	0	0	126	0	0	0	0	168	126	0	84
13:55:00	50100	210	294	0	252	0	42	0	84	0	84	0	42	42	0	0	42	168	168	0	84
14:00:00	50400	294	84	0	462	42	0	0	126	0	0	0	42	42	0	0	84	210	84	0	210
14:05:00	50700	126	168	0	420	42	42	0	126	42	0	0	84	0	0	0	84	42	126	0	126
14:10:00	51000	210	210	0	420	42	42	0	126	0	42	0	42	0	0	0	84	168	126	0	168
14:15:00	51300	336	126	0	630	42	0	0	168	84	0	0	126	0	0	0	84	210	126	0	252
14:20:00	51600	756	630	0	756	84	42	0	210	42	42	0	126	210	42	0	252	420	504	0	168
14:25:00	51900	1092	756	0	1092	126	126	0	210	168	84	0	210	42	84	0	210	756	462	0	462
14:30:00	52200	924	798	0	1218	0	84	0	126	42	126	0	126	168	126	0	252	714	462	0	714
14:35:00	52500	294	462	0	1050	0	0	0	126	0	84	0	42	42	126	0	168	252	252	0	714
14:40:00	52800	924	798	0	1176	84	0	0	210	168	42	0	168	168	126	0	210	504	630	0	588
14:45:00	53100	756	714	0	1218	84	42	0	252	42	84	0	126	168	126	0	252	462	462	0	588
14:50:00	53400	630	840	0	1008	42	84	0	210	0	0	0	126	168	168	0	252	420	588	0	420
14:55:00	53700	462	420	0	1050	0	42	0	168	84	42	0	168	42	0	0	294	336	336	0	420
15:00:00	54000	546	420	0	1176	42	0	0	210	84	84	0	168	0	42	0	252	420	294	0	546
15:05:00	54300	378	252	0	1302	0	0	0	210	42	0	0	210	126	84	0	294	210	168	0	588
15:10:00	54600	630	546	0	1386	126	42	0	294	84	42	0	252	42	42	0	294	378	420	0	546
15:15:00	54900	378	588	0	1176	0	0	0	294	0	42	0	210	168	126	0	336	210	420	0	336
15:20:00	55200	336	378	0	1134	0	84	0	210	0	84	0	126	42	84	0	294	294	126	0	504
15:25:00	55500	294	336	0	1092	0	42	0	168	0	42	0	84	0	168	0	126	294	84	0	714
15:30:00	55800	126	168	0	1050	0	0	0	168	0	0	0	84	126	0	0	252	0	168	0	546
15:35:00	56100	168	294	0	924	0	0	0	168	0	0	0	84	42	126	0	168	126	168	0	504
15:40:00	56400	84	84	0	924	0	0	0	168	0	0	0	84	84	0	0	252	0	84	0	420
15:45:00	56700	0	0	0	924	0	0	0	168	0	0	0	84	0	0	0	252	0	0	0	420
15:50:00	57000	126	252	0	798	0	0	0	168	0	0	0	84	42	84	0	210	84	168	0	336
15:55:00	57300	210	210	0	798	0	0	0	168	0	0	0	84	0	126	0	84	210	84	0	462
16:00:00	57600	84	336	0	546	0	0	0	168	0	0	0	84	0	84	0	0	84	252	0	294
16:05:00	57900	168	84	0	630	42	0	0	210	42	0	0	126	0	0	0	0	84	84	0	294
16:10:00	58200	42	168	0	504	0	0	0	210	0	42	0	84	0	0	0	0	42	126	0	210
16:15:00	58500	210	84	0	630	42	0	0	252	42	0	0	126	0	0	0	0	126	84	0	252
16:20:00	58800	126	84	0	672	0	0	0	252	0	42	0	84	0	0	0	0	126	42	0	336
16:25:00	59100	84	42	0	714	0	0	0	252	0	0	0	84	42	0	0	42	42	42	0	336
16:30:00	59400	252	210	0	756	42	42	0	252	0	0	0	84	84	0	0	126	126	168	0	294
16:35:00	59700	588	378	0	966	84	42	0	294	84	0	0	168	84	0	0	210	336	336	0	294
16:40:00	60000	420	336	0	1050	0	42	0	252	0	0	0	168	126	84	0	252	294	210	0	378
16:45:00	60300	168	168	0	1050	0	0	0	252	42	0	0	210	42	42	0	252	84	126	0	336
16:50:00	60600	168	84	0	1134	0	0	0	252	0	0	0	210	0	84	0	168	168	0	0	504
16:55:00	60900	336	336	0	1134	0	42	0	210	42	126	0	126	42	42	0	168	252	126	0	630
17:00:00	61200	336	210	0	1260	0	0	0	210	0	42	0	84	84	0	0	252	252	168	0	714
17:05:00	61500	252	462	0	1050	42	0	0	252	0	0	0	84	42	126	0	168	168	336	0	546
17:10:00	61800	210	420	0	840	0	42	0	210	0	0	0	84	0	126	0	42	210	252	0	504
17:15:00	62100	504	378	0	966	0	0	0	210	84	0	0	168	126	42	0	126	294	336	0	462
17:20:00	62400	210	294	0	882	0	0	0	210	0	42	0	126	42	84	0	84	168	168	0	462
17:25:00	62700	84	84	0	882	0	0	0	210	42	42	0	126	0	0	0	84	42	42	0	462
17:30:00	63000	42	168	0	756	0	0	0	210	0	0	0	126	0	42	0	42	42	126	0	378
17:35:00	63300	84	126	0	714	0	0	0	210	0	0	0	126	42	42	0	42	42	84	0	336
17:40:00	63600	168	252	0	630	42	0	0	252	42	42	0	126	0	42	0	0	84	168	0	252
17:45:00	63900	0	0	0	630	0	0	0	252	0	0	0	126	0	0	0	0	0	0	0	252
17:50:00	64200	0	0	0	630	0	0	0	252	0	0	0	126	0	0	0	0	0	0	0	252
17:55:00	64500	42	84	0	588	0	0	0	252	0	42	0	84	0	0	0	0	42	42	0	252
18:00:00	64800	42	84	0	546	0	42	0	210	0	0	0	84	0	0	0	0	42	42	0	252
18:05:00	65100	84	42	0	588	0	0	0	210	42	0	0	126	0	0	0	0	42	42	0	252
18:10:00	65400	84	42	0	630	0	0	0	210	42	0	0	168	0	0	0	0	42	42	0	252
18:15:00	65700	84	42	0	672	0	0	0	210	0	42	0	126	0	0	0	0	84	0	0	336
18:20:00	66000	84	84	0	672	0	0	0	210	0	42	0	84	0	0	0	0	84	42	0	378
18:25:00	66300	42	42	0	672	0	0	0	210	0	0	0	84	42	0	0	42	0	42	0	336
18:30:00	66600	0	0	0	672	0	0	0	210	0	0	0	84	0	0	0	42	0	0	0	336
18:35:00	66900	252	84	0	840	0	0	0	210	42	0	0	126	42	0	0	84	168	84	0	420
18:40:00	67200	210	210	0	840	42	0	0	252	0	42	0	84	0	0	0	84	168	168	0	420
18:45:00	67500	504	378	0	966	42	84	0	210	0	0	0	84	168	0	0	252	294	294	0	420
18:50:00	67800	294	378	0	882	0	0	0	210	42	0	0	126	84	126	0	210	168	252	0	336
18:55:00	68100	168	168	0	882	0	0	0	210	0	0	0	126	42	84	0	168	126	84	0	378
19:00:00	68400	378	294	0	966	0	0	0	210	0	0	0	126	84	126	0	126	294	168	0	504
19:05:00	68700	168	168	0	966	0	0	0	210	0	0	0	126	84	42	0	168	84	126	0	462
19:10:00	69000	252	294	0	924	42	0	0	252	0	42	0	84	84	0	0	252	126	252	0	336
19:15:00	69300	168	294	0	798	42	42	0	252	0	0	0	84	42	42	0	252	84	210	0	210
19:20:00	69600	84	126	0	756	0	0	0	252	0	0	0	84	0	84	0	168	84	42	0	252
19:25:00	69900	126	252	0	630	0	42	0	210	0	0	0	84	0	84	0	84	126	126	0	252
19:30:00	70200	42	84	0	588	0	0	0	210	0	0	0	84	0	42	0	42	42	42	0	252
19:35:00	70500	42	42	0	588	0	0	0	210	0	0	0	84	42	0	0	84	0	42	0	210
19:40:00	70800	42	84	0	546	0	0	0	210	0	0	0	84	0	42	0	42	42	42	0	210
19:45:00	71100	42	42	0	546	0	0	0	210	0	0	0	84	0	42	0	0	42	0	0	252
19:50:00	71400	0	42	0	504	0	0	0	210	0	0	0	84	0	0	0	0	0	42	0	210
19:55:00	71700	0	42	0	462	0	0	0	210	0	0	0	84	0	0	0	0	0	42	0	168
20:00:00	72000	0	0	0	462	0	0	0	210	0	0	0	84	0	0	0	0	0	0	0	168
20:05:00	72300	0	42	0	420	0	0	0	210	0	0	0	84	0	0	0	0	0	42	0	126
20:10:00	72600	0	0	0	420	0	0	0	210	0	0	0	84	0	0	0	0	0	0	0	126
20:15:00	72900	0	0	0	420	0	0	0	210	0	0	0	84	0	0	0	0	0	0	0	126
20:20:00	73200	84	42	0	462	0	0	0	210	0	0	0	84	42	0	0	42	42	42	0	126
20:25:00	73500	42	84	0	420	0	0	0	210	42	0	0	126	0	0	0	42	0	84	0	42
20:30:00	73800	0	0	0	420	0	0	0	210	0	0	0	126	0	0	0	42	0	0	0	42
20:35:00	74100	126	42	0	504	0	0	0	210	0	0	0	126	42	0	0	84	84	42	0	84
20:40:00	74400	210	210	0	504	0	0	0	210	0	42	0	84	42	84	0	42	168	84	0	168
20:45:00	74700	168	126	0	546	0	0	0	210	42	0	0	126	42	0	0	84	84	126	0	126
20:50:00	75000	0	0	0	546	0	0	0	210	0	0	0	126	0	0	0	84	0	0	0	126
20:55:00	75300	84	126	0	504	0	0	0	210	0	42	0	84	42	0	0	126	42	84	0	84
21:00:00	75600	84	168	0	420	0	0	0	210	0	0	0	84	0	84	0	42	84	84	0	84
21:05:00	75900	42	84	0	378	0	0	0	210	0	0	0	84	0	42	0	0	42	42	0	84
21:10:00	76200	168	84	0	462	0	0	0	210	42	0	0	126	42	0	0	42	84	84	0	84
21:15:00	76500	126	168	0	420	42	0	0	252	0	42	0	84	0	0	0	42	84	126	0	42
21:20:00	76800	84	0	0	504	0	0	0	252	0	0	0	84	0	0	0	42	84	0	0	126
21:25:00	77100	0	0	0	504	0	0	0	252	0	0	0	84	0	0	0	42	0	0	0	126
21:30:00	77400	84	84	0	504	0	42	0	210	0	0	0	84	42	0	0	84	42	42	0	126
21:35:00	77700	42	42	0	504	0	0	0	210	0	0	0	84	0	42	0	42	42	0	0	168
21:40:00	78000	0	42	0	462	0	0	0	210	0	0	0	84	0	0	0	42	0	42	0	126
21:45:00	78300	0	0	0	462	0	0	0	210	0	0	0	84	0	0	0	42	0	0	0	126
21:50:00	78600	42	42	0	462	0	0	0	210	0	0	0	84	42	0	0	84	0	42	0	84
21:55:00	78900	84	168	0	378	0	0	0	210	0	0	0	84	0	84	0	0	84	84	0	84
22:00:00	79200	0	0	0	378	0	0	0	210	0	0	0	84	0	0	0	0	0	0	0	84
22:05:00	79500	0	0	0	378	0	0	0	210	0	0	0	84	0	0	0	0	0	0	0	84
22:10:00	79800	84	84	0	378	42	0	0	252	0	0	0	84	0	0	0	0	42	84	0	42
22:15:00	80100	126	126	0	378	0	42	0	210	0	0	0	84	42	0	0	42	84	84	0	42
22:20:00	80400	126	126	0	378	42	42	0	210	0	0	0	84	0	0	0	42	84	84	0	42
22:25:00	80700	0	0	0	378	0	0	0	210	0	0	0	84	0	0	0	42	0	0	0	42
22:30:00	81000	0	0	0	378	0	0	0	210	0	0	0	84	0	0	0	42	0	0	0	42
22:35:00	81300	294	210	0	462	0	0	0	210	42	0	0	126	42	84	0	0	210	126	0	126
22:40:00	81600	168	210	0	420	0	0	0	210	0	42	0	84	42	42	0	0	126	126	0	126
22:45:00	81900	84	84	0	420	0	0	0	210	0	0	0	84	0	0	0	0	84	84	0	126
22:50:00	82200	84	42	0	462	0	0	0	210	0	0	0	84	42	0	0	42	42	42	0	126
22:55:00	82500	336	126	0	672	42	0	0	252	0	0	0	84	84	0	0	126	210	126	0	210
23:00:00	82800	126	210	0	588	0	0	0	252	42	0	0	126	0	84	0	42	84	126	0	168
23:05:00	83100	84	126	0	546	0	0	0	252	0	42	0	84	0	42	0	0	84	42	0	210
