time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	320	144	0	176	48	16	0	32	0	0	0	0	64	0	0	64	208	128	0	80
06:20:00	22800	192	112	0	256	0	0	0	32	32	0	0	32	48	16	0	96	112	96	0	96
06:25:00	23100	272	176	0	352	32	16	0	48	0	16	0	16	32	32	0	96	208	112	0	192
06:30:00	23400	304	320	0	336	16	16	0	48	64	80	0	0	16	16	0	96	208	208	0	192
06:35:00	23700	512	336	0	512	96	16	0	128	32	0	0	32	80	32	0	144	304	288	0	208
06:40:00	24000	400	448	0	464	32	96	0	64	16	32	0	16	48	48	0	144	304	272	0	240
06:45:00	24300	496	336	0	624	80	16	0	128	32	16	0	32	48	80	0	112	336	224	0	352
06:50:00	24600	320	368	0	576	16	64	0	80	0	32	0	0	64	48	0	128	240	224	0	368
06:55:00	24900	400	288	0	688	48	48	0	80	16	0	0	16	80	16	0	192	256	224	0	400
07:00:00	25200	576	512	0	752	64	80	0	64	16	16	0	16	144	48	0	288	352	368	0	384
07:05:00	25500	304	336	0	720	32	0	0	96	0	0	0	16	48	128	0	208	224	208	0	400
07:10:00	25800	336	368	0	688	32	64	0	64	16	0	0	32	32	64	0	176	256	240	0	416
07:15:00	26100	192	208	0	672	0	16	0	48	0	16	0	16	48	48	0	176	144	128	0	432
07:20:00	26400	96	240	0	528	0	0	0	48	0	0	0	16	16	80	0	112	80	160	0	352
07:25:00	26700	80	160	0	448	0	16	0	32	0	16	0	0	32	16	0	128	48	112	0	288
07:30:00	27000	64	144	0	368	16	0	0	48	0	0	0	0	0	48	0	80	48	96	0	240
07:35:00	27300	16	48	0	336	0	0	0	48	0	0	0	0	0	16	0	64	16	32	0	224
07:40:00	27600	128	112	0	352	16	16	0	48	32	0	0	32	16	16	0	64	64	80	0	208
07:45:00	27900	48	48	0	352	0	0	0	48	0	0	0	32	16	0	0	80	32	48	0	192
07:50:00	28200	48	32	0	368	0	0	0	48	0	32	0	0	0	0	0	80	48	0	0	240
07:55:00	28500	96	112	0	352	16	0	0	64	0	0	0	0	0	48	0	32	80	64	0	256
08:00:00	28800	80	144	0	288	0	16	0	48	16	0	0	16	16	16	0	32	48	112	0	192
08:05:00	29100	64	64	0	288	16	16	0	48	0	0	0	16	0	16	0	16	48	32	0	208
08:10:00	29400	192	144	0	336	16	16	0	48	0	0	0	16	48	16	0	48	128	112	0	224
08:15:00	29700	176	128	0	384	16	16	0	48	16	16	0	16	0	0	0	48	144	96	0	272
08:20:00	30000	240	208	0	416	32	0	0	80	16	32	0	0	48	32	0	64	144	144	0	272
08:25:00	30300	224	176	0	464	16	16	0	80	16	0	0	16	48	48	0	64	144	112	0	304
08:30:00	30600	160	240	0	384	32	32	0	80	0	0	0	16	0	48	0	16	128	160	0	272
08:35:00	30900	240	208	0	416	64	32	0	112	16	0	0	32	16	16	0	16	144	160	0	256
08:40:00	31200	112	144	0	384	0	32	0	80	0	32	0	0	0	0	0	16	112	80	0	288
08:45:00	31500	160	192	0	352	0	32	0	48	16	0	0	16	48	32	0	32	96	128	0	256
08:50:00	31800	96	80	0	368	32	0	0	80	0	16	0	0	16	0	0	48	48	64	0	240
08:55:00	32100	208	192	0	384	32	16	0	96	32	16	0	16	32	16	0	64	112	144	0	208
09:00:00	32400	144	128	0	400	16	16	0	96	0	0	0	16	48	32	0	80	80	80	0	208
09:05:00	32700	64	112	0	352	0	16	0	80	0	0	0	16	0	48	0	32	64	48	0	224
09:10:00	33000	80	128	0	304	0	32	0	48	0	16	0	0	16	0	0	48	64	80	0	208
09:15:00	33300	32	80	0	256	0	0	0	48	0	0	0	0	16	16	0	48	16	64	0	160
09:20:00	33600	0	0	0	256	0	0	0	48	0	0	0	0	0	0	0	48	0	0	0	160
09:25:00	33900	16	48	0	224	0	0	0	48	0	0	0	0	0	16	0	32	16	32	0	144
09:30:00	34200	32	64	0	192	0	0	0	48	0	0	0	0	0	16	0	16	32	48	0	128
09:35:00	34500	0	0	0	192	0	0	0	48	0	0	0	0	0	0	0	16	0	0	0	128
09:40:00	34800	16	32	0	176	0	0	0	48	0	0	0	0	0	16	0	0	16	16	0	128
09:45:00	35100	0	16	0	160	0	0	0	48	0	0	0	0	0	0	0	0	0	16	0	112
09:50:00	35400	0	32	0	128	0	0	0	48	0	0	0	0	0	0	0	0	0	32	0	80
09:55:00	35700	64	64	0	128	0	0	0	48	16	16	0	0	16	0	0	16	32	48	0	64
10:00:00	36000	32	0	0	160	0	0	0	48	0	0	0	0	0	0	0	16	32	0	0	96
10:05:00	36300	0	0	0	160	0	0	0	48	0	0	0	0	0	0	0	16	0	0	0	96
10:10:00	36600	0	0	0	160	0	0	0	48	0	0	0	0	0	0	0	16	0	0	0	96
10:15:00	36900	16	16	0	160	0	0	0	48	0	0	0	0	0	0	0	16	16	16	0	96
10:20:00	37200	64	48	0	176	16	0	0	64	0	0	0	0	0	16	0	0	48	32	0	112
10:25:00	37500	64	64	0	176	0	16	0	48	0	0	0	0	16	0	0	16	48	48	0	112
10:30:00	37800	48	48	0	176	16	0	0	64	0	0	0	0	16	0	0	32	16	48	0	80
10:35:00	38100	48	48	0	176	0	16	0	48	0	0	0	0	16	0	0	48	32	32	0	80
10:40:00	38400	96	112	0	160	32	0	0	80	0	0	0	0	0	32	0	16	64	80	0	64
10:45:00	38700	64	80	0	144	0	32	0	48	16	0	0	16	0	0	0	16	48	48	0	64
10:50:00	39000	0	0	0	144	0	0	0	48	0	0	0	16	0	0	0	16	0	0	0	64
10:55:00	39300	64	64	0	144	16	0	0	64	0	16	0	0	16	0	0	32	32	48	0	48
11:00:00	39600	0	0	0	144	0	0	0	64	0	0	0	0	0	0	0	32	0	0	0	48
11:05:00	39900	16	32	0	128	0	16	0	48	0	0	0	0	0	0	0	32	16	16	0	48
11:10:00	40200	32	64	0	96	0	0	0	48	0	0	0	0	0	32	0	0	32	32	0	48
11:15:00	40500	0	0	0	96	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	48
11:20:00	40800	0	0	0	96	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	48
11:25:00	41100	0	0	0	96	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	48
11:30:00	41400	0	0	0	96	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	48
11:35:00	41700	0	16	0	80	0	0	0	48	0	0	0	0	0	0	0	0	0	16	0	32
11:40:00	42000	0	0	0	80	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	32
11:45:00	42300	0	0	0	80	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	32
11:50:00	42600	16	16	0	80	0	0	0	48	0	0	0	0	0	0	0	0	16	16	0	32
11:55:00	42900	0	0	0	80	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	32
12:00:00	43200	0	16	0	64	0	0	0	48	0	0	0	0	0	0	0	0	0	16	0	16
12:05:00	43500	0	0	0	64	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	16
12:10:00	43800	32	16	0	80	0	0	0	48	0	0	0	0	16	0	0	16	16	16	0	16
12:15:00	44100	0	16	0	64	0	0	0	48	0	0	0	0	0	0	0	16	0	16	0	0
12:20:00	44400	48	16	0	96	0	0	0	48	16	0	0	16	0	0	0	16	32	16	0	16
12:25:00	44700	80	80	0	96	0	0	0	48	0	16	0	0	16	16	0	16	64	48	0	32
12:30:00	45000	64	32	0	128	0	0	0	48	16	0	0	16	16	0	0	32	32	32	0	32
12:35:00	45300	32	16	0	144	16	0	0	64	0	0	0	16	0	0	0	32	16	16	0	32
12:40:00	45600	96	32	0	208	16	0	0	80	0	0	0	16	16	0	0	48	64	32	0	64
12:45:00	45900	96	96	0	208	16	32	0	64	0	0	0	16	16	0	0	64	64	64	0	64
12:50:00	46200	16	32	0	192	0	0	0	64	0	0	0	16	0	16	0	48	16	16	0	64
12:55:00	46500	48	48	0	192	0	16	0	48	0	0	0	16	16	0	0	64	32	32	0	64
13:00:00	46800	112	96	0	208	16	16	0	48	0	0	0	16	16	32	0	48	80	48	0	96
13:05:00	47100	96	48	0	256	32	0	0	80	0	0	0	16	16	0	0	64	48	48	0	96
13:10:00	47400	64	80	0	240	0	16	0	64	0	0	0	16	16	16	0	64	48	48	0	96
13:15:00	47700	128	160	0	208	16	16	0	64	0	0	0	16	32	48	0	48	80	96	0	80
13:20:00	48000	32	48	0	192	0	16	0	48	0	0	0	16	0	16	0	32	32	16	0	96
13:25:00	48300	0	48	0	144	0	0	0	48	0	0	0	16	0	0	0	32	0	48	0	48
13:30:00	48600	0	16	0	128	0	0	0	48	0	0	0	16	0	0	0	32	0	16	0	32
13:35:00	48900	32	64	0	96	0	0	0	48	0	0	0	16	0	32	0	0	32	32	0	32
13:40:00	49200	0	0	0	96	0	0	0	48	0	0	0	16	0	0	0	0	0	0	0	32
13:45:00	49500	0	16	0	80	0	0	0	48	0	0	0	16	0	0	0	0	0	16	0	16
13:50:00	49800	128	64	0	144	0	0	0	48	64	0	0	80	0	0	0	0	64	64	0	16
13:55:00	50100	80	128	0	96	0	0	0	48	0	64	0	16	0	0	0	0	80	64	0	32
14:00:00	50400	96	16	0	176	0	0	0	48	0	0	0	16	16	0	0	16	80	16	0	96
14:05:00	50700	32	32	0	176	0	0	0	48	32	0	0	48	0	0	0	16	0	32	0	64
14:10:00	51000	96	112	0	160	0	0	0	48	0	32	0	16	16	16	0	16	80	64	0	80
14:15:00	51300	112	32	0	240	16	0	0	64	16	0	0	32	0	0	0	16	80	32	0	128
14:20:00	51600	256	224	0	272	16	16	0	64	16	0	0	48	64	32	0	48	160	176	0	112
14:25:00	51900	288	144	0	416	0	16	0	48	64	32	0	80	0	0	0	48	224	96	0	240
14:30:00	52200	352	272	0	496	16	0	0	64	32	96	0	16	16	48	0	16	288	128	0	400
14:35:00	52500	80	144	0	432	0	16	0	48	16	0	0	32	16	16	0	16	48	112	0	336
14:40:00	52800	288	240	0	480	32	16	0	64	48	16	0	64	48	0	0	64	160	208	0	288
14:45:00	53100	304	304	0	480	48	16	0	96	0	32	0	32	64	64	0	64	192	192	0	288
14:50:00	53400	144	176	0	448	16	16	0	96	16	16	0	32	16	32	0	48	96	112	0	272
14:55:00	53700	176	192	0	432	0	32	0	64	0	16	0	16	48	0	0	96	128	144	0	256
15:00:00	54000	272	192	0	512	16	0	0	80	48	0	0	64	32	48	0	80	176	144	0	288
15:05:00	54300	192	176	0	528	0	16	0	64	0	16	0	48	80	16	0	144	112	128	0	272
15:10:00	54600	256	256	0	528	32	16	0	80	32	32	0	48	32	32	0	144	160	176	0	256
15:15:00	54900	160	224	0	464	0	16	0	64	0	16	0	32	48	64	0	128	112	128	0	240
15:20:00	55200	96	160	0	400	0	16	0	48	0	0	0	32	0	48	0	80	96	96	0	240
15:25:00	55500	48	48	0	400	16	0	0	64	0	0	0	32	0	16	0	64	32	32	0	240
15:30:00	55800	80	128	0	352	0	0	0	64	0	16	0	16	48	16	0	96	32	96	0	176
15:35:00	56100	80	144	0	288	0	16	0	48	0	0	0	16	32	32	0	96	48	96	0	128
15:40:00	56400	32	48	0	272	16	0	0	64	0	0	0	16	0	16	0	80	16	32	0	112
15:45:00	56700	16	32	0	256	0	0	0	64	0	0	0	16	0	16	0	64	16	16	0	112
15:50:00	57000	32	80	0	208	0	0	0	64	0	0	0	16	16	16	0	64	16	64	0	64
15:55:00	57300	80	48	0	240	0	0	0	64	0	0	0	16	16	32	0	48	64	16	0	112
16:00:00	57600	48	112	0	176	0	16	0	48	0	0	0	16	0	32	0	16	48	64	0	96
16:05:00	57900	64	32	0	208	0	0	0	48	0	0	0	16	32	0	0	48	32	32	0	96
16:10:00	58200	0	32	0	176	0	0	0	48	0	0	0	16	0	0	0	48	0	32	0	64
16:15:00	58500	80	32	0	224	32	0	0	80	0	0	0	16	0	0	0	48	48	32	0	80
16:20:00	58800	112	112	0	224	0	16	0	64	16	0	0	32	16	32	0	32	80	64	0	96
16:25:00	59100	48	32	0	240	0	16	0	48	0	0	0	32	16	0	0	48	32	16	0	112
16:30:00	59400	80	48	0	272	0	0	0	48	16	0	0	48	16	16	0	48	48	32	0	128
16:35:00	59700	176	112	0	336	16	0	0	64	0	16	0	32	48	16	0	80	112	80	0	160
16:40:00	60000	144	112	0	368	16	0	0	80	0	0	0	32	32	32	0	80	96	80	0	176
16:45:00	60300	128	128	0	368	0	0	0	80	0	0	0	32	64	32	0	112	64	96	0	144
16:50:00	60600	96	80	0	384	0	0	0	80	0	0	0	32	16	32	0	96	80	48	0	176
16:55:00	60900	48	48	0	384	16	16	0	80	0	0	0	32	0	0	0	96	32	32	0	176
17:00:00	61200	176	176	0	384	32	64	0	48	0	0	0	32	0	0	0	96	144	112	0	208
17:05:00	61500	64	128	0	320	0	0	0	48	0	0	0	32	16	48	0	64	48	80	0	176
17:10:00	61800	80	128	0	272	0	0	0	48	0	0	0	32	16	48	0	32	64	80	0	160
17:15:00	62100	240	208	0	304	32	16	0	64	32	0	0	64	48	16	0	64	128	176	0	112
17:20:00	62400	96	144	0	256	0	0	0	64	0	32	0	32	16	32	0	48	80	80	0	112
17:25:00	62700	0	0	0	256	0	0	0	64	0	0	0	32	0	0	0	48	0	0	0	112
17:30:00	63000	32	64	0	224	0	0	0	64	0	0	0	32	16	16	0	48	16	48	0	80
17:35:00	63300	32	64	0	192	0	0	0	64	0	0	0	32	0	32	0	16	32	32	0	80
17:40:00	63600	16	16	0	192	0	16	0	48	0	0	0	32	0	0	0	16	16	0	0	96
17:45:00	63900	16	16	0	192	0	0	0	48	0	0	0	32	0	16	0	0	16	0	0	112
17:50:00	64200	0	0	0	192	0	0	0	48	0	0	0	32	0	0	0	0	0	0	0	112
17:55:00	64500	0	16	0	176	0	0	0	48	0	0	0	32	0	0	0	0	0	16	0	96
18:00:00	64800	0	0	0	176	0	0	0	48	0	0	0	32	0	0	0	0	0	0	0	96
18:05:00	65100	32	16	0	192	0	0	0	48	16	0	0	48	0	0	0	0	16	16	0	96
18:10:00	65400	0	0	0	192	0	0	0	48	0	0	0	48	0	0	0	0	0	0	0	96
18:15:00	65700	32	0	0	224	0	0	0	48	0	0	0	48	0	0	0	0	32	0	0	128
18:20:00	66000	32	16	0	240	0	0	0	48	0	16	0	32	0	0	0	0	32	0	0	160
18:25:00	66300	64	48	0	256	0	0	0	48	16	0	0	48	32	0	0	32	16	48	0	128
18:30:00	66600	0	0	0	256	0	0	0	48	0	0	0	48	0	0	0	32	0	0	0	128
18:35:00	66900	96	32	0	320	16	0	0	64	0	0	0	48	16	0	0	48	64	32	0	160
18:40:00	67200	96	128	0	288	0	16	0	48	0	16	0	32	16	16	0	48	80	80	0	160
18:45:00	67500	176	128	0	336	16	16	0	48	0	0	0	32	48	16	0	80	112	96	0	176
18:50:00	67800	80	96	0	320	0	0	0	48	0	0	0	32	32	32	0	80	48	64	0	160
18:55:00	68100	96	112	0	304	0	0	0	48	16	0	0	48	16	48	0	48	64	64	0	160
19:00:00	68400	192	176	0	320	16	16	0	48	16	16	0	48	0	48	0	0	160	96	0	224
19:05:00	68700	80	80	0	320	0	0	0	48	0	16	0	32	32	0	0	32	48	64	0	208
19:10:00	69000	64	64	0	320	32	0	0	80	0	0	0	32	16	0	0	48	16	64	0	160
19:15:00	69300	16	32	0	304	0	0	0	80	0	0	0	32	16	0	0	64	0	32	0	128
19:20:00	69600	16	32	0	288	0	16	0	64	0	0	0	32	0	0	0	64	16	16	0	128
19:25:00	69900	48	112	0	224	0	16	0	48	0	0	0	32	0	32	0	32	48	64	0	112
19:30:00	70200	16	32	0	208	0	0	0	48	0	0	0	32	0	16	0	16	16	16	0	112
19:35:00	70500	0	0	0	208	0	0	0	48	0	0	0	32	0	0	0	16	0	0	0	112
19:40:00	70800	16	32	0	192	0	0	0	48	0	0	0	32	0	16	0	0	16	16	0	112
19:45:00	71100	0	16	0	176	0	0	0	48	0	0	0	32	0	0	0	0	0	16	0	96
19:50:00	71400	0	0	0	176	0	0	0	48	0	0	0	32	0	0	0	0	0	0	0	96
19:55:00	71700	0	0	0	176	0	0	0	48	0	0	0	32	0	0	0	0	0	0	0	96
20:00:00	72000	0	16	0	160	0	0	0	48	0	0	0	32	0	0	0	0	0	16	0	80
20:05:00	72300	0	16	0	144	0	0	0	48	0	0	0	32	0	0	0	0	0	16	0	64
20:10:00	72600	0	0	0	144	0	0	0	48	0	0	0	32	0	0	0	0	0	0	0	64
20:15:00	72900	0	16	0	128	0	0	0	48	0	0	0	32	0	0	0	0	0	16	0	48
20:20:00	73200	32	32	0	128	0	0	0	48	0	0	0	32	16	0	0	16	16	32	0	32
20:25:00	73500	0	0	0	128	0	0	0	48	0	0	0	32	0	0	0	16	0	0	0	32
20:30:00	73800	16	16	0	128	16	0	0	64	0	0	0	32	0	0	0	16	0	16	0	16
20:35:00	74100	32	0	0	160	0	0	0	64	0	0	0	32	0	0	0	16	32	0	0	48
20:40:00	74400	48	32	0	176	0	0	0	64	16	0	0	48	0	16	0	0	32	16	0	64
20:45:00	74700	96	96	0	176	32	16	0	80	0	0	0	48	16	0	0	16	48	80	0	32
20:50:00	75000	16	16	0	176	0	16	0	64	0	0	0	48	0	0	0	16	16	0	0	48
20:55:00	75300	16	32	0	160	0	16	0	48	0	0	0	48	0	0	0	16	16	16	0	48
21:00:00	75600	32	48	0	144	0	0	0	48	0	16	0	32	0	16	0	0	32	16	0	64
21:05:00	75900	0	0	0	144	0	0	0	48	0	0	0	32	0	0	0	0	0	0	0	64
21:10:00	76200	64	48	0	160	0	0	0	48	0	0	0	32	32	0	0	32	32	48	0	48
21:15:00	76500	32	16	0	176	0	0	0	48	0	0	0	32	16	0	0	48	16	16	0	48
21:20:00	76800	96	80	0	192	16	16	0	48	0	0	0	32	0	32	0	16	80	32	0	96
21:25:00	77100	0	16	0	176	0	0	0	48	0	0	0	32	0	0	0	16	0	16	0	80
21:30:00	77400	16	32	0	160	0	0	0	48	0	0	0	32	16	0	0	32	0	32	0	48
21:35:00	77700	32	48	0	144	0	0	0	48	0	0	0	32	16	16	0	32	16	32	0	32
21:40:00	78000	0	16	0	128	0	0	0	48	0	0	0	32	0	0	0	32	0	16	0	16
21:45:00	78300	0	0	0	128	0	0	0	48	0	0	0	32	0	0	0	32	0	0	0	16
21:50:00	78600	16	16	0	128	0	0	0	48	0	0	0	32	16	0	0	48	0	16	0	0
21:55:00	78900	32	64	0	96	0	0	0	48	0	0	0	32	0	32	0	16	32	32	0	0
22:00:00	79200	0	0	0	96	0	0	0	48	0	0	0	32	0	0	0	16	0	0	0	0
22:05:00	79500	16	32	0	80	0	0	0	48	0	0	0	32	0	16	0	0	16	16	0	0
22:10:00	79800	32	16	0	96	0	0	0	48	0	0	0	32	16	0	0	16	16	16	0	0
22:15:00	80100	32	16	0	112	16	0	0	64	0	0	0	32	0	0	0	16	16	16	0	0
22:20:00	80400	32	48	0	96	0	0	0	64	0	0	0	32	0	16	0	0	32	32	0	0
22:25:00	80700	32	32	0	96	0	16	0	48	0	0	0	32	0	0	0	0	32	16	0	16
22:30:00	81000	0	0	0	96	0	0	0	48	0	0	0	32	0	0	0	0	0	0	0	16
22:35:00	81300	128	80	0	144	16	0	0	64	0	0	0	32	48	16	0	32	64	64	0	16
22:40:00	81600	32	32	0	144	0	16	0	48	0	0	0	32	0	0	0	32	32	16	0	32
22:45:00	81900	64	64	0	144	0	0	0	48	16	16	0	32	0	0	0	32	48	48	0	32
22:50:00	82200	32	32	0	144	0	0	0	48	0	0	0	32	0	16	0	16	32	16	0	48
22:55:00	82500	176	80	0	240	16	0	0	64	16	0	0	48	48	0	0	64	96	80	0	64
23:00:00	82800	32	64	0	208	0	0	0	64	0	0	0	48	0	32	0	32	32	32	0	64
23:05:00	83100	16	48	0	176	0	16	0	48	0	0	0	48	0	0	0	32	16	32	0	48
23:10:00	83400	32	48	0	160	0	0	0	48	0	16	0	32	16	0	0	48	16	32	0	32
