time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	1029	539	0	490	49	49	0	0	98	0	0	98	245	0	0	245	637	490	0	147
06:20:00	22800	539	294	0	735	98	0	0	98	0	49	0	49	98	0	0	343	343	245	0	245
06:25:00	23100	882	539	0	1078	98	0	0	196	98	0	0	147	147	98	0	392	539	441	0	343
06:30:00	23400	980	1078	0	980	0	147	0	49	98	147	0	98	98	196	0	294	784	588	0	539
06:35:00	23700	1617	1078	0	1519	0	49	0	0	245	98	0	245	343	98	0	539	1029	833	0	735
06:40:00	24000	1029	882	0	1666	98	0	0	98	0	98	0	147	294	147	0	686	637	637	0	735
06:45:00	24300	1862	1519	0	2009	294	49	0	343	49	49	0	147	343	392	0	637	1176	1029	0	882
06:50:00	24600	1029	1372	0	1666	0	245	0	98	49	49	0	147	98	294	0	441	882	784	0	980
06:55:00	24900	1225	833	0	2058	49	0	0	147	196	147	0	196	196	49	0	588	784	637	0	1127
07:00:00	25200	1715	1470	0	2303	98	98	0	147	49	98	0	147	490	245	0	833	1078	1029	0	1176
07:05:00	25500	1127	1470	0	1960	0	98	0	49	49	49	0	147	294	343	0	784	784	980	0	980
07:10:00	25800	1127	1078	0	2009	49	49	0	49	147	98	0	196	98	294	0	588	833	637	0	1176
07:15:00	26100	441	392	0	2058	0	0	0	49	0	49	0	147	98	98	0	588	343	245	0	1274
07:20:00	26400	294	637	0	1715	0	0	0	49	0	0	0	147	49	245	0	392	245	392	0	1127
07:25:00	26700	294	392	0	1617	0	0	0	49	49	49	0	147	147	49	0	490	98	294	0	931
07:30:00	27000	392	882	0	1127	0	0	0	49	0	49	0	98	49	294	0	245	343	539	0	735
07:35:00	27300	49	147	0	1029	0	0	0	49	0	0	0	98	49	0	0	294	0	147	0	588
07:40:00	27600	343	392	0	980	0	0	0	49	49	49	0	98	49	98	0	245	245	245	0	588
07:45:00	27900	245	147	0	1078	0	0	0	49	0	0	0	98	147	0	0	392	98	147	0	539
07:50:00	28200	245	245	0	1078	0	0	0	49	49	49	0	98	49	49	0	392	147	147	0	539
07:55:00	28500	294	343	0	1029	0	0	0	49	49	0	0	147	0	196	0	196	245	147	0	637
08:00:00	28800	294	441	0	882	0	0	0	49	98	98	0	147	0	49	0	147	196	294	0	539
08:05:00	29100	196	245	0	833	0	0	0	49	49	49	0	147	0	49	0	98	147	147	0	539
08:10:00	29400	588	441	0	980	49	0	0	98	0	49	0	98	196	0	0	294	343	392	0	490
08:15:00	29700	686	539	0	1127	49	49	0	98	49	49	0	98	98	49	0	343	490	392	0	588
08:20:00	30000	735	588	0	1274	98	49	0	147	49	0	0	147	196	98	0	441	392	441	0	539
08:25:00	30300	833	931	0	1176	0	98	0	49	98	49	0	196	147	196	0	392	588	588	0	539
08:30:00	30600	490	588	0	1078	0	0	0	49	49	98	0	147	49	147	0	294	392	343	0	588
08:35:00	30900	686	637	0	1127	0	0	0	49	0	49	0	98	98	245	0	147	588	343	0	833
08:40:00	31200	147	98	0	1176	0	0	0	49	0	0	0	98	49	0	0	196	98	98	0	833
08:45:00	31500	441	392	0	1225	49	0	0	98	0	0	0	98	196	98	0	294	196	294	0	735
08:50:00	31800	392	343	0	1274	0	0	0	98	49	0	0	147	98	147	0	245	245	196	0	784
08:55:00	32100	539	588	0	1225	49	49	0	98	98	98	0	147	0	98	0	147	392	343	0	833
09:00:00	32400	343	392	0	1176	0	0	0	98	49	49	0	147	98	49	0	196	196	294	0	735
09:05:00	32700	294	490	0	980	0	0	0	98	0	0	0	147	98	147	0	147	196	343	0	588
09:10:00	33000	196	196	0	980	0	0	0	98	0	0	0	147	49	49	0	147	147	147	0	588
09:15:00	33300	147	343	0	784	0	0	0	98	0	49	0	98	0	98	0	49	147	196	0	539
09:20:00	33600	49	49	0	784	0	0	0	98	0	0	0	98	0	0	0	49	49	49	0	539
09:25:00	33900	49	98	0	735	0	0	0	98	0	0	0	98	49	0	0	98	0	98	0	441
09:30:00	34200	49	147	0	637	0	0	0	98	0	0	0	98	49	0	0	147	0	147	0	294
09:35:00	34500	49	49	0	637	0	0	0	98	0	0	0	98	0	49	0	98	49	0	0	343
09:40:00	34800	49	147	0	539	0	0	0	98	0	0	0	98	0	49	0	49	49	98	0	294
09:45:00	35100	49	98	0	490	0	0	0	98	0	0	0	98	0	49	0	0	49	49	0	294
09:50:00	35400	0	0	0	490	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	294
09:55:00	35700	196	196	0	490	0	0	0	98	49	49	0	98	49	0	0	49	98	147	0	245
10:00:00	36000	147	49	0	588	0	0	0	98	0	0	0	98	49	0	0	98	98	49	0	294
10:05:00	36300	0	0	0	588	0	0	0	98	0	0	0	98	0	0	0	98	0	0	0	294
10:10:00	36600	98	147	0	539	0	0	0	98	0	0	0	98	49	49	0	98	49	98	0	245
10:15:00	36900	49	98	0	490	0	0	0	98	0	0	0	98	0	0	0	98	49	98	0	196
10:20:00	37200	98	98	0	490	0	0	0	98	0	0	0	98	0	49	0	49	98	49	0	245
10:25:00	37500	245	196	0	539	49	49	0	98	0	0	0	98	49	0	0	98	147	147	0	245
10:30:00	37800	98	49	0	588	0	0	0	98	0	0	0	98	49	0	0	147	49	49	0	245
10:35:00	38100	98	49	0	637	0	0	0	98	0	0	0	98	49	0	0	196	49	49	0	245
10:40:00	38400	392	441	0	588	0	0	0	98	98	0	0	196	49	147	0	98	245	294	0	196
10:45:00	38700	343	392	0	539	0	0	0	98	0	98	0	98	98	49	0	147	245	245	0	196
10:50:00	39000	49	49	0	539	0	0	0	98	0	0	0	98	0	49	0	98	49	0	0	245
10:55:00	39300	196	147	0	588	0	0	0	98	0	0	0	98	98	49	0	147	98	98	0	245
11:00:00	39600	98	196	0	490	0	0	0	98	0	0	0	98	49	49	0	147	49	147	0	147
11:05:00	39900	0	49	0	441	0	0	0	98	0	0	0	98	0	0	0	147	0	49	0	98
11:10:00	40200	196	343	0	294	0	0	0	98	0	0	0	98	49	147	0	49	147	196	0	49
11:15:00	40500	0	0	0	294	0	0	0	98	0	0	0	98	0	0	0	49	0	0	0	49
11:20:00	40800	49	98	0	245	0	0	0	98	0	0	0	98	0	49	0	0	49	49	0	49
11:25:00	41100	0	0	0	245	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	49
11:30:00	41400	0	0	0	245	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	49
11:35:00	41700	0	0	0	245	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	49
11:40:00	42000	0	0	0	245	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	49
11:45:00	42300	0	0	0	245	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	49
11:50:00	42600	0	49	0	196	0	0	0	98	0	0	0	98	0	0	0	0	0	49	0	0
11:55:00	42900	0	0	0	196	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	0
12:00:00	43200	0	0	0	196	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	0
12:05:00	43500	0	0	0	196	0	0	0	98	0	0	0	98	0	0	0	0	0	0	0	0
12:10:00	43800	98	49	0	245	49	0	0	147	0	0	0	98	0	0	0	0	49	49	0	0
12:15:00	44100	0	0	0	245	0	0	0	147	0	0	0	98	0	0	0	0	0	0	0	0
12:20:00	44400	196	147	0	294	49	49	0	147	0	0	0	98	0	0	0	0	147	98	0	49
12:25:00	44700	196	98	0	392	0	0	0	147	49	0	0	147	49	0	0	49	98	98	0	49
12:30:00	45000	196	147	0	441	0	49	0	98	0	0	0	147	49	0	0	98	147	98	0	98
12:35:00	45300	196	196	0	441	0	0	0	98	0	49	0	98	98	0	0	196	98	147	0	49
12:40:00	45600	343	196	0	588	98	0	0	196	49	0	0	147	49	0	0	245	147	196	0	0
12:45:00	45900	245	245	0	588	0	49	0	147	0	49	0	98	0	49	0	196	245	98	0	147
12:50:00	46200	49	98	0	539	0	0	0	147	0	0	0	98	0	49	0	147	49	49	0	147
12:55:00	46500	196	196	0	539	0	0	0	147	0	0	0	98	49	98	0	98	147	98	0	196
13:00:00	46800	392	343	0	588	0	0	0	147	49	49	0	98	147	49	0	196	196	245	0	147
13:05:00	47100	392	245	0	735	0	0	0	147	49	0	0	147	98	49	0	245	245	196	0	196
13:10:00	47400	343	441	0	637	0	0	0	147	0	49	0	98	98	147	0	196	245	245	0	196
13:15:00	47700	98	147	0	588	0	0	0	147	0	0	0	98	49	49	0	196	49	98	0	147
13:20:00	48000	49	98	0	539	0	0	0	147	0	0	0	98	0	49	0	147	49	49	0	147
13:25:00	48300	98	147	0	490	0	0	0	147	0	0	0	98	49	49	0	147	49	98	0	98
13:30:00	48600	0	49	0	441	0	0	0	147	0	0	0	98	0	0	0	147	0	49	0	49
13:35:00	48900	147	294	0	294	0	0	0	147	0	0	0	98	0	147	0	0	147	147	0	49
13:40:00	49200	0	0	0	294	0	0	0	147	0	0	0	98	0	0	0	0	0	0	0	49
13:45:00	49500	0	0	0	294	0	0	0	147	0	0	0	98	0	0	0	0	0	0	0	49
13:50:00	49800	343	147	0	490	0	0	0	147	98	0	0	196	49	0	0	49	196	147	0	98
13:55:00	50100	245	294	0	441	0	0	0	147	0	98	0	98	49	49	0	49	196	147	0	147
14:00:00	50400	392	147	0	686	0	0	0	147	49	0	0	147	98	0	0	147	245	147	0	245
14:05:00	50700	147	196	0	637	0	0	0	147	49	49	0	147	49	0	0	196	49	147	0	147
14:10:00	51000	294	294	0	637	49	0	0	196	0	49	0	98	49	49	0	196	196	196	0	147
14:15:00	51300	392	147	0	882	0	0	0	196	49	0	0	147	0	98	0	98	343	49	0	441
14:20:00	51600	931	735	0	1078	49	0	0	245	98	98	0	147	294	49	0	343	490	588	0	343
14:25:00	51900	784	441	0	1421	49	0	0	294	147	49	0	245	0	49	0	294	588	343	0	588
14:30:00	52200	1323	1176	0	1568	98	196	0	196	49	196	0	98	196	196	0	294	980	588	0	980
14:35:00	52500	294	539	0	1323	0	0	0	196	0	0	0	98	98	147	0	245	196	392	0	784
14:40:00	52800	980	735	0	1568	0	0	0	196	147	0	0	245	245	147	0	343	588	588	0	784
14:45:00	53100	980	980	0	1568	0	0	0	196	49	98	0	196	343	245	0	441	588	637	0	735
14:50:00	53400	637	784	0	1421	0	0	0	196	0	49	0	147	196	196	0	441	441	539	0	637
14:55:00	53700	294	245	0	1470	0	0	0	196	0	0	0	147	98	49	0	490	196	196	0	637
15:00:00	54000	882	637	0	1715	98	0	0	294	147	0	0	294	49	196	0	343	588	441	0	784
15:05:00	54300	539	441	0	1813	49	0	0	343	0	49	0	245	49	147	0	245	441	245	0	980
15:10:00	54600	784	784	0	1813	0	147	0	196	147	49	0	343	98	49	0	294	539	539	0	980
15:15:00	54900	392	588	0	1617	0	0	0	196	0	49	0	294	196	147	0	343	196	392	0	784
15:20:00	55200	343	539	0	1421	0	0	0	196	0	98	0	196	49	147	0	245	294	294	0	784
15:25:00	55500	245	343	0	1323	0	0	0	196	0	49	0	147	49	147	0	147	196	147	0	833
15:30:00	55800	147	196	0	1274	0	0	0	196	0	0	0	147	147	0	0	294	0	196	0	637
15:35:00	56100	245	392	0	1127	0	0	0	196	0	0	0	147	98	147	0	245	147	245	0	539
15:40:00	56400	147	147	0	1127	0	0	0	196	0	0	0	147	98	0	0	343	49	147	0	441
15:45:00	56700	98	245	0	980	0	0	0	196	0	0	0	147	0	98	0	245	98	147	0	392
15:50:00	57000	49	147	0	882	0	0	0	196	0	0	0	147	0	49	0	196	49	98	0	343
15:55:00	57300	343	343	0	882	0	0	0	196	0	0	0	147	98	147	0	147	245	196	0	392
16:00:00	57600	49	196	0	735	0	0	0	196	0	0	0	147	0	49	0	98	49	147	0	294
16:05:00	57900	196	98	0	833	0	0	0	196	49	0	0	196	49	0	0	147	98	98	0	294
16:10:00	58200	0	98	0	735	0	0	0	196	0	0	0	196	0	0	0	147	0	98	0	196
16:15:00	58500	294	196	0	833	0	0	0	196	98	49	0	245	0	0	0	147	196	147	0	245
16:20:00	58800	196	196	0	833	0	0	0	196	0	49	0	196	0	49	0	98	196	98	0	343
16:25:00	59100	147	98	0	882	0	0	0	196	0	49	0	147	49	0	0	147	98	49	0	392
16:30:00	59400	245	147	0	980	49	0	0	245	0	0	0	147	98	0	0	245	98	147	0	343
16:35:00	59700	490	294	0	1176	0	0	0	245	49	0	0	196	98	49	0	294	343	245	0	441
16:40:00	60000	441	392	0	1225	49	0	0	294	0	0	0	196	98	147	0	245	294	245	0	490
16:45:00	60300	245	343	0	1127	49	49	0	294	0	0	0	196	0	98	0	147	196	196	0	490
16:50:00	60600	49	0	0	1176	0	0	0	294	0	0	0	196	0	0	0	147	49	0	0	539
16:55:00	60900	294	245	0	1225	0	49	0	245	49	49	0	196	49	49	0	147	196	98	0	637
17:00:00	61200	441	392	0	1274	0	0	0	245	98	98	0	196	0	0	0	147	343	294	0	686
17:05:00	61500	196	343	0	1127	49	0	0	294	0	49	0	147	0	49	0	98	147	245	0	588
17:10:00	61800	147	245	0	1029	0	49	0	245	0	0	0	147	0	49	0	49	147	147	0	588
17:15:00	62100	392	294	0	1127	0	0	0	245	0	0	0	147	98	49	0	98	294	245	0	637
17:20:00	62400	98	147	0	1078	0	0	0	245	0	0	0	147	0	49	0	49	98	98	0	637
17:25:00	62700	0	0	0	1078	0	0	0	245	0	0	0	147	0	0	0	49	0	0	0	637
17:30:00	63000	49	147	0	980	0	0	0	245	0	0	0	147	0	49	0	0	49	98	0	588
17:35:00	63300	0	49	0	931	0	0	0	245	0	0	0	147	0	0	0	0	0	49	0	539
17:40:00	63600	49	98	0	882	0	0	0	245	0	0	0	147	0	0	0	0	49	98	0	490
17:45:00	63900	0	0	0	882	0	0	0	245	0	0	0	147	0	0	0	0	0	0	0	490
17:50:00	64200	0	0	0	882	0	0	0	245	0	0	0	147	0	0	0	0	0	0	0	490
17:55:00	64500	0	0	0	882	0	0	0	245	0	0	0	147	0	0	0	0	0	0	0	490
18:00:00	64800	0	0	0	882	0	0	0	245	0	0	0	147	0	0	0	0	0	0	0	490
18:05:00	65100	98	49	0	931	0	0	0	245	49	0	0	196	0	0	0	0	49	49	0	490
18:10:00	65400	98	49	0	980	0	0	0	245	0	0	0	196	49	0	0	49	49	49	0	490
18:15:00	65700	196	98	0	1078	0	0	0	245	0	0	0	196	98	0	0	147	98	98	0	490
18:20:00	66000	147	98	0	1127	49	0	0	294	0	49	0	147	0	0	0	147	98	49	0	539
18:25:00	66300	98	98	0	1127	0	0	0	294	0	0	0	147	0	98	0	49	98	0	0	637
18:30:00	66600	0	49	0	1078	0	0	0	294	0	0	0	147	0	0	0	49	0	49	0	588
18:35:00	66900	392	245	0	1225	0	49	0	245	49	0	0	196	49	49	0	49	294	147	0	735
18:40:00	67200	294	245	0	1274	49	0	0	294	0	49	0	147	49	0	0	98	196	196	0	735
18:45:00	67500	637	588	0	1323	49	98	0	245	0	0	0	147	196	49	0	245	392	441	0	686
18:50:00	67800	294	343	0	1274	0	0	0	245	49	0	0	196	98	98	0	245	147	245	0	588
18:55:00	68100	147	147	0	1274	0	0	0	245	0	0	0	196	0	98	0	147	147	49	0	686
19:00:00	68400	294	294	0	1274	0	0	0	245	0	0	0	196	98	98	0	147	196	196	0	686
19:05:00	68700	196	196	0	1274	0	0	0	245	49	0	0	245	49	49	0	147	98	147	0	637
19:10:00	69000	490	539	0	1225	49	49	0	245	49	98	0	196	98	49	0	196	294	343	0	588
19:15:00	69300	49	49	0	1225	0	0	0	245	0	0	0	196	49	0	0	245	0	49	0	539
19:20:00	69600	98	147	0	1176	0	0	0	245	0	0	0	196	0	98	0	147	98	49	0	588
19:25:00	69900	147	294	0	1029	0	0	0	245	0	49	0	147	49	49	0	147	98	196	0	490
19:30:00	70200	49	98	0	980	0	0	0	245	0	0	0	147	0	49	0	98	49	49	0	490
19:35:00	70500	98	147	0	931	0	0	0	245	0	0	0	147	49	49	0	98	49	98	0	441
19:40:00	70800	49	98	0	882	0	0	0	245	0	0	0	147	0	49	0	49	49	49	0	441
19:45:00	71100	147	147	0	882	0	0	0	245	0	0	0	147	0	49	0	0	147	98	0	490
19:50:00	71400	0	98	0	784	0	0	0	245	0	0	0	147	0	0	0	0	0	98	0	392
19:55:00	71700	0	49	0	735	0	0	0	245	0	0	0	147	0	0	0	0	0	49	0	343
20:00:00	72000	49	98	0	686	0	0	0	245	0	0	0	147	0	0	0	0	49	98	0	294
20:05:00	72300	0	49	0	637	0	0	0	245	0	0	0	147	0	0	0	0	0	49	0	245
20:10:00	72600	0	0	0	637	0	0	0	245	0	0	0	147	0	0	0	0	0	0	0	245
20:15:00	72900	0	0	0	637	0	0	0	245	0	0	0	147	0	0	0	0	0	0	0	245
20:20:00	73200	147	147	0	637	49	0	0	294	49	0	0	196	0	0	0	0	49	147	0	147
20:25:00	73500	49	49	0	637	49	0	0	343	0	0	0	196	0	0	0	0	0	49	0	98
20:30:00	73800	49	98	0	588	0	49	0	294	0	0	0	196	0	0	0	0	49	49	0	98
20:35:00	74100	294	294	0	588	49	49	0	294	49	49	0	196	0	0	0	0	196	196	0	98
20:40:00	74400	196	196	0	588	0	49	0	245	0	49	0	147	49	0	0	49	147	98	0	147
20:45:00	74700	147	98	0	637	0	0	0	245	0	0	0	147	49	0	0	98	98	98	0	147
20:50:00	75000	49	49	0	637	0	0	0	245	0	0	0	147	49	0	0	147	0	49	0	98
20:55:00	75300	0	0	0	637	0	0	0	245	0	0	0	147	0	0	0	147	0	0	0	98
21:00:00	75600	49	98	0	588	0	0	0	245	0	0	0	147	0	49	0	98	49	49	0	98
21:05:00	75900	98	196	0	490	0	0	0	245	0	0	0	147	0	98	0	0	98	98	0	98
21:10:00	76200	196	147	0	539	0	0	0	245	0	0	0	147	98	0	0	98	98	147	0	49
21:15:00	76500	98	49	0	588	0	0	0	245	49	0	0	196	0	0	0	98	49	49	0	49
21:20:00	76800	245	245	0	588	0	0	0	245	49	49	0	196	0	49	0	49	196	147	0	98
21:25:00	77100	0	0	0	588	0	0	0	245	0	0	0	196	0	0	0	49	0	0	0	98
21:30:00	77400	49	98	0	539	0	0	0	245	0	49	0	147	0	0	0	49	49	49	0	98
21:35:00	77700	0	0	0	539	0	0	0	245	0	0	0	147	0	0	0	49	0	0	0	98
21:40:00	78000	0	0	0	539	0	0	0	245	0	0	0	147	0	0	0	49	0	0	0	98
21:45:00	78300	0	0	0	539	0	0	0	245	0	0	0	147	0	0	0	49	0	0	0	98
21:50:00	78600	0	0	0	539	0	0	0	245	0	0	0	147	0	0	0	49	0	0	0	98
21:55:00	78900	49	147	0	441	0	0	0	245	0	0	0	147	0	49	0	0	49	98	0	49
22:00:00	79200	0	0	0	441	0	0	0	245	0	0	0	147	0	0	0	0	0	0	0	49
22:05:00	79500	0	0	0	441	0	0	0	245	0	0	0	147	0	0	0	0	0	0	0	49
22:10:00	79800	98	49	0	490	0	0	0	245	0	0	0	147	49	0	0	49	49	49	0	49
22:15:00	80100	98	49	0	539	0	0	0	245	0	0	0	147	49	0	0	98	49	49	0	49
22:20:00	80400	98	147	0	490	0	0	0	245	0	0	0	147	0	49	0	49	98	98	0	49
22:25:00	80700	49	0	0	539	0	0	0	245	0	0	0	147	0	0	0	49	49	0	0	98
22:30:00	81000	0	0	0	539	0	0	0	245	0	0	0	147	0	0	0	49	0	0	0	98
22:35:00	81300	441	343	0	637	0	0	0	245	98	0	0	245	98	98	0	49	245	245	0	98
22:40:00	81600	196	245	0	588	0	0	0	245	0	49	0	196	49	49	0	49	147	147	0	98
22:45:00	81900	245	245	0	588	49	49	0	245	0	49	0	147	0	0	0	49	196	147	0	147
22:50:00	82200	147	196	0	539	0	0	0	245	0	0	0	147	49	49	0	49	98	147	0	98
22:55:00	82500	441	196	0	784	49	0	0	294	49	0	0	196	98	0	0	147	245	196	0	147
23:00:00	82800	98	196	0	686	0	0	0	294	0	0	0	196	0	98	0	49	98	98	0	147
