time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	361	171	0	190	19	0	0	19	38	19	0	19	57	0	0	57	247	152	0	95
06:20:00	22800	266	190	0	266	19	19	0	19	19	19	0	19	76	0	0	133	152	152	0	95
06:25:00	23100	380	266	0	380	38	0	0	57	19	19	0	19	95	38	0	190	228	209	0	114
06:30:00	23400	380	418	0	342	19	38	0	38	76	76	0	19	0	57	0	133	285	247	0	152
06:35:00	23700	646	418	0	570	95	19	0	114	95	38	0	76	57	38	0	152	399	323	0	228
06:40:00	24000	494	494	0	570	57	57	0	114	0	38	0	38	95	95	0	152	342	304	0	266
06:45:00	24300	703	646	0	627	38	76	0	76	76	38	0	76	133	76	0	209	456	456	0	266
06:50:00	24600	437	532	0	532	19	19	0	76	19	76	0	19	76	114	0	171	323	323	0	266
06:55:00	24900	494	342	0	684	76	57	0	95	19	19	0	19	76	19	0	228	323	247	0	342
07:00:00	25200	684	627	0	741	95	114	0	76	19	0	0	38	95	114	0	209	475	399	0	418
07:05:00	25500	342	399	0	684	19	38	0	57	19	19	0	38	38	95	0	152	266	247	0	437
07:10:00	25800	361	323	0	722	19	19	0	57	57	19	0	76	57	38	0	171	228	247	0	418
07:15:00	26100	171	171	0	722	0	0	0	57	0	38	0	38	38	19	0	190	133	114	0	437
07:20:00	26400	95	190	0	627	0	19	0	38	0	0	0	38	0	76	0	114	95	95	0	437
07:25:00	26700	95	133	0	589	0	0	0	38	0	38	0	0	57	0	0	171	38	95	0	380
07:30:00	27000	152	323	0	418	0	19	0	19	57	0	0	57	0	76	0	95	95	228	0	247
07:35:00	27300	19	38	0	399	0	0	0	19	0	0	0	57	0	19	0	76	19	19	0	247
07:40:00	27600	133	133	0	399	0	0	0	19	38	19	0	76	19	19	0	76	76	95	0	228
07:45:00	27900	95	57	0	437	0	0	0	19	0	0	0	76	57	0	0	133	38	57	0	209
07:50:00	28200	95	114	0	418	19	0	0	38	0	57	0	19	0	0	0	133	76	57	0	228
07:55:00	28500	133	133	0	418	19	0	0	57	0	0	0	19	0	76	0	57	114	57	0	285
08:00:00	28800	133	190	0	361	19	38	0	38	19	19	0	19	0	19	0	38	95	114	0	266
08:05:00	29100	57	57	0	361	0	0	0	38	19	0	0	38	0	19	0	19	38	38	0	266
08:10:00	29400	247	209	0	399	0	19	0	19	0	19	0	19	95	0	0	114	152	171	0	247
08:15:00	29700	285	247	0	437	0	0	0	19	57	19	0	57	38	38	0	114	190	190	0	247
08:20:00	30000	228	190	0	475	19	0	0	38	0	38	0	19	38	38	0	114	171	114	0	304
08:25:00	30300	266	228	0	513	19	0	0	57	57	19	0	57	19	57	0	76	171	152	0	323
08:30:00	30600	190	228	0	475	19	0	0	76	0	57	0	0	19	38	0	57	152	133	0	342
08:35:00	30900	266	247	0	494	19	19	0	76	57	0	0	57	19	38	0	38	171	190	0	323
08:40:00	31200	190	266	0	418	19	38	0	57	0	38	0	19	19	19	0	38	152	171	0	304
08:45:00	31500	171	190	0	399	0	19	0	38	19	19	0	19	57	19	0	76	95	133	0	266
08:50:00	31800	152	152	0	399	19	0	0	57	0	19	0	0	38	38	0	76	95	95	0	266
08:55:00	32100	190	171	0	418	38	19	0	76	19	0	0	19	38	19	0	95	95	133	0	228
09:00:00	32400	209	247	0	380	19	19	0	76	0	0	0	19	57	76	0	76	133	152	0	209
09:05:00	32700	57	133	0	304	0	0	0	76	0	0	0	19	0	57	0	19	57	76	0	190
09:10:00	33000	76	95	0	285	0	19	0	57	0	19	0	0	19	0	0	38	57	57	0	190
09:15:00	33300	19	38	0	266	0	0	0	57	0	0	0	0	19	0	0	57	0	38	0	152
09:20:00	33600	19	57	0	228	0	0	0	57	0	0	0	0	0	0	0	57	19	57	0	114
09:25:00	33900	19	38	0	209	0	0	0	57	0	0	0	0	0	19	0	38	19	19	0	114
09:30:00	34200	38	76	0	171	0	0	0	57	0	0	0	0	0	19	0	19	38	57	0	95
09:35:00	34500	0	0	0	171	0	0	0	57	0	0	0	0	0	0	0	19	0	0	0	95
09:40:00	34800	19	19	0	171	0	0	0	57	0	0	0	0	0	19	0	0	19	0	0	114
09:45:00	35100	0	19	0	152	0	0	0	57	0	0	0	0	0	0	0	0	0	19	0	95
09:50:00	35400	0	0	0	152	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	95
09:55:00	35700	76	76	0	152	0	0	0	57	19	19	0	0	19	0	0	19	38	57	0	76
10:00:00	36000	57	19	0	190	0	0	0	57	19	0	0	19	0	0	0	19	38	19	0	95
10:05:00	36300	0	0	0	190	0	0	0	57	0	0	0	19	0	0	0	19	0	0	0	95
10:10:00	36600	19	19	0	190	0	0	0	57	0	0	0	19	19	0	0	38	0	19	0	76
10:15:00	36900	0	0	0	190	0	0	0	57	0	0	0	19	0	0	0	38	0	0	0	76
10:20:00	37200	57	76	0	171	0	0	0	57	19	0	0	38	0	19	0	19	38	57	0	57
10:25:00	37500	76	38	0	209	0	0	0	57	0	0	0	38	38	0	0	57	38	38	0	57
10:30:00	37800	38	38	0	209	0	0	0	57	0	0	0	38	0	19	0	38	38	19	0	76
10:35:00	38100	57	57	0	209	0	0	0	57	19	19	0	38	0	0	0	38	38	38	0	76
10:40:00	38400	152	133	0	228	19	0	0	76	19	19	0	38	19	38	0	19	95	76	0	95
10:45:00	38700	95	114	0	209	0	19	0	57	19	19	0	38	0	19	0	0	76	57	0	114
10:50:00	39000	0	0	0	209	0	0	0	57	0	0	0	38	0	0	0	0	0	0	0	114
10:55:00	39300	76	76	0	209	0	0	0	57	0	19	0	19	38	0	0	38	38	57	0	95
11:00:00	39600	38	57	0	190	0	0	0	57	0	0	0	19	19	19	0	38	19	38	0	76
11:05:00	39900	0	0	0	190	0	0	0	57	0	0	0	19	0	0	0	38	0	0	0	76
11:10:00	40200	38	76	0	152	0	0	0	57	0	0	0	19	0	38	0	0	38	38	0	76
11:15:00	40500	0	0	0	152	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	76
11:20:00	40800	0	0	0	152	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	76
11:25:00	41100	0	0	0	152	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	76
11:30:00	41400	0	0	0	152	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	76
11:35:00	41700	0	0	0	152	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	76
11:40:00	42000	0	0	0	152	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	76
11:45:00	42300	0	0	0	152	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	76
11:50:00	42600	19	38	0	133	0	0	0	57	0	0	0	19	0	0	0	0	19	38	0	57
11:55:00	42900	0	0	0	133	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	57
12:00:00	43200	0	0	0	133	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	57
12:05:00	43500	0	0	0	133	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	57
12:10:00	43800	38	19	0	152	0	0	0	57	19	0	0	38	0	0	0	0	19	19	0	57
12:15:00	44100	0	19	0	133	0	0	0	57	0	0	0	38	0	0	0	0	0	19	0	38
12:20:00	44400	95	95	0	133	19	0	0	76	0	19	0	19	19	0	0	19	57	76	0	19
12:25:00	44700	95	76	0	152	0	19	0	57	0	0	0	19	38	0	0	57	57	57	0	19
12:30:00	45000	57	19	0	190	0	0	0	57	19	0	0	38	0	0	0	57	38	19	0	38
12:35:00	45300	76	57	0	209	19	0	0	76	0	0	0	38	0	38	0	19	57	19	0	76
12:40:00	45600	152	95	0	266	19	0	0	95	19	0	0	57	38	0	0	57	76	95	0	57
12:45:00	45900	152	190	0	228	19	38	0	76	0	38	0	19	19	0	0	76	114	114	0	57
12:50:00	46200	38	57	0	209	0	0	0	76	0	0	0	19	19	19	0	76	19	38	0	38
12:55:00	46500	95	114	0	190	19	19	0	76	0	0	0	19	0	38	0	38	76	57	0	57
13:00:00	46800	114	114	0	190	38	38	0	76	0	0	0	19	0	0	0	38	76	76	0	57
13:05:00	47100	171	114	0	247	38	0	0	114	0	0	0	19	38	19	0	57	95	95	0	57
13:10:00	47400	76	95	0	228	0	38	0	76	0	0	0	19	0	19	0	38	76	38	0	95
13:15:00	47700	19	38	0	209	0	0	0	76	0	0	0	19	0	19	0	19	19	19	0	95
13:20:00	48000	19	57	0	171	0	19	0	57	0	0	0	19	0	0	0	19	19	38	0	76
13:25:00	48300	38	57	0	152	0	0	0	57	0	0	0	19	19	19	0	19	19	38	0	57
13:30:00	48600	0	0	0	152	0	0	0	57	0	0	0	19	0	0	0	19	0	0	0	57
13:35:00	48900	19	38	0	133	0	0	0	57	0	0	0	19	0	19	0	0	19	19	0	57
13:40:00	49200	0	0	0	133	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	57
13:45:00	49500	0	0	0	133	0	0	0	57	0	0	0	19	0	0	0	0	0	0	0	57
13:50:00	49800	133	57	0	209	0	0	0	57	57	0	0	76	0	0	0	0	76	57	0	76
13:55:00	50100	76	114	0	171	0	0	0	57	0	57	0	19	0	0	0	0	76	57	0	95
14:00:00	50400	152	57	0	266	0	0	0	57	19	0	0	38	38	0	0	38	95	57	0	133
14:05:00	50700	57	76	0	247	0	0	0	57	19	19	0	38	19	0	0	57	19	57	0	95
14:10:00	51000	95	95	0	247	0	0	0	57	0	19	0	19	19	19	0	57	76	57	0	114
14:15:00	51300	228	114	0	361	0	0	0	57	76	0	0	95	19	19	0	57	133	95	0	152
14:20:00	51600	399	342	0	418	38	38	0	57	57	38	0	114	57	38	0	76	247	228	0	171
14:25:00	51900	513	380	0	551	57	19	0	95	76	95	0	95	38	19	0	95	342	247	0	266
14:30:00	52200	513	475	0	589	19	19	0	95	57	114	0	38	57	95	0	57	380	247	0	399
14:35:00	52500	95	266	0	418	0	38	0	57	0	0	0	38	0	38	0	19	95	190	0	304
14:40:00	52800	418	399	0	437	38	19	0	76	38	19	0	57	95	38	0	76	247	323	0	228
14:45:00	53100	342	304	0	475	38	19	0	95	0	19	0	38	95	76	0	95	209	190	0	247
14:50:00	53400	190	171	0	494	0	19	0	76	38	0	0	76	19	38	0	76	133	114	0	266
14:55:00	53700	285	247	0	532	19	19	0	76	0	38	0	38	57	19	0	114	209	171	0	304
15:00:00	54000	247	171	0	608	38	19	0	95	57	0	0	95	0	0	0	114	152	152	0	304
15:05:00	54300	171	190	0	589	0	0	0	95	0	19	0	76	57	38	0	133	114	133	0	285
15:10:00	54600	304	285	0	608	19	19	0	95	95	38	0	133	19	19	0	133	171	209	0	247
15:15:00	54900	133	190	0	551	0	0	0	95	0	19	0	114	57	57	0	133	76	114	0	209
15:20:00	55200	133	171	0	513	0	19	0	76	0	57	0	57	0	38	0	95	133	57	0	285
15:25:00	55500	95	133	0	475	0	19	0	57	19	19	0	57	0	38	0	57	76	57	0	304
15:30:00	55800	76	133	0	418	0	0	0	57	0	0	0	57	57	19	0	95	19	114	0	209
15:35:00	56100	76	114	0	380	0	0	0	57	0	19	0	38	19	38	0	76	57	57	0	209
15:40:00	56400	38	38	0	380	0	0	0	57	19	0	0	57	19	0	0	95	0	38	0	171
15:45:00	56700	0	0	0	380	0	0	0	57	0	0	0	57	0	0	0	95	0	0	0	171
15:50:00	57000	57	114	0	323	0	0	0	57	0	0	0	57	19	38	0	76	38	76	0	133
15:55:00	57300	114	114	0	323	0	0	0	57	0	0	0	57	38	38	0	76	76	76	0	133
16:00:00	57600	76	133	0	266	0	0	0	57	0	19	0	38	0	38	0	38	76	76	0	133
16:05:00	57900	76	38	0	304	19	0	0	76	19	0	0	57	0	0	0	38	38	38	0	133
16:10:00	58200	0	57	0	247	0	0	0	76	0	0	0	57	0	0	0	38	0	57	0	76
16:15:00	58500	114	95	0	266	38	19	0	95	0	0	0	57	0	0	0	38	76	76	0	76
16:20:00	58800	95	76	0	285	0	19	0	76	0	0	0	57	38	0	0	76	57	57	0	76
16:25:00	59100	38	19	0	304	0	0	0	76	0	0	0	57	19	0	0	95	19	19	0	76
16:30:00	59400	133	133	0	304	0	19	0	57	0	0	0	57	38	38	0	95	95	76	0	95
16:35:00	59700	190	114	0	380	57	0	0	114	0	0	0	57	0	19	0	76	133	95	0	133
16:40:00	60000	209	190	0	399	0	19	0	95	19	0	0	76	38	57	0	57	152	114	0	171
16:45:00	60300	95	95	0	399	0	0	0	95	0	0	0	76	57	19	0	95	38	76	0	133
16:50:00	60600	114	76	0	437	0	19	0	76	0	0	0	76	19	38	0	76	95	19	0	209
16:55:00	60900	95	95	0	437	0	19	0	57	19	19	0	76	19	0	0	95	57	57	0	209
17:00:00	61200	171	133	0	475	19	19	0	57	0	19	0	57	19	0	0	114	133	95	0	247
17:05:00	61500	76	152	0	399	0	0	0	57	0	0	0	57	19	57	0	76	57	95	0	209
17:10:00	61800	133	228	0	304	0	0	0	57	0	0	0	57	19	76	0	19	114	152	0	171
17:15:00	62100	228	190	0	342	19	19	0	57	19	0	0	76	76	0	0	95	114	171	0	114
17:20:00	62400	114	152	0	304	0	0	0	57	0	19	0	57	19	57	0	57	95	76	0	133
17:25:00	62700	0	0	0	304	0	0	0	57	0	0	0	57	0	0	0	57	0	0	0	133
17:30:00	63000	19	57	0	266	0	0	0	57	0	0	0	57	0	19	0	38	19	38	0	114
17:35:00	63300	57	95	0	228	0	0	0	57	0	0	0	57	19	38	0	19	38	57	0	95
17:40:00	63600	19	38	0	209	0	0	0	57	0	0	0	57	0	19	0	0	19	19	0	95
17:45:00	63900	0	0	0	209	0	0	0	57	0	0	0	57	0	0	0	0	0	0	0	95
17:50:00	64200	0	0	0	209	0	0	0	57	0	0	0	57	0	0	0	0	0	0	0	95
17:55:00	64500	0	0	0	209	0	0	0	57	0	0	0	57	0	0	0	0	0	0	0	95
18:00:00	64800	0	0	0	209	0	0	0	57	0	0	0	57	0	0	0	0	0	0	0	95
18:05:00	65100	38	38	0	209	0	0	0	57	19	0	0	76	0	0	0	0	19	38	0	76
18:10:00	65400	38	19	0	228	0	0	0	57	0	0	0	76	19	0	0	19	19	19	0	76
18:15:00	65700	76	38	0	266	0	0	0	57	0	0	0	76	38	0	0	57	38	38	0	76
18:20:00	66000	38	19	0	285	0	0	0	57	0	19	0	57	0	0	0	57	38	0	0	114
18:25:00	66300	95	76	0	304	0	0	0	57	0	0	0	57	38	38	0	57	57	38	0	133
18:30:00	66600	19	38	0	285	0	0	0	57	0	0	0	57	0	19	0	38	19	19	0	133
18:35:00	66900	95	38	0	342	19	0	0	76	0	0	0	57	0	0	0	38	76	38	0	171
18:40:00	67200	95	114	0	323	19	19	0	76	0	0	0	57	19	0	0	57	57	95	0	133
18:45:00	67500	266	228	0	361	0	19	0	57	0	0	0	57	114	38	0	133	152	171	0	114
18:50:00	67800	133	190	0	304	0	0	0	57	19	0	0	76	19	76	0	76	95	114	0	95
18:55:00	68100	95	95	0	304	19	0	0	76	0	0	0	76	19	38	0	57	57	57	0	95
19:00:00	68400	133	76	0	361	0	0	0	76	19	0	0	95	0	38	0	19	114	38	0	171
19:05:00	68700	76	76	0	361	0	0	0	76	0	19	0	76	38	0	0	57	38	57	0	152
19:10:00	69000	76	76	0	361	19	0	0	95	0	0	0	76	38	0	0	95	19	76	0	95
19:15:00	69300	76	95	0	342	19	38	0	76	0	0	0	76	0	0	0	95	57	57	0	95
19:20:00	69600	38	57	0	323	0	0	0	76	0	0	0	76	0	38	0	57	38	19	0	114
19:25:00	69900	38	76	0	285	0	19	0	57	0	0	0	76	0	19	0	38	38	38	0	114
19:30:00	70200	19	38	0	266	0	0	0	57	0	0	0	76	0	19	0	19	19	19	0	114
19:35:00	70500	19	19	0	266	0	0	0	57	0	0	0	76	19	0	0	38	0	19	0	95
19:40:00	70800	19	38	0	247	0	0	0	57	0	0	0	76	0	19	0	19	19	19	0	95
19:45:00	71100	19	38	0	228	0	0	0	57	0	0	0	76	0	19	0	0	19	19	0	95
19:50:00	71400	0	19	0	209	0	0	0	57	0	0	0	76	0	0	0	0	0	19	0	76
19:55:00	71700	0	0	0	209	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	76
20:00:00	72000	0	0	0	209	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	76
20:05:00	72300	0	19	0	190	0	0	0	57	0	0	0	76	0	0	0	0	0	19	0	57
20:10:00	72600	0	0	0	190	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	57
20:15:00	72900	0	0	0	190	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	57
20:20:00	73200	57	38	0	209	0	0	0	57	38	0	0	114	0	0	0	0	19	38	0	38
20:25:00	73500	0	0	0	209	0	0	0	57	0	0	0	114	0	0	0	0	0	0	0	38
20:30:00	73800	19	38	0	190	0	0	0	57	0	19	0	95	0	0	0	0	19	19	0	38
20:35:00	74100	76	57	0	209	0	0	0	57	19	19	0	95	0	0	0	0	57	38	0	57
20:40:00	74400	57	57	0	209	19	0	0	76	0	19	0	76	0	0	0	0	38	38	0	57
20:45:00	74700	95	57	0	247	19	0	0	95	19	0	0	95	19	0	0	19	38	57	0	38
20:50:00	75000	38	38	0	247	0	0	0	95	0	19	0	76	0	19	0	0	38	0	0	76
20:55:00	75300	38	76	0	209	0	38	0	57	0	0	0	76	0	0	0	0	38	38	0	76
21:00:00	75600	0	0	0	209	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	76
21:05:00	75900	19	19	0	209	0	0	0	57	0	0	0	76	19	0	0	19	0	19	0	57
21:10:00	76200	57	19	0	247	19	0	0	76	0	0	0	76	0	0	0	19	38	19	0	76
21:15:00	76500	38	38	0	247	0	19	0	57	0	0	0	76	0	0	0	19	38	19	0	95
21:20:00	76800	114	114	0	247	38	19	0	76	0	0	0	76	0	19	0	0	76	76	0	95
21:25:00	77100	19	57	0	209	0	19	0	57	0	0	0	76	0	0	0	0	19	38	0	76
21:30:00	77400	0	19	0	190	0	0	0	57	0	0	0	76	0	0	0	0	0	19	0	57
21:35:00	77700	0	0	0	190	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	57
21:40:00	78000	0	0	0	190	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	57
21:45:00	78300	0	0	0	190	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	57
21:50:00	78600	0	0	0	190	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	57
21:55:00	78900	0	19	0	171	0	0	0	57	0	0	0	76	0	0	0	0	0	19	0	38
22:00:00	79200	0	0	0	171	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	38
22:05:00	79500	0	0	0	171	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	38
22:10:00	79800	38	19	0	190	0	0	0	57	0	0	0	76	19	0	0	19	19	19	0	38
22:15:00	80100	38	19	0	209	0	0	0	57	19	0	0	95	0	0	0	19	19	19	0	38
22:20:00	80400	38	57	0	190	0	0	0	57	0	0	0	95	0	19	0	0	38	38	0	38
22:25:00	80700	19	38	0	171	0	0	0	57	0	19	0	76	0	0	0	0	19	19	0	38
22:30:00	81000	0	0	0	171	0	0	0	57	0	0	0	76	0	0	0	0	0	0	0	38
22:35:00	81300	95	38	0	228	19	0	0	76	19	0	0	95	0	0	0	0	57	38	0	57
22:40:00	81600	76	95	0	209	0	0	0	76	0	19	0	76	19	19	0	0	57	57	0	57
22:45:00	81900	76	57	0	228	0	0	0	76	19	19	0	76	0	0	0	0	57	38	0	76
22:50:00	82200	57	57	0	228	0	19	0	57	19	0	0	95	0	0	0	0	38	38	0	76
22:55:00	82500	152	95	0	285	38	0	0	95	0	0	0	95	38	0	0	38	76	95	0	57
23:00:00	82800	19	19	0	285	19	0	0	114	0	0	0	95	0	0	0	38	0	19	0	38
23:05:00	83100	38	57	0	266	0	19	0	95	0	0	0	95	0	19	0	19	38	19	0	57
23:10:00	83400	19	38	0	247	0	19	0	76	0	0	0	95	0	0	0	19	19	19	0	57
