time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	484	264	0	220	22	22	0	0	22	22	0	0	132	0	0	132	308	220	0	88
06:20:00	22800	264	154	0	330	22	0	0	22	0	0	0	0	88	22	0	198	154	132	0	110
06:25:00	23100	418	264	0	484	44	22	0	44	44	0	0	44	66	44	0	220	264	198	0	176
06:30:00	23400	440	396	0	528	44	66	0	22	22	44	0	22	44	88	0	176	330	198	0	308
06:35:00	23700	726	550	0	704	110	22	0	110	22	22	0	22	132	66	0	242	462	440	0	330
06:40:00	24000	572	638	0	638	22	110	0	22	22	22	0	22	132	88	0	286	396	418	0	308
06:45:00	24300	726	528	0	836	88	22	0	88	44	0	0	66	132	132	0	286	462	374	0	396
06:50:00	24600	462	550	0	748	66	44	0	110	0	44	0	22	44	132	0	198	352	330	0	418
06:55:00	24900	528	374	0	902	44	66	0	88	22	0	0	44	110	22	0	286	352	286	0	484
07:00:00	25200	814	704	0	1012	66	66	0	88	22	22	0	44	176	176	0	286	550	440	0	594
07:05:00	25500	352	396	0	968	22	22	0	88	0	0	0	44	66	110	0	242	264	264	0	594
07:10:00	25800	440	396	0	1012	22	44	0	66	44	22	0	66	44	88	0	198	330	242	0	682
07:15:00	26100	264	242	0	1034	0	22	0	44	22	0	0	88	66	66	0	198	176	154	0	704
07:20:00	26400	132	308	0	858	0	0	0	44	0	0	0	88	22	110	0	110	110	198	0	616
07:25:00	26700	110	198	0	770	22	22	0	44	0	44	0	44	22	0	0	132	66	132	0	550
07:30:00	27000	132	264	0	638	44	0	0	88	0	22	0	22	22	44	0	110	66	198	0	418
07:35:00	27300	22	66	0	594	0	0	0	88	0	0	0	22	0	22	0	88	22	44	0	396
07:40:00	27600	154	198	0	550	0	44	0	44	22	0	0	44	22	22	0	88	110	132	0	374
07:45:00	27900	110	88	0	572	0	0	0	44	22	0	0	66	44	0	0	132	44	88	0	330
07:50:00	28200	88	88	0	572	0	22	0	22	0	22	0	44	22	0	0	154	66	44	0	352
07:55:00	28500	154	198	0	528	0	0	0	22	22	0	0	66	0	88	0	66	132	110	0	374
08:00:00	28800	132	198	0	462	44	0	0	66	0	22	0	44	22	22	0	66	66	154	0	286
08:05:00	29100	88	88	0	462	0	0	0	66	22	22	0	44	0	22	0	44	66	44	0	308
08:10:00	29400	396	308	0	550	22	22	0	66	0	22	0	22	132	44	0	132	242	220	0	330
08:15:00	29700	242	242	0	550	22	22	0	66	0	0	0	22	22	44	0	110	198	176	0	352
08:20:00	30000	308	242	0	616	22	22	0	66	0	0	0	22	110	44	0	176	176	176	0	352
08:25:00	30300	330	308	0	638	22	22	0	66	22	0	0	44	66	88	0	154	220	198	0	374
08:30:00	30600	264	352	0	550	22	44	0	44	0	22	0	22	22	88	0	88	220	198	0	396
08:35:00	30900	286	264	0	572	66	0	0	110	0	0	0	22	22	66	0	44	198	198	0	396
08:40:00	31200	264	330	0	506	22	88	0	44	22	22	0	22	22	0	0	66	198	220	0	374
08:45:00	31500	220	220	0	506	0	22	0	22	22	0	0	44	88	44	0	110	110	154	0	330
08:50:00	31800	198	198	0	506	66	0	0	88	0	22	0	22	22	44	0	88	110	132	0	308
08:55:00	32100	242	220	0	528	66	44	0	110	0	0	0	22	22	22	0	88	154	154	0	308
09:00:00	32400	176	198	0	506	0	22	0	88	0	0	0	22	66	44	0	110	110	132	0	286
09:05:00	32700	110	264	0	352	0	44	0	44	0	0	0	22	0	66	0	44	110	154	0	242
09:10:00	33000	44	88	0	308	0	22	0	22	0	0	0	22	0	22	0	22	44	44	0	242
09:15:00	33300	0	44	0	264	0	0	0	22	0	0	0	22	0	0	0	22	0	44	0	198
09:20:00	33600	0	0	0	264	0	0	0	22	0	0	0	22	0	0	0	22	0	0	0	198
09:25:00	33900	22	44	0	242	0	0	0	22	0	0	0	22	22	0	0	44	0	44	0	154
09:30:00	34200	66	88	0	220	22	0	0	44	0	0	0	22	0	22	0	22	44	66	0	132
09:35:00	34500	22	22	0	220	0	0	0	44	0	0	0	22	0	22	0	0	22	0	0	154
09:40:00	34800	0	22	0	198	0	0	0	44	0	0	0	22	0	0	0	0	0	22	0	132
09:45:00	35100	44	88	0	154	0	22	0	22	0	0	0	22	0	0	0	0	44	66	0	110
09:50:00	35400	0	22	0	132	0	0	0	22	0	0	0	22	0	0	0	0	0	22	0	88
09:55:00	35700	66	66	0	132	22	22	0	22	0	0	0	22	0	0	0	0	44	44	0	88
10:00:00	36000	66	22	0	176	0	0	0	22	0	0	0	22	22	0	0	22	44	22	0	110
10:05:00	36300	0	0	0	176	0	0	0	22	0	0	0	22	0	0	0	22	0	0	0	110
10:10:00	36600	44	88	0	132	0	0	0	22	0	0	0	22	22	22	0	22	22	66	0	66
10:15:00	36900	0	0	0	132	0	0	0	22	0	0	0	22	0	0	0	22	0	0	0	66
10:20:00	37200	66	22	0	176	22	0	0	44	0	0	0	22	0	0	0	22	44	22	0	88
10:25:00	37500	110	88	0	198	0	22	0	22	22	0	0	44	22	0	0	44	66	66	0	88
10:30:00	37800	66	66	0	198	0	0	0	22	0	0	0	44	22	22	0	44	44	44	0	88
10:35:00	38100	88	132	0	154	22	22	0	22	0	22	0	22	0	0	0	44	66	88	0	66
10:40:00	38400	132	110	0	176	22	0	0	44	22	0	0	44	22	22	0	44	66	88	0	44
10:45:00	38700	110	132	0	154	0	22	0	22	22	22	0	44	0	22	0	22	88	66	0	66
10:50:00	39000	0	0	0	154	0	0	0	22	0	0	0	44	0	0	0	22	0	0	0	66
10:55:00	39300	66	66	0	154	0	0	0	22	0	22	0	22	22	0	0	44	44	44	0	66
11:00:00	39600	44	66	0	132	0	0	0	22	0	0	0	22	22	22	0	44	22	44	0	44
11:05:00	39900	0	0	0	132	0	0	0	22	0	0	0	22	0	0	0	44	0	0	0	44
11:10:00	40200	44	88	0	88	0	0	0	22	0	0	0	22	0	44	0	0	44	44	0	44
11:15:00	40500	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
11:20:00	40800	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
11:25:00	41100	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
11:30:00	41400	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
11:35:00	41700	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
11:40:00	42000	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
11:45:00	42300	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
11:50:00	42600	22	22	0	88	0	0	0	22	0	0	0	22	0	0	0	0	22	22	0	44
11:55:00	42900	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
12:00:00	43200	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
12:05:00	43500	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	0	0	44
12:10:00	43800	44	22	0	110	0	0	0	22	0	0	0	22	22	0	0	22	22	22	0	44
12:15:00	44100	0	22	0	88	0	0	0	22	0	0	0	22	0	0	0	22	0	22	0	22
12:20:00	44400	66	22	0	132	22	0	0	44	0	0	0	22	0	0	0	22	44	22	0	44
12:25:00	44700	110	88	0	154	22	0	0	66	0	0	0	22	22	22	0	22	66	66	0	44
12:30:00	45000	88	66	0	176	0	22	0	44	0	0	0	22	22	0	0	44	66	44	0	66
12:35:00	45300	66	44	0	198	0	0	0	44	0	0	0	22	22	22	0	44	44	22	0	88
12:40:00	45600	220	132	0	286	0	22	0	22	22	0	0	44	88	0	0	132	110	110	0	88
12:45:00	45900	88	88	0	286	0	0	0	22	0	22	0	22	22	22	0	132	66	44	0	110
12:50:00	46200	22	22	0	286	0	0	0	22	0	0	0	22	22	0	0	154	0	22	0	88
12:55:00	46500	132	154	0	264	0	0	0	22	0	0	0	22	22	88	0	88	110	66	0	132
13:00:00	46800	110	66	0	308	0	0	0	22	0	0	0	22	44	22	0	110	66	44	0	154
13:05:00	47100	198	132	0	374	44	0	0	66	0	0	0	22	44	22	0	132	110	110	0	154
13:10:00	47400	132	198	0	308	0	22	0	44	0	0	0	22	44	44	0	132	88	132	0	110
13:15:00	47700	154	198	0	264	22	22	0	44	0	0	0	22	22	66	0	88	110	110	0	110
13:20:00	48000	44	88	0	220	0	22	0	22	0	0	0	22	0	22	0	66	44	44	0	110
13:25:00	48300	22	88	0	154	0	0	0	22	0	0	0	22	0	22	0	44	22	66	0	66
13:30:00	48600	0	0	0	154	0	0	0	22	0	0	0	22	0	0	0	44	0	0	0	66
13:35:00	48900	44	88	0	110	0	0	0	22	0	0	0	22	0	44	0	0	44	44	0	66
13:40:00	49200	0	22	0	88	0	0	0	22	0	0	0	22	0	0	0	0	0	22	0	44
13:45:00	49500	0	22	0	66	0	0	0	22	0	0	0	22	0	0	0	0	0	22	0	22
13:50:00	49800	154	66	0	154	44	0	0	66	22	0	0	44	0	0	0	0	88	66	0	44
13:55:00	50100	110	154	0	110	0	44	0	22	0	22	0	22	22	0	0	22	88	88	0	44
14:00:00	50400	154	44	0	220	0	0	0	22	0	0	0	22	44	0	0	66	110	44	0	110
14:05:00	50700	44	44	0	220	0	0	0	22	22	0	0	44	22	0	0	88	0	44	0	66
14:10:00	51000	132	132	0	220	22	0	0	44	0	22	0	22	22	22	0	88	88	88	0	66
14:15:00	51300	220	88	0	352	44	0	0	88	22	0	0	44	0	22	0	66	154	66	0	154
14:20:00	51600	462	396	0	418	44	44	0	88	44	22	0	66	88	66	0	88	286	264	0	176
14:25:00	51900	506	330	0	594	66	44	0	110	44	22	0	88	66	22	0	132	330	242	0	264
14:30:00	52200	616	572	0	638	22	66	0	66	44	110	0	22	88	110	0	110	462	286	0	440
14:35:00	52500	66	242	0	462	0	0	0	66	0	0	0	22	0	44	0	66	66	198	0	308
14:40:00	52800	418	374	0	506	44	22	0	88	22	0	0	44	110	44	0	132	242	308	0	242
14:45:00	53100	396	396	0	506	66	22	0	132	0	22	0	22	66	110	0	88	264	242	0	264
14:50:00	53400	242	242	0	506	44	22	0	154	0	0	0	22	44	44	0	88	154	176	0	242
14:55:00	53700	308	264	0	550	22	66	0	110	0	0	0	22	66	22	0	132	220	176	0	286
15:00:00	54000	286	176	0	660	22	22	0	110	88	0	0	110	0	22	0	110	176	132	0	330
15:05:00	54300	242	264	0	638	44	22	0	132	0	22	0	88	0	66	0	44	198	154	0	374
15:10:00	54600	308	286	0	660	66	44	0	154	22	44	0	66	22	0	0	66	198	198	0	374
15:15:00	54900	198	264	0	594	0	22	0	132	0	22	0	44	66	66	0	66	132	154	0	352
15:20:00	55200	110	154	0	550	0	22	0	110	0	22	0	22	22	22	0	66	88	88	0	352
15:25:00	55500	110	88	0	572	22	44	0	88	0	0	0	22	0	22	0	44	88	22	0	418
15:30:00	55800	88	154	0	506	0	22	0	66	0	0	0	22	66	0	0	110	22	132	0	308
15:35:00	56100	66	132	0	440	0	0	0	66	0	0	0	22	22	44	0	88	44	88	0	264
15:40:00	56400	22	22	0	440	0	0	0	66	0	0	0	22	22	0	0	110	0	22	0	242
15:45:00	56700	22	44	0	418	0	0	0	66	0	0	0	22	0	22	0	88	22	22	0	242
15:50:00	57000	44	88	0	374	0	0	0	66	0	0	0	22	22	22	0	88	22	66	0	198
15:55:00	57300	88	88	0	374	0	0	0	66	0	0	0	22	22	22	0	88	66	66	0	198
16:00:00	57600	88	154	0	308	0	0	0	66	0	0	0	22	0	66	0	22	88	88	0	198
16:05:00	57900	88	44	0	352	0	0	0	66	0	0	0	22	44	0	0	66	44	44	0	198
16:10:00	58200	0	44	0	308	0	0	0	66	0	0	0	22	0	0	0	66	0	44	0	154
16:15:00	58500	66	44	0	330	0	0	0	66	22	0	0	44	0	0	0	66	44	44	0	154
16:20:00	58800	154	154	0	330	0	0	0	66	0	22	0	22	44	44	0	66	110	88	0	176
16:25:00	59100	44	22	0	352	0	0	0	66	0	0	0	22	22	0	0	88	22	22	0	176
16:30:00	59400	132	132	0	352	22	0	0	88	0	0	0	22	22	44	0	66	88	88	0	176
16:35:00	59700	286	176	0	462	44	0	0	132	22	0	0	44	66	22	0	110	154	154	0	176
16:40:00	60000	264	242	0	484	22	22	0	132	0	0	0	44	66	66	0	110	176	154	0	198
16:45:00	60300	154	132	0	506	22	22	0	132	22	0	0	66	44	0	0	154	66	110	0	154
16:50:00	60600	154	154	0	506	0	44	0	88	0	0	0	66	0	44	0	110	154	66	0	242
16:55:00	60900	110	110	0	506	0	0	0	88	22	22	0	66	22	22	0	110	66	66	0	242
17:00:00	61200	242	198	0	550	22	44	0	66	0	44	0	22	22	0	0	132	198	110	0	330
17:05:00	61500	132	242	0	440	0	0	0	66	0	0	0	22	22	88	0	66	110	154	0	286
17:10:00	61800	88	154	0	374	0	0	0	66	0	0	0	22	22	44	0	44	66	110	0	242
17:15:00	62100	286	198	0	462	44	22	0	88	22	0	0	44	44	22	0	66	176	154	0	264
17:20:00	62400	110	154	0	418	0	0	0	88	0	22	0	22	22	44	0	44	88	88	0	264
17:25:00	62700	22	22	0	418	22	0	0	110	0	0	0	22	0	0	0	44	0	22	0	242
17:30:00	63000	0	44	0	374	0	0	0	110	0	0	0	22	0	0	0	44	0	44	0	198
17:35:00	63300	66	110	0	330	0	0	0	110	0	0	0	22	22	44	0	22	44	66	0	176
17:40:00	63600	88	132	0	286	0	44	0	66	22	0	0	44	0	22	0	0	66	66	0	176
17:45:00	63900	0	0	0	286	0	0	0	66	0	0	0	44	0	0	0	0	0	0	0	176
17:50:00	64200	0	0	0	286	0	0	0	66	0	0	0	44	0	0	0	0	0	0	0	176
17:55:00	64500	22	44	0	264	0	0	0	66	0	22	0	22	0	0	0	0	22	22	0	176
18:00:00	64800	0	0	0	264	0	0	0	66	0	0	0	22	0	0	0	0	0	0	0	176
18:05:00	65100	44	44	0	264	22	0	0	88	0	0	0	22	0	0	0	0	22	44	0	154
18:10:00	65400	44	22	0	286	0	0	0	88	22	0	0	44	0	0	0	0	22	22	0	154
18:15:00	65700	154	88	0	352	0	0	0	88	0	22	0	22	66	0	0	66	88	66	0	176
18:20:00	66000	22	44	0	330	0	0	0	88	0	0	0	22	0	0	0	66	22	44	0	154
18:25:00	66300	66	66	0	330	0	22	0	66	0	0	0	22	22	22	0	66	44	22	0	176
18:30:00	66600	22	22	0	330	0	0	0	66	0	0	0	22	0	22	0	44	22	0	0	198
18:35:00	66900	154	132	0	352	0	0	0	66	22	0	0	44	22	22	0	44	110	110	0	198
18:40:00	67200	154	176	0	330	0	0	0	66	0	22	0	22	44	22	0	66	110	132	0	176
18:45:00	67500	264	198	0	396	0	0	0	66	22	0	0	44	88	44	0	110	154	154	0	176
18:50:00	67800	176	242	0	330	22	0	0	88	22	0	0	66	22	88	0	44	110	154	0	132
18:55:00	68100	88	66	0	352	0	0	0	88	0	22	0	44	44	0	0	88	44	44	0	132
19:00:00	68400	198	132	0	418	0	0	0	88	22	0	0	66	0	88	0	0	176	44	0	264
19:05:00	68700	88	88	0	418	22	0	0	110	0	22	0	44	22	0	0	22	44	66	0	242
19:10:00	69000	132	176	0	374	22	22	0	110	0	22	0	22	22	0	0	44	88	132	0	198
19:15:00	69300	22	22	0	374	0	0	0	110	0	0	0	22	22	0	0	66	0	22	0	176
19:20:00	69600	44	44	0	374	0	22	0	88	0	0	0	22	0	22	0	44	44	0	0	220
19:25:00	69900	44	110	0	308	0	0	0	88	0	0	0	22	0	44	0	0	44	66	0	198
19:30:00	70200	0	22	0	286	0	0	0	88	0	0	0	22	0	0	0	0	0	22	0	176
19:35:00	70500	22	22	0	286	0	0	0	88	0	0	0	22	22	0	0	22	0	22	0	154
19:40:00	70800	0	0	0	286	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	154
19:45:00	71100	22	44	0	264	0	0	0	88	0	0	0	22	0	22	0	0	22	22	0	154
19:50:00	71400	0	22	0	242	0	0	0	88	0	0	0	22	0	0	0	0	0	22	0	132
19:55:00	71700	0	0	0	242	0	0	0	88	0	0	0	22	0	0	0	0	0	0	0	132
20:00:00	72000	0	0	0	242	0	0	0	88	0	0	0	22	0	0	0	0	0	0	0	132
20:05:00	72300	0	0	0	242	0	0	0	88	0	0	0	22	0	0	0	0	0	0	0	132
20:10:00	72600	0	22	0	220	0	0	0	88	0	0	0	22	0	0	0	0	0	22	0	110
20:15:00	72900	0	0	0	220	0	0	0	88	0	0	0	22	0	0	0	0	0	0	0	110
20:20:00	73200	44	22	0	242	0	0	0	88	0	0	0	22	22	0	0	22	22	22	0	110
20:25:00	73500	22	22	0	242	0	0	0	88	22	0	0	44	0	0	0	22	0	22	0	88
20:30:00	73800	22	22	0	242	22	0	0	110	0	0	0	44	0	0	0	22	0	22	0	66
20:35:00	74100	66	22	0	286	0	0	0	110	22	0	0	66	0	0	0	22	44	22	0	88
20:40:00	74400	88	110	0	264	0	0	0	110	0	44	0	22	0	22	0	0	88	44	0	132
20:45:00	74700	132	132	0	264	22	22	0	110	0	0	0	22	44	0	0	44	66	110	0	88
20:50:00	75000	44	44	0	264	0	22	0	88	0	0	0	22	0	22	0	22	44	0	0	132
20:55:00	75300	0	0	0	264	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	132
21:00:00	75600	22	44	0	242	0	0	0	88	0	0	0	22	0	22	0	0	22	22	0	132
21:05:00	75900	22	44	0	220	0	0	0	88	0	0	0	22	22	0	0	22	0	44	0	88
21:10:00	76200	88	44	0	264	22	0	0	110	0	0	0	22	22	0	0	44	44	44	0	88
21:15:00	76500	44	66	0	242	0	22	0	88	0	0	0	22	0	0	0	44	44	44	0	88
21:20:00	76800	66	44	0	264	0	0	0	88	0	0	0	22	0	22	0	22	66	22	0	132
21:25:00	77100	0	22	0	242	0	0	0	88	0	0	0	22	0	0	0	22	0	22	0	110
21:30:00	77400	22	22	0	242	0	0	0	88	0	0	0	22	22	0	0	44	0	22	0	88
21:35:00	77700	22	22	0	242	0	0	0	88	0	0	0	22	0	22	0	22	22	0	0	110
21:40:00	78000	0	0	0	242	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	110
21:45:00	78300	0	0	0	242	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	110
21:50:00	78600	22	22	0	242	0	0	0	88	0	0	0	22	22	0	0	44	0	22	0	88
21:55:00	78900	44	88	0	198	0	0	0	88	0	0	0	22	0	44	0	0	44	44	0	88
22:00:00	79200	0	0	0	198	0	0	0	88	0	0	0	22	0	0	0	0	0	0	0	88
22:05:00	79500	0	0	0	198	0	0	0	88	0	0	0	22	0	0	0	0	0	0	0	88
22:10:00	79800	44	66	0	176	0	0	0	88	0	0	0	22	22	0	0	22	22	66	0	44
22:15:00	80100	44	22	0	198	0	0	0	88	0	0	0	22	22	0	0	44	22	22	0	44
22:20:00	80400	88	110	0	176	0	0	0	88	22	22	0	22	0	22	0	22	66	66	0	44
22:25:00	80700	22	0	0	198	0	0	0	88	0	0	0	22	0	0	0	22	22	0	0	66
22:30:00	81000	0	0	0	198	0	0	0	88	0	0	0	22	0	0	0	22	0	0	0	66
22:35:00	81300	198	154	0	242	22	0	0	110	22	0	0	44	44	44	0	22	110	110	0	66
22:40:00	81600	88	110	0	220	0	0	0	110	0	22	0	22	22	22	0	22	66	66	0	66
22:45:00	81900	22	44	0	198	0	0	0	110	0	0	0	22	0	0	0	22	22	44	0	44
22:50:00	82200	88	110	0	176	0	22	0	88	0	0	0	22	22	22	0	22	66	66	0	44
22:55:00	82500	198	88	0	286	44	0	0	132	0	0	0	22	44	0	0	66	110	88	0	66
23:00:00	82800	66	110	0	242	22	0	0	154	0	0	0	22	0	44	0	22	44	66	0	44
23:05:00	83100	44	88	0	198	0	44	0	110	0	0	0	22	0	0	0	22	44	44	0	44
23:10:00	83400	22	44	0	176	0	22	0	88	0	0	0	22	0	0	0	22	22	22	0	44
