time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	475	225	0	250	25	25	0	0	0	0	0	0	125	0	0	125	325	200	0	125
06:20:00	22800	375	250	0	375	75	25	0	50	0	0	0	0	125	0	0	250	175	225	0	75
06:25:00	23100	500	375	0	500	25	25	0	50	50	25	0	25	75	75	0	250	350	250	0	175
06:30:00	23400	375	300	0	575	25	25	0	50	25	25	0	25	50	75	0	225	275	175	0	275
06:35:00	23700	900	625	0	850	75	50	0	75	150	25	0	150	125	75	0	275	550	475	0	350
06:40:00	24000	650	725	0	775	75	75	0	75	0	75	0	75	100	125	0	250	475	450	0	375
06:45:00	24300	800	650	0	925	75	25	0	125	0	75	0	0	175	100	0	325	550	450	0	475
06:50:00	24600	500	550	0	875	50	75	0	100	50	0	0	50	50	125	0	250	350	350	0	475
06:55:00	24900	650	475	0	1050	50	75	0	75	75	50	0	75	75	25	0	300	450	325	0	600
07:00:00	25200	725	550	0	1225	75	25	0	125	0	25	0	50	150	125	0	325	500	375	0	725
07:05:00	25500	500	600	0	1125	0	25	0	100	25	25	0	50	100	175	0	250	375	375	0	725
07:10:00	25800	450	375	0	1200	25	25	0	100	75	25	0	100	25	75	0	200	325	250	0	800
07:15:00	26100	225	200	0	1225	0	0	0	100	0	25	0	75	50	50	0	200	175	125	0	850
07:20:00	26400	125	325	0	1025	0	25	0	75	0	0	0	75	0	100	0	100	125	200	0	775
07:25:00	26700	125	175	0	975	0	0	0	75	25	50	0	50	50	0	0	150	50	125	0	700
07:30:00	27000	175	325	0	825	0	25	0	50	50	0	0	100	25	75	0	100	100	225	0	575
07:35:00	27300	25	25	0	825	0	0	0	50	0	0	0	100	25	0	0	125	0	25	0	550
07:40:00	27600	225	275	0	775	0	0	0	50	50	50	0	100	25	50	0	100	150	175	0	525
07:45:00	27900	100	100	0	775	0	0	0	50	0	0	0	100	50	0	0	150	50	100	0	475
07:50:00	28200	150	175	0	750	0	0	0	50	0	75	0	25	25	25	0	150	125	75	0	525
07:55:00	28500	125	175	0	700	0	0	0	50	0	0	0	25	25	50	0	125	100	125	0	500
08:00:00	28800	125	175	0	650	25	0	0	75	0	0	0	25	25	50	0	100	75	125	0	450
08:05:00	29100	75	75	0	650	0	0	0	75	25	0	0	50	0	25	0	75	50	50	0	450
08:10:00	29400	350	275	0	725	0	25	0	50	25	25	0	50	75	50	0	100	250	175	0	525
08:15:00	29700	350	325	0	750	25	0	0	75	25	25	0	50	100	25	0	175	200	275	0	450
08:20:00	30000	325	275	0	800	50	50	0	75	0	0	0	50	75	25	0	225	200	200	0	450
08:25:00	30300	400	350	0	850	0	0	0	75	25	0	0	75	125	125	0	225	250	225	0	475
08:30:00	30600	225	400	0	675	0	0	0	75	0	25	0	50	25	100	0	150	200	275	0	400
08:35:00	30900	400	375	0	700	25	0	0	100	50	25	0	75	50	100	0	100	275	250	0	425
08:40:00	31200	200	300	0	600	0	25	0	75	25	50	0	50	25	25	0	100	150	200	0	375
08:45:00	31500	150	125	0	625	0	0	0	75	25	0	0	75	50	25	0	125	75	100	0	350
08:50:00	31800	275	275	0	625	25	0	0	100	25	25	0	75	50	75	0	100	175	175	0	350
08:55:00	32100	250	225	0	650	0	0	0	100	75	75	0	75	0	0	0	100	175	150	0	375
09:00:00	32400	200	250	0	600	0	25	0	75	0	25	0	50	50	50	0	100	150	150	0	375
09:05:00	32700	75	225	0	450	0	0	0	75	0	0	0	50	25	50	0	75	50	175	0	250
09:10:00	33000	50	50	0	450	0	0	0	75	0	0	0	50	0	25	0	50	50	25	0	275
09:15:00	33300	25	75	0	400	0	0	0	75	0	0	0	50	0	25	0	25	25	50	0	250
09:20:00	33600	0	25	0	375	0	0	0	75	0	0	0	50	0	0	0	25	0	25	0	225
09:25:00	33900	25	50	0	350	0	0	0	75	0	0	0	50	25	0	0	50	0	50	0	175
09:30:00	34200	75	100	0	325	25	0	0	100	0	0	0	50	0	25	0	25	50	75	0	150
09:35:00	34500	25	25	0	325	0	0	0	100	0	0	0	50	0	25	0	0	25	0	0	175
09:40:00	34800	0	50	0	275	0	0	0	100	0	0	0	50	0	0	0	0	0	50	0	125
09:45:00	35100	25	50	0	250	0	25	0	75	0	0	0	50	0	0	0	0	25	25	0	125
09:50:00	35400	0	0	0	250	0	0	0	75	0	0	0	50	0	0	0	0	0	0	0	125
09:55:00	35700	0	0	0	250	0	0	0	75	0	0	0	50	0	0	0	0	0	0	0	125
10:00:00	36000	75	25	0	300	25	0	0	100	0	0	0	50	0	0	0	0	50	25	0	150
10:05:00	36300	0	0	0	300	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	150
10:10:00	36600	50	50	0	300	0	0	0	100	0	0	0	50	25	0	0	25	25	50	0	125
10:15:00	36900	25	25	0	300	0	0	0	100	0	0	0	50	0	0	0	25	25	25	0	125
10:20:00	37200	50	25	0	325	0	0	0	100	25	0	0	75	0	0	0	25	25	25	0	125
10:25:00	37500	75	25	0	375	0	0	0	100	0	0	0	75	25	0	0	50	50	25	0	150
10:30:00	37800	25	0	0	400	0	0	0	100	0	0	0	75	0	0	0	50	25	0	0	175
10:35:00	38100	50	25	0	425	0	0	0	100	0	0	0	75	25	0	0	75	25	25	0	175
10:40:00	38400	175	225	0	375	0	0	0	100	0	25	0	50	25	75	0	25	150	125	0	200
10:45:00	38700	75	75	0	375	0	0	0	100	0	0	0	50	25	25	0	25	50	50	0	200
10:50:00	39000	0	0	0	375	0	0	0	100	0	0	0	50	0	0	0	25	0	0	0	200
10:55:00	39300	125	100	0	400	0	0	0	100	25	0	0	75	50	25	0	50	50	75	0	175
11:00:00	39600	50	75	0	375	0	0	0	100	0	0	0	75	25	25	0	50	25	50	0	150
11:05:00	39900	0	0	0	375	0	0	0	100	0	0	0	75	0	0	0	50	0	0	0	150
11:10:00	40200	75	150	0	300	0	0	0	100	0	0	0	75	25	50	0	25	50	100	0	100
11:15:00	40500	25	50	0	275	0	0	0	100	0	25	0	50	0	0	0	25	25	25	0	100
11:20:00	40800	25	50	0	250	0	0	0	100	0	0	0	50	0	25	0	0	25	25	0	100
11:25:00	41100	0	0	0	250	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	100
11:30:00	41400	0	0	0	250	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	100
11:35:00	41700	0	0	0	250	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	100
11:40:00	42000	0	0	0	250	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	100
11:45:00	42300	0	0	0	250	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	100
11:50:00	42600	25	50	0	225	0	0	0	100	0	0	0	50	0	0	0	0	25	50	0	75
11:55:00	42900	0	0	0	225	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	75
12:00:00	43200	0	0	0	225	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	75
12:05:00	43500	0	0	0	225	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	75
12:10:00	43800	50	25	0	250	25	0	0	125	0	0	0	50	0	0	0	0	25	25	0	75
12:15:00	44100	0	25	0	225	0	0	0	125	0	0	0	50	0	0	0	0	0	25	0	50
12:20:00	44400	125	125	0	225	25	25	0	125	0	0	0	50	25	0	0	25	75	100	0	25
12:25:00	44700	100	75	0	250	0	25	0	100	25	0	0	75	0	0	0	25	75	50	0	50
12:30:00	45000	50	0	0	300	0	0	0	100	0	0	0	75	0	0	0	25	50	0	0	100
12:35:00	45300	75	50	0	325	0	0	0	100	0	0	0	75	25	25	0	25	50	25	0	125
12:40:00	45600	225	125	0	425	50	0	0	150	0	25	0	50	50	0	0	75	125	100	0	150
12:45:00	45900	75	150	0	350	0	50	0	100	0	0	0	50	0	25	0	50	75	75	0	150
12:50:00	46200	0	0	0	350	0	0	0	100	0	0	0	50	0	0	0	50	0	0	0	150
12:55:00	46500	100	100	0	350	0	0	0	100	25	0	0	75	0	50	0	0	75	50	0	175
13:00:00	46800	175	175	0	350	0	0	0	100	25	50	0	50	50	0	0	50	100	125	0	150
13:05:00	47100	150	50	0	450	0	0	0	100	0	0	0	50	50	0	0	100	100	50	0	200
13:10:00	47400	125	125	0	450	0	0	0	100	0	0	0	50	50	50	0	100	75	75	0	200
13:15:00	47700	0	0	0	450	0	0	0	100	0	0	0	50	0	0	0	100	0	0	0	200
13:20:00	48000	25	50	0	425	0	0	0	100	0	0	0	50	0	25	0	75	25	25	0	200
13:25:00	48300	50	100	0	375	0	0	0	100	0	0	0	50	25	25	0	75	25	75	0	150
13:30:00	48600	0	25	0	350	0	0	0	100	0	0	0	50	0	0	0	75	0	25	0	125
13:35:00	48900	75	150	0	275	0	0	0	100	0	0	0	50	0	75	0	0	75	75	0	125
13:40:00	49200	0	0	0	275	0	0	0	100	0	0	0	50	0	0	0	0	0	0	0	125
13:45:00	49500	0	25	0	250	0	0	0	100	0	0	0	50	0	0	0	0	0	25	0	100
13:50:00	49800	150	50	0	350	25	0	0	125	25	0	0	75	0	0	0	0	100	50	0	150
13:55:00	50100	100	125	0	325	0	25	0	100	0	25	0	50	25	0	0	25	75	75	0	150
14:00:00	50400	175	50	0	450	0	0	0	100	25	0	0	75	25	0	0	50	125	50	0	225
14:05:00	50700	75	100	0	425	0	0	0	100	50	25	0	100	0	0	0	50	25	75	0	175
14:10:00	51000	125	125	0	425	0	0	0	100	0	50	0	50	25	0	0	75	100	75	0	200
14:15:00	51300	250	125	0	550	0	0	0	100	75	0	0	125	25	0	0	100	150	125	0	225
14:20:00	51600	475	425	0	600	50	50	0	100	50	25	0	150	75	50	0	125	300	300	0	225
14:25:00	51900	575	425	0	750	100	0	0	200	50	75	0	125	50	25	0	150	375	325	0	275
14:30:00	52200	525	475	0	800	25	100	0	125	25	25	0	125	25	125	0	50	450	225	0	500
14:35:00	52500	75	200	0	675	0	25	0	100	0	25	0	100	0	0	0	50	75	150	0	425
14:40:00	52800	475	375	0	775	25	25	0	100	75	0	0	175	100	50	0	100	275	300	0	400
14:45:00	53100	350	300	0	825	50	0	0	150	0	50	0	125	75	50	0	125	225	200	0	425
14:50:00	53400	275	300	0	800	0	25	0	125	50	0	0	175	50	50	0	125	175	225	0	375
14:55:00	53700	250	250	0	800	0	0	0	125	25	50	0	150	25	50	0	100	200	150	0	425
15:00:00	54000	275	200	0	875	25	0	0	150	50	25	0	175	0	25	0	75	200	150	0	475
15:05:00	54300	275	225	0	925	25	25	0	150	25	0	0	200	50	50	0	75	175	150	0	500
15:10:00	54600	375	350	0	950	25	50	0	125	100	50	0	250	25	0	0	100	225	250	0	475
15:15:00	54900	175	325	0	800	0	0	0	125	0	25	0	225	50	50	0	100	125	250	0	350
15:20:00	55200	175	225	0	750	0	25	0	100	25	25	0	225	25	50	0	75	125	125	0	350
15:25:00	55500	125	150	0	725	0	0	0	100	0	100	0	125	0	25	0	50	125	25	0	450
15:30:00	55800	50	75	0	700	0	0	0	100	0	0	0	125	50	0	0	100	0	75	0	375
15:35:00	56100	50	100	0	650	0	0	0	100	0	0	0	125	25	25	0	100	25	75	0	325
15:40:00	56400	50	100	0	600	0	0	0	100	0	0	0	125	25	25	0	100	25	75	0	275
15:45:00	56700	25	50	0	575	0	0	0	100	0	0	0	125	0	25	0	75	25	25	0	275
15:50:00	57000	25	75	0	525	0	0	0	100	0	0	0	125	0	25	0	50	25	50	0	250
15:55:00	57300	125	150	0	500	0	0	0	100	0	0	0	125	50	25	0	75	75	125	0	200
16:00:00	57600	50	75	0	475	0	0	0	100	0	0	0	125	0	25	0	50	50	50	0	200
16:05:00	57900	100	50	0	525	0	0	0	100	0	0	0	125	50	0	0	100	50	50	0	200
16:10:00	58200	0	25	0	500	0	0	0	100	0	0	0	125	0	0	0	100	0	25	0	175
16:15:00	58500	125	75	0	550	25	0	0	125	0	0	0	125	25	0	0	125	75	75	0	175
16:20:00	58800	150	125	0	575	0	0	0	125	0	0	0	125	50	50	0	125	100	75	0	200
16:25:00	59100	100	125	0	550	0	25	0	100	0	0	0	125	25	25	0	125	75	75	0	200
16:30:00	59400	150	175	0	525	25	0	0	125	25	0	0	150	25	50	0	100	75	125	0	150
16:35:00	59700	300	225	0	600	50	0	0	175	0	0	0	150	75	50	0	125	175	175	0	150
16:40:00	60000	250	275	0	575	0	25	0	150	25	0	0	175	50	75	0	100	175	175	0	150
16:45:00	60300	150	100	0	625	0	0	0	150	0	0	0	175	100	0	0	200	50	100	0	100
16:50:00	60600	175	150	0	650	0	0	0	150	25	25	0	175	0	25	0	175	150	100	0	150
16:55:00	60900	125	125	0	650	0	25	0	125	0	25	0	150	25	25	0	175	100	50	0	200
17:00:00	61200	150	75	0	725	25	0	0	150	0	0	0	150	0	0	0	175	125	75	0	250
17:05:00	61500	75	175	0	625	0	0	0	150	0	0	0	150	0	75	0	100	75	100	0	225
17:10:00	61800	150	225	0	550	0	25	0	125	25	0	0	175	25	50	0	75	100	150	0	175
17:15:00	62100	250	200	0	600	0	0	0	125	50	0	0	225	25	50	0	50	175	150	0	200
17:20:00	62400	150	275	0	475	0	0	0	125	0	50	0	175	25	50	0	25	125	175	0	150
17:25:00	62700	50	50	0	475	0	0	0	125	25	25	0	175	0	0	0	25	25	25	0	150
17:30:00	63000	25	50	0	450	0	0	0	125	0	0	0	175	25	0	0	50	0	50	0	100
17:35:00	63300	25	50	0	425	0	0	0	125	0	0	0	175	0	25	0	25	25	25	0	100
17:40:00	63600	25	75	0	375	0	0	0	125	0	25	0	150	0	0	0	25	25	50	0	75
17:45:00	63900	25	25	0	375	0	0	0	125	0	0	0	150	0	25	0	0	25	0	0	100
17:50:00	64200	0	0	0	375	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	100
17:55:00	64500	0	25	0	350	0	0	0	125	0	0	0	150	0	0	0	0	0	25	0	75
18:00:00	64800	0	0	0	350	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	75
18:05:00	65100	25	0	0	375	0	0	0	125	0	0	0	150	0	0	0	0	25	0	0	100
18:10:00	65400	50	25	0	400	0	0	0	125	0	0	0	150	25	0	0	25	25	25	0	100
18:15:00	65700	100	50	0	450	0	0	0	125	0	0	0	150	50	0	0	75	50	50	0	100
18:20:00	66000	25	0	0	475	0	0	0	125	0	0	0	150	0	0	0	75	25	0	0	125
18:25:00	66300	125	100	0	500	0	0	0	125	0	0	0	150	50	50	0	75	75	50	0	150
18:30:00	66600	25	50	0	475	0	0	0	125	0	0	0	150	0	25	0	50	25	25	0	150
18:35:00	66900	150	50	0	575	0	0	0	125	0	0	0	150	25	25	0	50	125	25	0	250
18:40:00	67200	75	75	0	575	0	0	0	125	0	0	0	150	25	0	0	75	50	75	0	225
18:45:00	67500	300	250	0	625	0	0	0	125	0	0	0	150	125	50	0	150	175	200	0	200
18:50:00	67800	200	275	0	550	0	0	0	125	0	0	0	150	75	100	0	125	125	175	0	150
18:55:00	68100	100	125	0	525	0	0	0	125	0	0	0	150	0	75	0	50	100	50	0	200
19:00:00	68400	250	200	0	575	25	25	0	125	0	0	0	150	25	50	0	25	200	125	0	275
19:05:00	68700	75	50	0	600	0	0	0	125	0	0	0	150	50	0	0	75	25	50	0	250
19:10:00	69000	125	125	0	600	25	0	0	150	0	0	0	150	50	25	0	100	50	100	0	200
19:15:00	69300	0	25	0	575	0	0	0	150	0	0	0	150	0	0	0	100	0	25	0	175
19:20:00	69600	25	25	0	575	0	0	0	150	0	0	0	150	0	25	0	75	25	0	0	200
19:25:00	69900	75	150	0	500	0	25	0	125	0	0	0	150	25	25	0	75	50	100	0	150
19:30:00	70200	25	50	0	475	0	0	0	125	0	0	0	150	0	25	0	50	25	25	0	150
19:35:00	70500	50	75	0	450	0	0	0	125	0	0	0	150	25	25	0	50	25	50	0	125
19:40:00	70800	25	50	0	425	0	0	0	125	0	0	0	150	0	25	0	25	25	25	0	125
19:45:00	71100	25	50	0	400	0	0	0	125	0	0	0	150	0	25	0	0	25	25	0	125
19:50:00	71400	0	25	0	375	0	0	0	125	0	0	0	150	0	0	0	0	0	25	0	100
19:55:00	71700	0	0	0	375	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	100
20:00:00	72000	0	0	0	375	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	100
20:05:00	72300	0	0	0	375	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	100
20:10:00	72600	0	0	0	375	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	100
20:15:00	72900	0	0	0	375	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	100
20:20:00	73200	75	50	0	400	25	0	0	150	25	0	0	175	0	0	0	0	25	50	0	75
20:25:00	73500	0	0	0	400	0	0	0	150	0	0	0	175	0	0	0	0	0	0	0	75
20:30:00	73800	50	75	0	375	25	25	0	150	0	0	0	175	0	0	0	0	25	50	0	50
20:35:00	74100	75	50	0	400	0	0	0	150	0	25	0	150	0	0	0	0	75	25	0	100
20:40:00	74400	50	25	0	425	25	0	0	175	0	0	0	150	0	0	0	0	25	25	0	100
20:45:00	74700	100	100	0	425	0	25	0	150	50	0	0	200	0	0	0	0	50	75	0	75
20:50:00	75000	25	25	0	425	0	0	0	150	0	25	0	175	0	0	0	0	25	0	0	100
20:55:00	75300	50	75	0	400	0	25	0	125	0	25	0	150	0	0	0	0	50	25	0	125
21:00:00	75600	0	0	0	400	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	125
21:05:00	75900	0	0	0	400	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	125
21:10:00	76200	75	50	0	425	0	0	0	125	0	0	0	150	25	0	0	25	50	50	0	125
21:15:00	76500	50	25	0	450	0	0	0	125	25	0	0	175	0	0	0	25	25	25	0	125
21:20:00	76800	100	75	0	475	0	0	0	125	25	25	0	175	0	0	0	25	75	50	0	150
21:25:00	77100	0	25	0	450	0	0	0	125	0	0	0	175	0	0	0	25	0	25	0	125
21:30:00	77400	25	75	0	400	0	0	0	125	0	25	0	150	0	0	0	25	25	50	0	100
21:35:00	77700	0	25	0	375	0	0	0	125	0	0	0	150	0	0	0	25	0	25	0	75
21:40:00	78000	0	25	0	350	0	0	0	125	0	0	0	150	0	0	0	25	0	25	0	50
21:45:00	78300	0	0	0	350	0	0	0	125	0	0	0	150	0	0	0	25	0	0	0	50
21:50:00	78600	0	0	0	350	0	0	0	125	0	0	0	150	0	0	0	25	0	0	0	50
21:55:00	78900	25	75	0	300	0	0	0	125	0	0	0	150	0	25	0	0	25	50	0	25
22:00:00	79200	0	0	0	300	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	25
22:05:00	79500	0	0	0	300	0	0	0	125	0	0	0	150	0	0	0	0	0	0	0	25
22:10:00	79800	50	25	0	325	0	0	0	125	0	0	0	150	25	0	0	25	25	25	0	25
22:15:00	80100	50	25	0	350	0	0	0	125	0	0	0	150	25	0	0	50	25	25	0	25
22:20:00	80400	100	125	0	325	0	0	0	125	25	25	0	150	0	25	0	25	75	75	0	25
22:25:00	80700	25	0	0	350	0	0	0	125	0	0	0	150	0	0	0	25	25	0	0	50
22:30:00	81000	0	0	0	350	0	0	0	125	0	0	0	150	0	0	0	25	0	0	0	50
22:35:00	81300	150	125	0	375	25	0	0	150	25	0	0	175	25	25	0	25	75	100	0	25
22:40:00	81600	100	125	0	350	0	0	0	150	0	25	0	150	25	25	0	25	75	75	0	25
22:45:00	81900	25	25	0	350	0	0	0	150	0	0	0	150	0	0	0	25	25	25	0	25
22:50:00	82200	75	100	0	325	0	25	0	125	0	0	0	150	0	25	0	0	75	50	0	50
22:55:00	82500	200	75	0	450	25	0	0	150	0	0	0	150	50	0	0	50	125	75	0	100
23:00:00	82800	25	50	0	425	0	0	0	150	0	0	0	150	0	25	0	25	25	25	0	100
23:05:00	83100	0	0	0	425	0	0	0	150	0	0	0	150	0	0	0	25	0	0	0	100
23:10:00	83400	25	50	0	400	0	25	0	125	0	0	0	150	0	0	0	25	25	25	0	100
