time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	660	330	0	330	0	0	0	0	33	33	0	0	198	0	0	198	429	297	0	132
06:20:00	22800	363	198	0	495	33	0	0	33	0	0	0	0	99	33	0	264	231	165	0	198
06:25:00	23100	627	396	0	726	33	0	0	66	99	33	0	66	99	66	0	297	396	297	0	297
06:30:00	23400	594	561	0	759	33	66	0	33	66	99	0	33	99	33	0	363	396	363	0	330
06:35:00	23700	1056	759	0	1056	66	33	0	66	132	33	0	132	165	99	0	429	693	594	0	429
06:40:00	24000	627	528	0	1155	33	33	0	66	0	0	0	132	99	198	0	330	495	297	0	627
06:45:00	24300	1122	957	0	1320	66	66	0	66	66	99	0	99	165	198	0	297	825	594	0	858
06:50:00	24600	561	693	0	1188	33	66	0	33	0	66	0	33	99	99	0	297	429	462	0	825
06:55:00	24900	891	627	0	1452	198	66	0	165	33	33	0	33	165	0	0	462	495	528	0	792
07:00:00	25200	1188	1122	0	1518	33	165	0	33	66	0	0	99	231	264	0	429	858	693	0	957
07:05:00	25500	561	660	0	1419	33	0	0	66	0	66	0	33	66	198	0	297	462	396	0	1023
07:10:00	25800	693	693	0	1419	66	99	0	33	132	33	0	132	33	66	0	264	462	495	0	990
07:15:00	26100	396	363	0	1452	33	0	0	66	0	33	0	99	132	66	0	330	231	264	0	957
07:20:00	26400	165	363	0	1254	0	0	0	66	0	0	0	99	0	165	0	165	165	198	0	924
07:25:00	26700	198	396	0	1056	0	66	0	0	0	66	0	33	33	33	0	165	165	231	0	858
07:30:00	27000	165	429	0	792	0	0	0	0	33	33	0	33	0	99	0	66	132	297	0	693
07:35:00	27300	33	66	0	759	0	0	0	0	0	0	0	33	33	0	0	99	0	66	0	627
07:40:00	27600	132	132	0	759	0	0	0	0	33	33	0	33	33	0	0	132	66	99	0	594
07:45:00	27900	165	132	0	792	0	0	0	0	33	0	0	66	66	0	0	198	66	132	0	528
07:50:00	28200	132	132	0	792	0	0	0	0	0	33	0	33	0	33	0	165	132	66	0	594
07:55:00	28500	198	198	0	792	0	0	0	0	33	0	0	66	0	99	0	66	165	99	0	660
08:00:00	28800	132	198	0	726	0	0	0	0	0	33	0	33	33	33	0	66	99	132	0	627
08:05:00	29100	132	165	0	693	33	0	0	33	0	33	0	0	0	33	0	33	99	99	0	627
08:10:00	29400	462	330	0	825	0	33	0	0	0	0	0	0	198	33	0	198	264	264	0	627
08:15:00	29700	396	297	0	924	0	0	0	0	33	0	0	33	99	66	0	231	264	231	0	660
08:20:00	30000	462	330	0	1056	33	0	0	33	0	0	0	33	165	99	0	297	264	231	0	693
08:25:00	30300	528	462	0	1122	66	0	0	99	66	0	0	99	99	132	0	264	297	330	0	660
08:30:00	30600	363	561	0	924	33	0	0	132	0	66	0	33	33	132	0	165	297	363	0	594
08:35:00	30900	594	627	0	891	99	33	0	198	66	33	0	66	33	132	0	66	396	429	0	561
08:40:00	31200	561	759	0	693	99	198	0	99	33	66	0	33	0	33	0	33	429	462	0	528
08:45:00	31500	165	165	0	693	0	66	0	33	0	0	0	33	33	0	0	66	132	99	0	561
08:50:00	31800	264	231	0	726	33	33	0	33	0	0	0	33	99	33	0	132	132	165	0	528
08:55:00	32100	429	429	0	726	66	66	0	33	66	33	0	66	33	33	0	132	264	297	0	495
09:00:00	32400	264	264	0	726	33	0	0	66	0	0	0	66	66	99	0	99	165	165	0	495
09:05:00	32700	132	231	0	627	0	33	0	33	0	0	0	66	33	66	0	66	99	132	0	462
09:10:00	33000	132	231	0	528	0	33	0	0	0	33	0	33	0	0	0	66	132	165	0	429
09:15:00	33300	66	132	0	462	0	0	0	0	0	0	0	33	33	33	0	66	33	99	0	363
09:20:00	33600	0	0	0	462	0	0	0	0	0	0	0	33	0	0	0	66	0	0	0	363
09:25:00	33900	33	66	0	429	0	0	0	0	0	0	0	33	0	33	0	33	33	33	0	363
09:30:00	34200	99	165	0	363	33	0	0	33	0	0	0	33	0	33	0	0	66	132	0	297
09:35:00	34500	0	0	0	363	0	0	0	33	0	0	0	33	0	0	0	0	0	0	0	297
09:40:00	34800	0	33	0	330	0	0	0	33	0	0	0	33	0	0	0	0	0	33	0	264
09:45:00	35100	33	99	0	264	0	33	0	0	0	0	0	33	0	0	0	0	33	66	0	231
09:50:00	35400	0	33	0	231	0	0	0	0	0	0	0	33	0	0	0	0	0	33	0	198
09:55:00	35700	66	33	0	264	0	0	0	0	0	0	0	33	33	0	0	33	33	33	0	198
10:00:00	36000	132	132	0	264	0	0	0	0	0	0	0	33	33	33	0	33	99	99	0	198
10:05:00	36300	0	0	0	264	0	0	0	0	0	0	0	33	0	0	0	33	0	0	0	198
10:10:00	36600	33	66	0	231	0	0	0	0	0	0	0	33	0	33	0	0	33	33	0	198
10:15:00	36900	0	0	0	231	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	198
10:20:00	37200	132	66	0	297	33	0	0	33	33	0	0	66	0	0	0	0	66	66	0	198
10:25:00	37500	165	132	0	330	33	33	0	33	0	0	0	66	33	0	0	33	99	99	0	198
10:30:00	37800	66	66	0	330	0	0	0	33	0	0	0	66	0	33	0	0	66	33	0	231
10:35:00	38100	99	132	0	297	0	33	0	0	0	0	0	66	33	0	0	33	66	99	0	198
10:40:00	38400	231	198	0	330	33	0	0	33	33	33	0	66	33	33	0	33	132	132	0	198
10:45:00	38700	165	198	0	297	0	33	0	0	0	33	0	33	33	33	0	33	132	99	0	231
10:50:00	39000	0	0	0	297	0	0	0	0	0	0	0	33	0	0	0	33	0	0	0	231
10:55:00	39300	132	99	0	330	33	0	0	33	33	0	0	66	0	33	0	0	66	66	0	231
11:00:00	39600	66	99	0	297	0	0	0	33	0	0	0	66	33	33	0	0	33	66	0	198
11:05:00	39900	33	66	0	264	0	33	0	0	0	0	0	66	0	0	0	0	33	33	0	198
11:10:00	40200	33	33	0	264	0	0	0	0	0	0	0	66	33	0	0	33	0	33	0	165
11:15:00	40500	33	66	0	231	0	0	0	0	0	33	0	33	0	0	0	33	33	33	0	165
11:20:00	40800	33	66	0	198	0	0	0	0	0	0	0	33	0	33	0	0	33	33	0	165
11:25:00	41100	0	0	0	198	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	165
11:30:00	41400	0	0	0	198	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	165
11:35:00	41700	0	66	0	132	0	0	0	0	0	0	0	33	0	0	0	0	0	66	0	99
11:40:00	42000	0	0	0	132	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	99
11:45:00	42300	0	33	0	99	0	0	0	0	0	0	0	33	0	0	0	0	0	33	0	66
11:50:00	42600	33	33	0	99	0	0	0	0	0	0	0	33	0	0	0	0	33	33	0	66
11:55:00	42900	0	0	0	99	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	66
12:00:00	43200	0	0	0	99	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	66
12:05:00	43500	0	0	0	99	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	66
12:10:00	43800	66	33	0	132	0	0	0	0	0	0	0	33	33	0	0	33	33	33	0	66
12:15:00	44100	0	33	0	99	0	0	0	0	0	0	0	33	0	0	0	33	0	33	0	33
12:20:00	44400	66	33	0	132	0	0	0	0	0	0	0	33	0	0	0	33	66	33	0	66
12:25:00	44700	165	132	0	165	0	0	0	0	33	0	0	66	33	33	0	33	99	99	0	66
12:30:00	45000	99	33	0	231	0	0	0	0	0	0	0	66	33	0	0	66	66	33	0	99
12:35:00	45300	99	66	0	264	0	0	0	0	0	0	0	66	33	33	0	66	66	33	0	132
12:40:00	45600	231	99	0	396	33	0	0	33	33	33	0	66	0	0	0	66	165	66	0	231
12:45:00	45900	165	165	0	396	0	33	0	0	0	33	0	33	33	0	0	99	132	99	0	264
12:50:00	46200	33	33	0	396	0	0	0	0	0	0	0	33	33	0	0	132	0	33	0	231
12:55:00	46500	132	132	0	396	33	0	0	33	0	0	0	33	0	66	0	66	99	66	0	264
13:00:00	46800	198	165	0	429	0	33	0	0	0	0	0	33	99	0	0	165	99	132	0	231
13:05:00	47100	297	231	0	495	0	0	0	0	66	0	0	99	66	33	0	198	165	198	0	198
13:10:00	47400	165	264	0	396	0	0	0	0	0	33	0	66	33	66	0	165	132	165	0	165
13:15:00	47700	99	165	0	330	0	0	0	0	0	33	0	33	0	66	0	99	99	66	0	198
13:20:00	48000	0	0	0	330	0	0	0	0	0	0	0	33	0	0	0	99	0	0	0	198
13:25:00	48300	33	132	0	231	0	0	0	0	0	0	0	33	0	33	0	66	33	99	0	132
13:30:00	48600	0	0	0	231	0	0	0	0	0	0	0	33	0	0	0	66	0	0	0	132
13:35:00	48900	66	132	0	165	0	0	0	0	0	0	0	33	0	66	0	0	66	66	0	132
13:40:00	49200	0	0	0	165	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	132
13:45:00	49500	0	33	0	132	0	0	0	0	0	0	0	33	0	0	0	0	0	33	0	99
13:50:00	49800	231	99	0	264	33	0	0	33	66	0	0	99	0	0	0	0	132	99	0	132
13:55:00	50100	132	198	0	198	0	33	0	0	0	66	0	33	0	0	0	0	132	99	0	165
14:00:00	50400	264	99	0	363	0	0	0	0	33	0	0	66	66	0	0	66	165	99	0	231
14:05:00	50700	99	132	0	330	0	0	0	0	33	33	0	66	33	0	0	99	33	99	0	165
14:10:00	51000	165	165	0	330	0	0	0	0	0	33	0	33	33	33	0	99	132	99	0	198
14:15:00	51300	330	198	0	462	33	0	0	33	33	0	0	66	33	33	0	99	231	165	0	264
14:20:00	51600	627	561	0	528	33	33	0	33	99	0	0	165	132	99	0	132	363	429	0	198
14:25:00	51900	759	561	0	726	99	66	0	66	99	99	0	165	0	33	0	99	561	363	0	396
14:30:00	52200	858	759	0	825	0	66	0	0	66	198	0	33	132	99	0	132	660	396	0	660
14:35:00	52500	132	264	0	693	0	0	0	0	0	0	0	33	33	66	0	99	99	198	0	561
14:40:00	52800	759	660	0	792	66	66	0	0	99	0	0	132	165	66	0	198	429	528	0	462
14:45:00	53100	660	660	0	792	99	0	0	99	33	66	0	99	99	198	0	99	429	396	0	495
14:50:00	53400	297	363	0	726	0	66	0	33	66	0	0	165	33	33	0	99	198	264	0	429
14:55:00	53700	330	363	0	693	0	0	0	33	33	99	0	99	33	0	0	132	264	264	0	429
15:00:00	54000	528	330	0	891	33	0	0	66	66	33	0	132	66	66	0	132	363	231	0	561
15:05:00	54300	297	231	0	957	33	33	0	66	0	33	0	99	33	0	0	165	231	165	0	627
15:10:00	54600	528	429	0	1056	33	33	0	66	132	33	0	198	99	33	0	231	264	330	0	561
15:15:00	54900	297	396	0	957	0	33	0	33	0	33	0	165	99	99	0	231	198	231	0	528
15:20:00	55200	231	297	0	891	0	0	0	33	33	33	0	165	0	132	0	99	198	132	0	594
15:25:00	55500	198	231	0	858	0	33	0	0	0	99	0	66	33	33	0	99	165	66	0	693
15:30:00	55800	99	264	0	693	0	0	0	0	0	0	0	66	66	33	0	132	33	231	0	495
15:35:00	56100	165	231	0	627	0	0	0	0	0	0	0	66	99	66	0	165	66	165	0	396
15:40:00	56400	33	66	0	594	0	0	0	0	0	0	0	66	33	0	0	198	0	66	0	330
15:45:00	56700	66	132	0	528	0	0	0	0	0	0	0	66	0	66	0	132	66	66	0	330
15:50:00	57000	99	165	0	462	0	0	0	0	0	0	0	66	33	66	0	99	66	99	0	297
15:55:00	57300	132	66	0	528	0	0	0	0	0	0	0	66	33	33	0	99	99	33	0	363
16:00:00	57600	132	198	0	462	0	0	0	0	0	0	0	66	33	66	0	66	99	132	0	330
16:05:00	57900	165	132	0	495	0	0	0	0	0	0	0	66	66	33	0	99	99	99	0	330
16:10:00	58200	0	33	0	462	0	0	0	0	0	0	0	66	0	0	0	99	0	33	0	297
16:15:00	58500	165	66	0	561	0	0	0	0	66	0	0	132	0	0	0	99	99	66	0	330
16:20:00	58800	198	198	0	561	0	0	0	0	0	33	0	99	33	66	0	66	165	99	0	396
16:25:00	59100	99	99	0	561	0	0	0	0	0	33	0	66	33	0	0	99	66	66	0	396
16:30:00	59400	132	132	0	561	0	0	0	0	33	0	0	99	33	33	0	99	66	99	0	363
16:35:00	59700	429	264	0	726	99	0	0	99	33	0	0	132	66	33	0	132	231	231	0	363
16:40:00	60000	363	330	0	759	0	33	0	66	33	0	0	165	66	99	0	99	264	198	0	429
16:45:00	60300	132	99	0	792	0	0	0	66	0	0	0	165	99	0	0	198	33	99	0	363
16:50:00	60600	330	297	0	825	0	33	0	33	33	33	0	165	33	66	0	165	264	165	0	462
16:55:00	60900	198	198	0	825	0	33	0	0	33	33	0	165	33	33	0	165	132	99	0	495
17:00:00	61200	363	363	0	825	66	66	0	0	0	66	0	99	0	0	0	165	297	231	0	561
17:05:00	61500	99	198	0	726	0	0	0	0	0	0	0	99	33	66	0	132	66	132	0	495
17:10:00	61800	231	396	0	561	0	0	0	0	33	0	0	132	0	132	0	0	198	264	0	429
17:15:00	62100	363	330	0	594	99	66	0	33	33	0	0	165	0	0	0	0	231	264	0	396
17:20:00	62400	132	165	0	561	0	33	0	0	0	33	0	132	33	0	0	33	99	99	0	396
17:25:00	62700	33	33	0	561	0	0	0	0	0	33	0	99	0	0	0	33	33	0	0	429
17:30:00	63000	0	66	0	495	0	0	0	0	0	0	0	99	0	0	0	33	0	66	0	363
17:35:00	63300	33	99	0	429	0	0	0	0	0	0	0	99	0	33	0	0	33	66	0	330
17:40:00	63600	33	33	0	429	0	0	0	0	33	0	0	132	0	0	0	0	0	33	0	297
17:45:00	63900	0	0	0	429	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	297
17:50:00	64200	0	33	0	396	0	0	0	0	0	0	0	132	0	0	0	0	0	33	0	264
17:55:00	64500	33	66	0	363	0	0	0	0	0	33	0	99	0	0	0	0	33	33	0	264
18:00:00	64800	0	33	0	330	0	0	0	0	0	0	0	99	0	0	0	0	0	33	0	231
18:05:00	65100	66	33	0	363	0	0	0	0	0	0	0	99	33	0	0	33	33	33	0	231
18:10:00	65400	66	66	0	363	0	0	0	0	33	0	0	132	0	0	0	33	33	66	0	198
18:15:00	65700	198	99	0	462	0	0	0	0	0	33	0	99	66	0	0	99	132	66	0	264
18:20:00	66000	33	33	0	462	0	0	0	0	0	0	0	99	0	0	0	99	33	33	0	264
18:25:00	66300	132	99	0	495	33	0	0	33	0	0	0	99	66	0	0	165	33	99	0	198
18:30:00	66600	33	33	0	495	0	0	0	33	0	0	0	99	0	33	0	132	33	0	0	231
18:35:00	66900	231	198	0	528	0	0	0	33	33	0	0	132	0	66	0	66	198	132	0	297
18:40:00	67200	198	297	0	429	0	33	0	0	0	33	0	99	33	33	0	66	165	198	0	264
18:45:00	67500	264	99	0	594	33	0	0	33	0	0	0	99	66	0	0	132	165	99	0	330
18:50:00	67800	198	264	0	528	0	0	0	33	0	0	0	99	66	99	0	99	132	165	0	297
18:55:00	68100	231	264	0	495	66	33	0	66	0	0	0	99	33	66	0	66	132	165	0	264
19:00:00	68400	264	264	0	495	0	33	0	33	0	0	0	99	33	66	0	33	231	165	0	330
19:05:00	68700	99	66	0	528	33	0	0	66	0	0	0	99	33	0	0	66	33	66	0	297
19:10:00	69000	132	165	0	495	33	0	0	99	33	0	0	132	0	33	0	33	66	132	0	231
19:15:00	69300	66	132	0	429	0	33	0	66	0	0	0	132	0	0	0	33	66	99	0	198
19:20:00	69600	66	99	0	396	0	66	0	0	0	0	0	132	0	0	0	33	66	33	0	231
19:25:00	69900	99	165	0	330	0	0	0	0	0	33	0	99	33	33	0	33	66	99	0	198
19:30:00	70200	0	33	0	297	0	0	0	0	0	0	0	99	0	0	0	33	0	33	0	165
19:35:00	70500	33	66	0	264	0	0	0	0	0	0	0	99	0	33	0	0	33	33	0	165
19:40:00	70800	0	0	0	264	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	165
19:45:00	71100	0	33	0	231	0	0	0	0	0	0	0	99	0	0	0	0	0	33	0	132
19:50:00	71400	0	0	0	231	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	132
19:55:00	71700	0	0	0	231	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	132
20:00:00	72000	0	0	0	231	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	132
20:05:00	72300	0	0	0	231	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	132
20:10:00	72600	0	0	0	231	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	132
20:15:00	72900	0	0	0	231	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	132
20:20:00	73200	99	66	0	264	0	0	0	0	33	0	0	132	33	0	0	33	33	66	0	99
20:25:00	73500	0	0	0	264	0	0	0	0	0	0	0	132	0	0	0	33	0	0	0	99
20:30:00	73800	33	33	0	264	33	0	0	33	0	0	0	132	0	0	0	33	0	33	0	66
20:35:00	74100	132	99	0	297	0	0	0	33	33	33	0	132	0	0	0	33	99	66	0	99
20:40:00	74400	99	99	0	297	0	0	0	33	0	33	0	99	0	33	0	0	99	33	0	165
20:45:00	74700	198	198	0	297	0	33	0	0	33	0	0	132	66	0	0	66	99	165	0	99
20:50:00	75000	99	99	0	297	0	0	0	0	0	33	0	99	33	33	0	66	66	33	0	132
20:55:00	75300	0	0	0	297	0	0	0	0	0	0	0	99	0	0	0	66	0	0	0	132
21:00:00	75600	33	66	0	264	0	0	0	0	0	0	0	99	0	33	0	33	33	33	0	132
21:05:00	75900	66	132	0	198	0	0	0	0	0	0	0	99	33	33	0	33	33	99	0	66
21:10:00	76200	99	33	0	264	0	0	0	0	0	0	0	99	33	0	0	66	66	33	0	99
21:15:00	76500	66	33	0	297	0	0	0	0	0	0	0	99	33	0	0	99	33	33	0	99
21:20:00	76800	165	132	0	330	0	0	0	0	0	0	0	99	33	66	0	66	132	66	0	165
21:25:00	77100	0	33	0	297	0	0	0	0	0	0	0	99	0	0	0	66	0	33	0	132
21:30:00	77400	66	99	0	264	0	0	0	0	0	0	0	99	33	33	0	66	33	66	0	99
21:35:00	77700	66	99	0	231	0	0	0	0	0	0	0	99	33	33	0	66	33	66	0	66
21:40:00	78000	0	0	0	231	0	0	0	0	0	0	0	99	0	0	0	66	0	0	0	66
21:45:00	78300	0	0	0	231	0	0	0	0	0	0	0	99	0	0	0	66	0	0	0	66
21:50:00	78600	33	33	0	231	0	0	0	0	0	0	0	99	33	0	0	99	0	33	0	33
21:55:00	78900	66	132	0	165	0	0	0	0	0	0	0	99	0	66	0	33	66	66	0	33
22:00:00	79200	0	0	0	165	0	0	0	0	0	0	0	99	0	0	0	33	0	0	0	33
22:05:00	79500	33	66	0	132	0	0	0	0	0	0	0	99	0	33	0	0	33	33	0	33
22:10:00	79800	66	33	0	165	0	0	0	0	0	0	0	99	33	0	0	33	33	33	0	33
22:15:00	80100	33	0	0	198	0	0	0	0	0	0	0	99	0	0	0	33	33	0	0	66
22:20:00	80400	66	99	0	165	0	0	0	0	0	0	0	99	0	33	0	0	66	66	0	66
22:25:00	80700	33	0	0	198	0	0	0	0	0	0	0	99	0	0	0	0	33	0	0	99
22:30:00	81000	0	0	0	198	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	99
22:35:00	81300	264	165	0	297	33	0	0	33	0	0	0	99	99	33	0	66	132	132	0	99
22:40:00	81600	132	165	0	264	0	33	0	0	0	0	0	99	33	33	0	66	99	99	0	99
22:45:00	81900	66	66	0	264	0	0	0	0	0	0	0	99	0	0	0	66	66	66	0	99
22:50:00	82200	99	99	0	264	0	0	0	0	0	0	0	99	33	33	0	66	66	66	0	99
22:55:00	82500	363	165	0	462	33	0	0	33	0	0	0	99	132	0	0	198	198	165	0	132
23:00:00	82800	99	198	0	363	0	0	0	33	0	0	0	99	0	99	0	99	99	99	0	132
23:05:00	83100	33	33	0	363	0	0	0	33	0	0	0	99	0	33	0	66	33	0	0	165
23:10:00	83400	33	66	0	330	0	33	0	0	0	0	0	99	0	0	0	66	33	33	0	165
