time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	1128	705	0	423	47	0	0	47	141	94	0	47	282	0	0	282	658	611	0	47
06:20:00	22800	517	282	0	658	0	0	0	47	0	47	0	0	188	0	0	470	329	235	0	141
06:25:00	23100	799	423	0	1034	47	0	0	94	94	0	0	94	188	47	0	611	470	376	0	235
06:30:00	23400	752	611	0	1175	47	47	0	94	0	0	0	94	94	282	0	423	611	282	0	564
06:35:00	23700	1598	1128	0	1645	94	47	0	141	188	94	0	188	282	141	0	564	1034	846	0	752
06:40:00	24000	1316	1504	0	1457	235	141	0	235	47	141	0	94	94	282	0	376	940	940	0	752
06:45:00	24300	1645	1175	0	1927	47	47	0	235	235	0	0	329	423	235	0	564	940	893	0	799
06:50:00	24600	1269	1739	0	1457	0	94	0	141	188	282	0	235	47	376	0	235	1034	987	0	846
06:55:00	24900	1222	846	0	1833	141	94	0	188	94	141	0	188	141	47	0	329	846	564	0	1128
07:00:00	25200	1551	1363	0	2021	94	141	0	141	94	141	0	141	329	141	0	517	1034	940	0	1222
07:05:00	25500	987	1222	0	1786	0	47	0	94	47	94	0	94	188	329	0	376	752	752	0	1222
07:10:00	25800	893	705	0	1974	0	0	0	94	188	47	0	235	141	141	0	376	564	517	0	1269
07:15:00	26100	423	329	0	2068	0	0	0	94	0	94	0	141	94	47	0	423	329	188	0	1410
07:20:00	26400	235	517	0	1786	0	0	0	94	0	0	0	141	47	188	0	282	188	329	0	1269
07:25:00	26700	188	329	0	1645	0	0	0	94	47	94	0	94	47	0	0	329	94	235	0	1128
07:30:00	27000	376	799	0	1222	47	0	0	141	47	47	0	94	47	188	0	188	235	564	0	799
07:35:00	27300	94	188	0	1128	0	0	0	141	0	0	0	94	47	47	0	188	47	141	0	705
07:40:00	27600	376	423	0	1081	0	0	0	141	94	94	0	94	47	47	0	188	235	282	0	658
07:45:00	27900	188	94	0	1175	0	0	0	141	47	0	0	141	47	0	0	235	94	94	0	658
07:50:00	28200	329	376	0	1128	0	47	0	94	47	94	0	94	47	47	0	235	235	188	0	705
07:55:00	28500	188	282	0	1034	0	0	0	94	0	0	0	94	0	94	0	141	188	188	0	705
08:00:00	28800	188	329	0	893	0	0	0	94	47	47	0	94	0	47	0	94	141	235	0	611
08:05:00	29100	235	282	0	846	0	0	0	94	47	94	0	47	0	47	0	47	188	141	0	658
08:10:00	29400	423	235	0	1034	47	0	0	141	0	47	0	0	94	0	0	141	282	188	0	752
08:15:00	29700	564	470	0	1128	94	47	0	188	47	0	0	47	47	47	0	141	376	376	0	752
08:20:00	30000	564	376	0	1316	47	0	0	235	47	0	0	94	188	47	0	282	282	329	0	705
08:25:00	30300	799	752	0	1363	47	0	0	282	141	47	0	188	94	235	0	141	517	470	0	752
08:30:00	30600	517	752	0	1128	47	94	0	235	47	141	0	94	0	47	0	94	423	470	0	705
08:35:00	30900	517	470	0	1175	47	47	0	235	0	47	0	47	47	47	0	94	423	329	0	799
08:40:00	31200	282	282	0	1175	47	94	0	188	0	0	0	47	0	0	0	94	235	188	0	846
08:45:00	31500	423	376	0	1222	0	47	0	141	47	0	0	94	141	47	0	188	235	282	0	799
08:50:00	31800	329	329	0	1222	47	0	0	188	47	47	0	94	47	47	0	188	188	235	0	752
08:55:00	32100	470	376	0	1316	47	47	0	188	47	47	0	94	47	47	0	188	329	235	0	846
09:00:00	32400	423	423	0	1316	0	47	0	141	0	47	0	47	188	47	0	329	235	282	0	799
09:05:00	32700	329	564	0	1081	0	0	0	141	0	0	0	47	94	188	0	235	235	376	0	658
09:10:00	33000	141	94	0	1128	0	0	0	141	0	0	0	47	47	47	0	235	94	47	0	705
09:15:00	33300	141	329	0	940	0	0	0	141	0	0	0	47	0	141	0	94	141	188	0	658
09:20:00	33600	0	47	0	893	0	0	0	141	0	0	0	47	0	0	0	94	0	47	0	611
09:25:00	33900	47	141	0	799	0	0	0	141	0	0	0	47	47	0	0	141	0	141	0	470
09:30:00	34200	94	235	0	658	0	0	0	141	0	0	0	47	47	47	0	141	47	188	0	329
09:35:00	34500	94	94	0	658	0	0	0	141	0	0	0	47	0	47	0	94	94	47	0	376
09:40:00	34800	47	94	0	611	0	0	0	141	0	0	0	47	0	47	0	47	47	47	0	376
09:45:00	35100	47	94	0	564	0	0	0	141	0	0	0	47	0	47	0	0	47	47	0	376
09:50:00	35400	0	94	0	470	0	0	0	141	0	0	0	47	0	0	0	0	0	94	0	282
09:55:00	35700	141	94	0	517	0	0	0	141	0	0	0	47	94	0	0	94	47	94	0	235
10:00:00	36000	188	188	0	517	0	0	0	141	0	0	0	47	47	47	0	94	141	141	0	235
10:05:00	36300	0	0	0	517	0	0	0	141	0	0	0	47	0	0	0	94	0	0	0	235
10:10:00	36600	94	141	0	470	0	0	0	141	0	0	0	47	47	47	0	94	47	94	0	188
10:15:00	36900	0	47	0	423	0	0	0	141	0	0	0	47	0	0	0	94	0	47	0	141
10:20:00	37200	94	141	0	376	0	0	0	141	0	0	0	47	0	47	0	47	94	94	0	141
10:25:00	37500	235	188	0	423	47	47	0	141	0	0	0	47	47	0	0	94	141	141	0	141
10:30:00	37800	141	94	0	470	0	0	0	141	47	0	0	94	47	0	0	141	47	94	0	94
10:35:00	38100	141	141	0	470	0	0	0	141	47	47	0	94	0	0	0	141	94	94	0	94
10:40:00	38400	329	282	0	517	0	0	0	141	94	0	0	188	47	94	0	94	188	188	0	94
10:45:00	38700	376	423	0	470	0	0	0	141	0	141	0	47	94	47	0	141	282	235	0	141
10:50:00	39000	47	47	0	470	0	0	0	141	0	0	0	47	0	47	0	94	47	0	0	188
10:55:00	39300	141	94	0	517	0	0	0	141	0	0	0	47	47	47	0	94	94	47	0	235
11:00:00	39600	94	141	0	470	0	0	0	141	0	0	0	47	47	47	0	94	47	94	0	188
11:05:00	39900	0	47	0	423	0	0	0	141	0	0	0	47	0	0	0	94	0	47	0	141
11:10:00	40200	141	235	0	329	0	0	0	141	0	0	0	47	47	94	0	47	94	141	0	94
11:15:00	40500	0	0	0	329	0	0	0	141	0	0	0	47	0	0	0	47	0	0	0	94
11:20:00	40800	47	94	0	282	0	0	0	141	0	0	0	47	0	47	0	0	47	47	0	94
11:25:00	41100	0	0	0	282	0	0	0	141	0	0	0	47	0	0	0	0	0	0	0	94
11:30:00	41400	0	0	0	282	0	0	0	141	0	0	0	47	0	0	0	0	0	0	0	94
11:35:00	41700	0	0	0	282	0	0	0	141	0	0	0	47	0	0	0	0	0	0	0	94
11:40:00	42000	0	0	0	282	0	0	0	141	0	0	0	47	0	0	0	0	0	0	0	94
11:45:00	42300	0	0	0	282	0	0	0	141	0	0	0	47	0	0	0	0	0	0	0	94
11:50:00	42600	0	0	0	282	0	0	0	141	0	0	0	47	0	0	0	0	0	0	0	94
11:55:00	42900	0	0	0	282	0	0	0	141	0	0	0	47	0	0	0	0	0	0	0	94
12:00:00	43200	0	47	0	235	0	0	0	141	0	0	0	47	0	0	0	0	0	47	0	47
12:05:00	43500	0	0	0	235	0	0	0	141	0	0	0	47	0	0	0	0	0	0	0	47
12:10:00	43800	94	47	0	282	0	0	0	141	47	0	0	94	0	0	0	0	47	47	0	47
12:15:00	44100	0	0	0	282	0	0	0	141	0	0	0	94	0	0	0	0	0	0	0	47
12:20:00	44400	188	188	0	282	0	0	0	141	47	47	0	94	0	0	0	0	141	141	0	47
12:25:00	44700	235	188	0	329	0	0	0	141	47	47	0	94	47	0	0	47	141	141	0	47
12:30:00	45000	94	0	0	423	0	0	0	141	0	0	0	94	0	0	0	47	94	0	0	141
12:35:00	45300	141	141	0	423	47	0	0	188	0	47	0	47	0	0	0	47	94	94	0	141
12:40:00	45600	423	235	0	611	94	0	0	282	94	0	0	141	47	0	0	94	188	235	0	94
12:45:00	45900	188	282	0	517	0	47	0	235	0	94	0	47	0	0	0	94	188	141	0	141
12:50:00	46200	94	188	0	423	0	47	0	188	0	0	0	47	0	47	0	47	94	94	0	141
12:55:00	46500	141	94	0	470	0	0	0	188	0	0	0	47	47	47	0	47	94	47	0	188
13:00:00	46800	282	235	0	517	47	47	0	188	0	0	0	47	47	47	0	47	188	141	0	235
13:05:00	47100	376	188	0	705	47	0	0	235	0	0	0	47	141	0	0	188	188	188	0	235
13:10:00	47400	235	235	0	705	0	47	0	188	0	0	0	47	94	47	0	235	141	141	0	235
13:15:00	47700	235	235	0	705	0	0	0	188	0	0	0	47	94	94	0	235	141	141	0	235
13:20:00	48000	47	94	0	658	0	0	0	188	0	0	0	47	0	47	0	188	47	47	0	235
13:25:00	48300	94	188	0	564	0	0	0	188	0	0	0	47	47	47	0	188	47	141	0	141
13:30:00	48600	47	94	0	517	0	0	0	188	0	0	0	47	0	47	0	141	47	47	0	141
13:35:00	48900	141	282	0	376	0	0	0	188	0	0	0	47	0	141	0	0	141	141	0	141
13:40:00	49200	0	0	0	376	0	0	0	188	0	0	0	47	0	0	0	0	0	0	0	141
13:45:00	49500	0	47	0	329	0	0	0	188	0	0	0	47	0	0	0	0	0	47	0	94
13:50:00	49800	282	94	0	517	0	0	0	188	0	0	0	47	94	0	0	94	188	94	0	188
13:55:00	50100	188	141	0	564	0	0	0	188	0	0	0	47	47	94	0	47	141	47	0	282
14:00:00	50400	329	94	0	799	0	0	0	188	47	0	0	94	47	0	0	94	235	94	0	423
14:05:00	50700	141	188	0	752	0	0	0	188	94	47	0	141	0	0	0	94	47	141	0	329
14:10:00	51000	329	329	0	752	0	0	0	188	0	94	0	47	141	0	0	235	188	235	0	282
14:15:00	51300	470	329	0	893	47	0	0	235	94	0	0	141	0	94	0	141	329	235	0	376
14:20:00	51600	893	752	0	1034	94	0	0	329	141	94	0	188	94	141	0	94	564	517	0	423
14:25:00	51900	1034	799	0	1269	141	188	0	282	47	94	0	141	0	47	0	47	846	470	0	799
14:30:00	52200	987	799	0	1457	0	94	0	188	188	235	0	94	94	0	0	141	705	470	0	1034
14:35:00	52500	329	611	0	1175	0	0	0	188	0	47	0	47	235	0	0	376	94	564	0	564
14:40:00	52800	940	799	0	1316	47	47	0	188	141	0	0	188	188	141	0	423	564	611	0	517
14:45:00	53100	752	611	0	1457	47	0	0	235	47	94	0	141	94	235	0	282	564	282	0	799
14:50:00	53400	423	470	0	1410	0	0	0	235	47	47	0	141	94	47	0	329	282	376	0	705
14:55:00	53700	470	423	0	1457	0	47	0	188	0	47	0	94	0	141	0	188	470	188	0	987
15:00:00	54000	658	376	0	1739	47	0	0	235	235	0	0	329	47	0	0	235	329	376	0	940
15:05:00	54300	376	329	0	1786	0	0	0	235	47	47	0	329	47	94	0	188	282	188	0	1034
15:10:00	54600	799	893	0	1692	141	0	0	376	188	188	0	329	0	47	0	141	470	658	0	846
15:15:00	54900	329	517	0	1504	0	0	0	376	0	94	0	235	94	94	0	141	235	329	0	752
15:20:00	55200	282	282	0	1504	0	94	0	282	0	47	0	188	47	0	0	188	235	141	0	846
15:25:00	55500	329	423	0	1410	0	94	0	188	0	94	0	94	0	94	0	94	329	141	0	1034
15:30:00	55800	94	188	0	1316	0	0	0	188	0	0	0	94	94	0	0	188	0	188	0	846
15:35:00	56100	94	282	0	1128	0	0	0	188	0	0	0	94	0	94	0	94	94	188	0	752
15:40:00	56400	141	235	0	1034	0	0	0	188	0	0	0	94	94	0	0	188	47	235	0	564
15:45:00	56700	0	47	0	987	0	0	0	188	0	0	0	94	0	0	0	188	0	47	0	517
15:50:00	57000	94	235	0	846	0	0	0	188	0	0	0	94	0	94	0	94	94	141	0	470
15:55:00	57300	141	141	0	846	0	0	0	188	0	0	0	94	47	0	0	141	94	141	0	423
16:00:00	57600	94	282	0	658	0	0	0	188	0	0	0	94	0	94	0	47	94	188	0	329
16:05:00	57900	188	94	0	752	0	0	0	188	47	0	0	141	47	0	0	94	94	94	0	329
16:10:00	58200	0	0	0	752	0	0	0	188	0	0	0	141	0	0	0	94	0	0	0	329
16:15:00	58500	235	141	0	846	0	0	0	188	47	47	0	141	0	0	0	94	188	94	0	423
16:20:00	58800	235	188	0	893	0	0	0	188	0	0	0	141	94	47	0	141	141	141	0	423
16:25:00	59100	141	188	0	846	0	0	0	188	0	47	0	94	47	0	0	188	94	141	0	376
16:30:00	59400	282	235	0	893	0	0	0	188	0	0	0	94	94	94	0	188	188	141	0	423
16:35:00	59700	376	188	0	1081	47	0	0	235	94	0	0	188	0	0	0	188	235	188	0	470
16:40:00	60000	470	470	0	1081	0	0	0	235	47	47	0	188	94	141	0	141	329	282	0	517
16:45:00	60300	235	235	0	1081	0	0	0	235	47	0	0	235	94	47	0	188	94	188	0	423
16:50:00	60600	141	94	0	1128	0	0	0	235	0	0	0	235	0	47	0	141	141	47	0	517
16:55:00	60900	282	282	0	1128	0	47	0	188	47	94	0	188	47	0	0	188	188	141	0	564
17:00:00	61200	470	423	0	1175	0	0	0	188	47	141	0	94	47	0	0	235	376	282	0	658
17:05:00	61500	188	423	0	940	0	0	0	188	0	0	0	94	0	141	0	94	188	282	0	564
17:10:00	61800	141	235	0	846	0	0	0	188	0	0	0	94	47	47	0	94	94	188	0	470
17:15:00	62100	470	282	0	1034	0	0	0	188	47	0	0	141	94	47	0	141	329	235	0	564
17:20:00	62400	188	282	0	940	0	0	0	188	0	47	0	94	47	47	0	141	141	188	0	517
17:25:00	62700	47	47	0	940	0	0	0	188	47	0	0	141	0	0	0	141	0	47	0	470
17:30:00	63000	47	141	0	846	0	0	0	188	0	0	0	141	0	47	0	94	47	94	0	423
17:35:00	63300	47	94	0	799	0	0	0	188	0	0	0	141	0	47	0	47	47	47	0	423
17:40:00	63600	141	235	0	705	0	0	0	188	47	47	0	141	0	47	0	0	94	141	0	376
17:45:00	63900	0	0	0	705	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	376
17:50:00	64200	0	0	0	705	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	376
17:55:00	64500	94	141	0	658	0	0	0	188	0	47	0	94	47	0	0	47	47	94	0	329
18:00:00	64800	0	47	0	611	0	0	0	188	0	0	0	94	0	0	0	47	0	47	0	282
18:05:00	65100	94	47	0	658	0	0	0	188	0	0	0	94	47	0	0	94	47	47	0	282
18:10:00	65400	94	47	0	705	0	0	0	188	47	0	0	141	0	0	0	94	47	47	0	282
18:15:00	65700	235	141	0	799	0	0	0	188	0	47	0	94	94	0	0	188	141	94	0	329
18:20:00	66000	94	141	0	752	0	0	0	188	0	0	0	94	0	47	0	141	94	94	0	329
18:25:00	66300	94	94	0	752	0	0	0	188	0	0	0	94	47	47	0	141	47	47	0	329
18:30:00	66600	0	0	0	752	0	0	0	188	0	0	0	94	0	0	0	141	0	0	0	329
18:35:00	66900	329	235	0	846	0	0	0	188	0	0	0	94	47	94	0	94	282	141	0	470
18:40:00	67200	235	235	0	846	47	0	0	235	0	0	0	94	47	0	0	141	141	235	0	376
18:45:00	67500	658	564	0	940	0	47	0	188	0	0	0	94	282	94	0	329	376	423	0	329
18:50:00	67800	376	517	0	799	47	0	0	235	47	0	0	141	47	188	0	188	235	329	0	235
18:55:00	68100	94	47	0	846	0	0	0	235	0	0	0	141	0	47	0	141	94	0	0	329
19:00:00	68400	376	235	0	987	0	0	0	235	0	0	0	141	94	94	0	141	282	141	0	470
19:05:00	68700	141	141	0	987	0	0	0	235	0	0	0	141	47	47	0	141	94	94	0	470
19:10:00	69000	188	141	0	1034	0	0	0	235	47	0	0	188	47	47	0	141	94	94	0	470
19:15:00	69300	141	235	0	940	0	47	0	188	0	0	0	188	47	0	0	188	94	188	0	376
19:20:00	69600	47	94	0	893	0	0	0	188	0	0	0	188	0	47	0	141	47	47	0	376
19:25:00	69900	188	376	0	705	0	0	0	188	0	47	0	141	47	94	0	94	141	235	0	282
19:30:00	70200	47	94	0	658	0	0	0	188	0	0	0	141	0	47	0	47	47	47	0	282
19:35:00	70500	47	94	0	611	0	0	0	188	0	0	0	141	0	47	0	0	47	47	0	282
19:40:00	70800	0	0	0	611	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	282
19:45:00	71100	47	47	0	611	0	0	0	188	0	0	0	141	0	0	0	0	47	47	0	282
19:50:00	71400	0	47	0	564	0	0	0	188	0	0	0	141	0	0	0	0	0	47	0	235
19:55:00	71700	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	235
20:00:00	72000	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	235
20:05:00	72300	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	235
20:10:00	72600	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	235
20:15:00	72900	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	235
20:20:00	73200	94	47	0	611	0	0	0	188	47	0	0	188	0	0	0	0	47	47	0	235
20:25:00	73500	47	47	0	611	0	0	0	188	47	0	0	235	0	0	0	0	0	47	0	188
20:30:00	73800	47	94	0	564	0	0	0	188	0	47	0	188	0	0	0	0	47	47	0	188
20:35:00	74100	188	141	0	611	0	0	0	188	94	0	0	282	0	0	0	0	94	141	0	141
20:40:00	74400	235	282	0	564	0	0	0	188	47	141	0	188	0	0	0	0	188	141	0	188
20:45:00	74700	188	141	0	611	0	0	0	188	94	0	0	282	0	0	0	0	94	141	0	141
20:50:00	75000	94	94	0	611	0	0	0	188	0	94	0	188	0	0	0	0	94	0	0	235
20:55:00	75300	47	94	0	564	0	0	0	188	0	47	0	141	0	0	0	0	47	47	0	235
21:00:00	75600	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	235
21:05:00	75900	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	235
21:10:00	76200	141	94	0	611	0	0	0	188	0	0	0	141	47	0	0	47	94	94	0	235
21:15:00	76500	94	47	0	658	0	0	0	188	47	0	0	188	0	0	0	47	47	47	0	235
21:20:00	76800	188	141	0	705	47	47	0	188	0	0	0	188	0	0	0	47	141	94	0	282
21:25:00	77100	0	94	0	611	0	0	0	188	0	0	0	188	0	0	0	47	0	94	0	188
21:30:00	77400	94	94	0	611	0	0	0	188	0	47	0	141	47	0	0	94	47	47	0	188
21:35:00	77700	47	94	0	564	0	0	0	188	0	0	0	141	0	47	0	47	47	47	0	188
21:40:00	78000	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	47	0	0	0	188
21:45:00	78300	0	0	0	564	0	0	0	188	0	0	0	141	0	0	0	47	0	0	0	188
21:50:00	78600	47	47	0	564	0	0	0	188	0	0	0	141	47	0	0	94	0	47	0	141
21:55:00	78900	94	235	0	423	0	0	0	188	0	0	0	141	0	94	0	0	94	141	0	94
22:00:00	79200	0	0	0	423	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	94
22:05:00	79500	0	0	0	423	0	0	0	188	0	0	0	141	0	0	0	0	0	0	0	94
22:10:00	79800	94	47	0	470	0	0	0	188	0	0	0	141	47	0	0	47	47	47	0	94
22:15:00	80100	94	47	0	517	0	0	0	188	0	0	0	141	47	0	0	94	47	47	0	94
22:20:00	80400	94	141	0	470	0	0	0	188	0	0	0	141	0	47	0	47	94	94	0	94
22:25:00	80700	47	0	0	517	0	0	0	188	0	0	0	141	0	0	0	47	47	0	0	141
22:30:00	81000	0	0	0	517	0	0	0	188	0	0	0	141	0	0	0	47	0	0	0	141
22:35:00	81300	329	235	0	611	0	0	0	188	94	0	0	235	47	47	0	47	188	188	0	141
22:40:00	81600	188	282	0	517	0	0	0	188	0	47	0	188	47	47	0	47	141	188	0	94
22:45:00	81900	235	188	0	564	47	47	0	188	0	47	0	141	0	0	0	47	188	94	0	188
22:50:00	82200	141	188	0	517	0	0	0	188	0	0	0	141	47	47	0	47	94	141	0	141
22:55:00	82500	423	235	0	705	0	0	0	188	47	0	0	188	141	0	0	188	235	235	0	141
23:00:00	82800	94	188	0	611	0	0	0	188	0	0	0	188	0	94	0	94	94	94	0	141
23:05:00	83100	47	94	0	564	0	0	0	188	0	47	0	141	0	0	0	94	47	47	0	141
