time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	663	234	0	429	39	0	0	39	39	0	0	39	117	0	0	117	468	234	0	234
06:20:00	22800	507	312	0	624	39	0	0	78	0	0	0	39	195	39	0	273	273	273	0	234
06:25:00	23100	702	468	0	858	39	39	0	78	0	0	0	39	156	117	0	312	507	312	0	429
06:30:00	23400	780	780	0	858	39	117	0	0	78	78	0	39	117	117	0	312	546	468	0	507
06:35:00	23700	1170	702	0	1326	39	0	0	39	156	0	0	195	273	78	0	507	702	624	0	585
06:40:00	24000	975	858	0	1443	117	0	0	156	39	117	0	117	156	234	0	429	663	507	0	741
06:45:00	24300	1365	1014	0	1794	117	39	0	234	195	39	0	273	234	195	0	468	819	741	0	819
06:50:00	24600	1014	1326	0	1482	0	156	0	78	156	156	0	273	78	234	0	312	780	780	0	819
06:55:00	24900	1326	1053	0	1755	78	117	0	39	156	156	0	273	351	0	0	663	741	780	0	780
07:00:00	25200	1404	1287	0	1872	117	78	0	78	39	117	0	195	273	273	0	663	975	819	0	936
07:05:00	25500	702	897	0	1677	78	39	0	117	39	39	0	195	78	195	0	546	507	624	0	819
07:10:00	25800	741	663	0	1755	0	0	0	117	39	78	0	156	117	195	0	468	585	390	0	1014
07:15:00	26100	390	468	0	1677	0	78	0	39	0	0	0	156	39	117	0	390	351	273	0	1092
07:20:00	26400	273	624	0	1326	0	0	0	39	0	0	0	156	0	273	0	117	273	351	0	1014
07:25:00	26700	117	156	0	1287	0	0	0	39	0	39	0	117	78	0	0	195	39	117	0	936
07:30:00	27000	156	468	0	975	0	0	0	39	39	0	0	156	39	78	0	156	78	390	0	624
07:35:00	27300	39	117	0	897	0	0	0	39	0	0	0	156	0	39	0	117	39	78	0	585
07:40:00	27600	234	273	0	858	39	0	0	78	78	39	0	195	0	39	0	78	117	195	0	507
07:45:00	27900	78	39	0	897	0	0	0	78	0	0	0	195	39	0	0	117	39	39	0	507
07:50:00	28200	117	78	0	936	0	0	0	78	0	78	0	117	0	0	0	117	117	0	0	624
07:55:00	28500	156	156	0	936	0	0	0	78	0	0	0	117	39	78	0	78	117	78	0	663
08:00:00	28800	117	156	0	897	0	0	0	78	0	0	0	117	39	39	0	78	78	117	0	624
08:05:00	29100	156	117	0	936	39	39	0	78	39	0	0	156	0	0	0	78	78	78	0	624
08:10:00	29400	546	390	0	1092	0	0	0	78	39	39	0	156	156	78	0	156	351	273	0	702
08:15:00	29700	468	390	0	1170	0	0	0	78	78	39	0	195	39	78	0	117	351	273	0	780
08:20:00	30000	429	273	0	1326	39	0	0	117	0	0	0	195	156	39	0	234	234	234	0	780
08:25:00	30300	624	585	0	1365	0	0	0	117	117	39	0	273	117	156	0	195	390	390	0	780
08:30:00	30600	468	663	0	1170	0	0	0	117	0	156	0	117	39	156	0	78	429	351	0	858
08:35:00	30900	546	507	0	1209	156	39	0	234	0	0	0	117	39	78	0	39	351	390	0	819
08:40:00	31200	312	390	0	1131	0	117	0	117	0	0	0	117	0	0	0	39	312	273	0	858
08:45:00	31500	351	312	0	1170	0	39	0	78	0	0	0	117	156	78	0	117	195	195	0	858
08:50:00	31800	312	273	0	1209	39	0	0	117	78	0	0	195	39	39	0	117	156	234	0	780
08:55:00	32100	507	507	0	1209	39	39	0	117	78	39	0	234	117	39	0	195	273	390	0	663
09:00:00	32400	390	351	0	1248	0	0	0	117	0	0	0	234	195	117	0	273	195	234	0	624
09:05:00	32700	234	546	0	936	0	39	0	78	0	39	0	195	0	156	0	117	234	312	0	546
09:10:00	33000	156	156	0	936	0	0	0	78	0	39	0	156	39	39	0	117	117	78	0	585
09:15:00	33300	78	234	0	780	0	0	0	78	0	0	0	156	39	39	0	117	39	195	0	429
09:20:00	33600	0	39	0	741	0	0	0	78	0	0	0	156	0	0	0	117	0	39	0	390
09:25:00	33900	78	117	0	702	0	0	0	78	0	0	0	156	39	39	0	117	39	78	0	351
09:30:00	34200	117	156	0	663	0	0	0	78	0	0	0	156	0	39	0	78	117	117	0	351
09:35:00	34500	39	39	0	663	0	0	0	78	0	0	0	156	0	39	0	39	39	0	0	390
09:40:00	34800	39	117	0	585	0	0	0	78	0	0	0	156	0	39	0	0	39	78	0	351
09:45:00	35100	0	0	0	585	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	351
09:50:00	35400	0	39	0	546	0	0	0	78	0	0	0	156	0	0	0	0	0	39	0	312
09:55:00	35700	39	39	0	546	0	0	0	78	0	0	0	156	39	0	0	39	0	39	0	273
10:00:00	36000	117	78	0	585	0	0	0	78	0	0	0	156	39	0	0	78	78	78	0	273
10:05:00	36300	0	0	0	585	0	0	0	78	0	0	0	156	0	0	0	78	0	0	0	273
10:10:00	36600	117	156	0	546	0	0	0	78	0	0	0	156	39	39	0	78	78	117	0	234
10:15:00	36900	0	0	0	546	0	0	0	78	0	0	0	156	0	0	0	78	0	0	0	234
10:20:00	37200	156	117	0	585	39	0	0	117	0	0	0	156	0	39	0	39	117	78	0	273
10:25:00	37500	234	195	0	624	39	39	0	117	0	0	0	156	78	0	0	117	117	156	0	234
10:30:00	37800	117	117	0	624	0	0	0	117	0	0	0	156	39	39	0	117	78	78	0	234
10:35:00	38100	117	117	0	624	0	0	0	117	39	39	0	156	0	0	0	117	78	78	0	234
10:40:00	38400	312	312	0	624	0	0	0	117	39	0	0	195	78	117	0	78	195	195	0	234
10:45:00	38700	195	234	0	585	0	39	0	78	39	39	0	195	0	39	0	39	156	117	0	273
10:50:00	39000	0	39	0	546	0	0	0	78	0	0	0	195	0	0	0	39	0	39	0	234
10:55:00	39300	195	195	0	546	0	0	0	78	0	39	0	156	117	0	0	156	78	156	0	156
11:00:00	39600	78	117	0	507	0	0	0	78	0	0	0	156	39	39	0	156	39	78	0	117
11:05:00	39900	0	39	0	468	0	0	0	78	0	0	0	156	0	0	0	156	0	39	0	78
11:10:00	40200	156	312	0	312	0	0	0	78	0	0	0	156	0	156	0	0	156	156	0	78
11:15:00	40500	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
11:20:00	40800	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
11:25:00	41100	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
11:30:00	41400	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
11:35:00	41700	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
11:40:00	42000	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
11:45:00	42300	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
11:50:00	42600	39	39	0	312	0	0	0	78	0	0	0	156	0	0	0	0	39	39	0	78
11:55:00	42900	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
12:00:00	43200	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
12:05:00	43500	0	0	0	312	0	0	0	78	0	0	0	156	0	0	0	0	0	0	0	78
12:10:00	43800	78	39	0	351	0	0	0	78	0	0	0	156	39	0	0	39	39	39	0	78
12:15:00	44100	0	39	0	312	0	0	0	78	0	0	0	156	0	0	0	39	0	39	0	39
12:20:00	44400	117	39	0	390	0	0	0	78	0	0	0	156	39	0	0	78	78	39	0	78
12:25:00	44700	156	117	0	429	0	0	0	78	0	0	0	156	39	39	0	78	117	78	0	117
12:30:00	45000	117	39	0	507	0	0	0	78	0	0	0	156	39	0	0	117	78	39	0	156
12:35:00	45300	156	117	0	546	0	0	0	78	0	0	0	156	78	39	0	156	78	78	0	156
12:40:00	45600	273	195	0	624	39	0	0	117	39	0	0	195	78	0	0	234	117	195	0	78
12:45:00	45900	117	156	0	585	0	0	0	117	0	39	0	156	0	39	0	195	117	78	0	117
12:50:00	46200	39	78	0	546	0	0	0	117	0	0	0	156	0	39	0	156	39	39	0	117
12:55:00	46500	156	156	0	546	0	0	0	117	39	0	0	195	0	78	0	78	117	78	0	156
13:00:00	46800	351	351	0	546	0	0	0	117	39	78	0	156	117	39	0	156	195	234	0	117
13:05:00	47100	234	156	0	624	39	0	0	156	0	0	0	156	39	39	0	156	156	117	0	156
13:10:00	47400	273	351	0	546	39	39	0	156	0	0	0	156	39	117	0	78	195	195	0	156
13:15:00	47700	39	39	0	546	0	0	0	156	0	0	0	156	39	0	0	117	0	39	0	117
13:20:00	48000	117	195	0	468	0	39	0	117	0	0	0	156	0	78	0	39	117	78	0	156
13:25:00	48300	39	78	0	429	0	0	0	117	0	0	0	156	39	0	0	78	0	78	0	78
13:30:00	48600	0	78	0	351	0	0	0	117	0	0	0	156	0	0	0	78	0	78	0	0
13:35:00	48900	78	156	0	273	0	0	0	117	0	0	0	156	0	78	0	0	78	78	0	0
13:40:00	49200	0	0	0	273	0	0	0	117	0	0	0	156	0	0	0	0	0	0	0	0
13:45:00	49500	0	0	0	273	0	0	0	117	0	0	0	156	0	0	0	0	0	0	0	0
13:50:00	49800	273	117	0	429	39	0	0	156	78	0	0	234	0	0	0	0	156	117	0	39
13:55:00	50100	156	234	0	351	0	39	0	117	0	78	0	156	0	0	0	0	156	117	0	78
14:00:00	50400	273	78	0	546	0	0	0	117	0	0	0	156	78	0	0	78	195	78	0	195
14:05:00	50700	78	78	0	546	0	0	0	117	78	0	0	234	0	0	0	78	0	78	0	117
14:10:00	51000	195	312	0	429	0	0	0	117	0	78	0	156	0	78	0	0	195	156	0	156
14:15:00	51300	273	117	0	585	0	0	0	117	39	0	0	195	39	0	0	39	195	117	0	234
14:20:00	51600	663	507	0	741	39	39	0	117	78	0	0	273	195	39	0	195	351	429	0	156
14:25:00	51900	819	546	0	1014	78	0	0	195	117	117	0	273	78	39	0	234	546	390	0	312
14:30:00	52200	1014	858	0	1170	39	78	0	156	117	156	0	234	78	234	0	78	780	390	0	702
14:35:00	52500	273	546	0	897	0	39	0	117	39	39	0	234	117	0	0	195	117	468	0	351
14:40:00	52800	741	468	0	1170	0	0	0	117	117	0	0	351	195	78	0	312	429	390	0	390
14:45:00	53100	936	936	0	1170	117	0	0	234	39	117	0	273	195	273	0	234	585	546	0	429
14:50:00	53400	429	468	0	1131	39	39	0	234	39	78	0	234	39	78	0	195	312	273	0	468
14:55:00	53700	351	507	0	975	0	78	0	156	0	39	0	195	78	39	0	234	273	351	0	390
15:00:00	54000	702	468	0	1209	78	0	0	234	117	0	0	312	78	117	0	195	429	351	0	468
15:05:00	54300	390	390	0	1209	0	39	0	195	0	39	0	273	39	78	0	156	351	234	0	585
15:10:00	54600	624	585	0	1248	0	39	0	156	117	78	0	312	117	78	0	195	390	390	0	585
15:15:00	54900	234	390	0	1092	0	0	0	156	0	39	0	273	78	78	0	195	156	273	0	468
15:20:00	55200	234	195	0	1131	0	0	0	156	0	39	0	234	39	117	0	117	195	39	0	624
15:25:00	55500	78	78	0	1131	0	39	0	117	0	0	0	234	39	0	0	156	39	39	0	624
15:30:00	55800	156	273	0	1014	0	0	0	117	0	39	0	195	78	39	0	195	78	195	0	507
15:35:00	56100	234	351	0	897	0	0	0	117	0	0	0	195	117	117	0	195	117	234	0	390
15:40:00	56400	39	39	0	897	39	0	0	156	0	0	0	195	0	0	0	195	0	39	0	351
15:45:00	56700	78	156	0	819	0	0	0	156	0	0	0	195	0	78	0	117	78	78	0	351
15:50:00	57000	39	117	0	741	0	0	0	156	0	0	0	195	0	39	0	78	39	78	0	312
15:55:00	57300	156	117	0	780	0	0	0	156	0	0	0	195	39	39	0	78	117	78	0	351
16:00:00	57600	78	156	0	702	0	39	0	117	0	0	0	195	0	39	0	39	78	78	0	351
16:05:00	57900	156	78	0	780	0	0	0	117	0	0	0	195	78	0	0	117	78	78	0	351
16:10:00	58200	0	39	0	741	0	0	0	117	0	0	0	195	0	0	0	117	0	39	0	312
16:15:00	58500	117	39	0	819	0	0	0	117	0	0	0	195	39	0	0	156	78	39	0	351
16:20:00	58800	156	195	0	780	0	0	0	117	39	0	0	234	0	78	0	78	117	117	0	351
16:25:00	59100	117	117	0	780	0	0	0	117	0	0	0	234	39	39	0	78	78	78	0	351
16:30:00	59400	156	78	0	858	0	0	0	117	0	0	0	234	39	0	0	117	117	78	0	390
16:35:00	59700	585	429	0	1014	39	0	0	156	39	39	0	234	156	78	0	195	351	312	0	429
16:40:00	60000	234	234	0	1014	0	0	0	156	39	39	0	234	0	39	0	156	195	156	0	468
16:45:00	60300	156	156	0	1014	0	0	0	156	39	0	0	273	39	39	0	156	78	117	0	429
16:50:00	60600	195	195	0	1014	0	0	0	156	0	0	0	273	39	39	0	156	156	156	0	429
16:55:00	60900	234	234	0	1014	0	39	0	117	39	78	0	234	0	39	0	117	195	78	0	546
17:00:00	61200	273	156	0	1131	0	0	0	117	39	39	0	234	0	0	0	117	234	117	0	663
17:05:00	61500	156	312	0	975	0	0	0	117	0	39	0	195	0	78	0	39	156	195	0	624
17:10:00	61800	117	195	0	897	0	0	0	117	0	0	0	195	39	39	0	39	78	156	0	546
17:15:00	62100	312	312	0	897	0	0	0	117	0	0	0	195	117	0	0	156	195	312	0	429
17:20:00	62400	156	195	0	858	0	0	0	117	0	0	0	195	39	78	0	117	117	117	0	429
17:25:00	62700	0	0	0	858	0	0	0	117	0	0	0	195	0	0	0	117	0	0	0	429
17:30:00	63000	39	78	0	819	0	0	0	117	0	0	0	195	0	39	0	78	39	39	0	429
17:35:00	63300	117	234	0	702	0	0	0	117	0	0	0	195	39	78	0	39	78	156	0	351
17:40:00	63600	39	78	0	663	0	0	0	117	0	0	0	195	0	39	0	0	39	39	0	351
17:45:00	63900	0	0	0	663	0	0	0	117	0	0	0	195	0	0	0	0	0	0	0	351
17:50:00	64200	0	0	0	663	0	0	0	117	0	0	0	195	0	0	0	0	0	0	0	351
17:55:00	64500	0	0	0	663	0	0	0	117	0	0	0	195	0	0	0	0	0	0	0	351
18:00:00	64800	0	39	0	624	0	0	0	117	0	0	0	195	0	0	0	0	0	39	0	312
18:05:00	65100	39	0	0	663	0	0	0	117	0	0	0	195	0	0	0	0	39	0	0	351
18:10:00	65400	78	39	0	702	0	0	0	117	0	0	0	195	39	0	0	39	39	39	0	351
18:15:00	65700	156	78	0	780	0	0	0	117	0	0	0	195	78	0	0	117	78	78	0	351
18:20:00	66000	39	39	0	780	0	0	0	117	0	0	0	195	0	0	0	117	39	39	0	351
18:25:00	66300	117	117	0	780	0	0	0	117	0	0	0	195	39	78	0	78	78	39	0	390
18:30:00	66600	0	39	0	741	0	0	0	117	0	0	0	195	0	0	0	78	0	39	0	351
18:35:00	66900	312	195	0	858	0	0	0	117	0	0	0	195	78	78	0	78	234	117	0	468
18:40:00	67200	195	195	0	858	39	0	0	156	0	0	0	195	39	0	0	117	117	195	0	390
18:45:00	67500	468	390	0	936	0	39	0	117	0	0	0	195	156	78	0	195	312	273	0	429
18:50:00	67800	312	390	0	858	39	0	0	156	39	0	0	234	78	117	0	156	156	273	0	312
18:55:00	68100	117	78	0	897	0	0	0	156	0	0	0	234	39	39	0	156	78	39	0	351
19:00:00	68400	351	312	0	936	0	0	0	156	39	0	0	273	0	156	0	0	312	156	0	507
19:05:00	68700	117	117	0	936	0	0	0	156	0	39	0	234	39	0	0	39	78	78	0	507
19:10:00	69000	117	117	0	936	0	0	0	156	0	0	0	234	78	0	0	117	39	117	0	429
19:15:00	69300	117	195	0	858	0	39	0	117	0	0	0	234	39	0	0	156	78	156	0	351
19:20:00	69600	39	39	0	858	0	0	0	117	0	0	0	234	0	39	0	117	39	0	0	390
19:25:00	69900	78	156	0	780	0	0	0	117	0	0	0	234	0	78	0	39	78	78	0	390
19:30:00	70200	39	117	0	702	0	0	0	117	0	0	0	234	0	39	0	0	39	78	0	351
19:35:00	70500	39	39	0	702	0	0	0	117	0	0	0	234	39	0	0	39	0	39	0	312
19:40:00	70800	0	0	0	702	0	0	0	117	0	0	0	234	0	0	0	39	0	0	0	312
19:45:00	71100	39	78	0	663	0	0	0	117	0	0	0	234	0	39	0	0	39	39	0	312
19:50:00	71400	0	39	0	624	0	0	0	117	0	0	0	234	0	0	0	0	0	39	0	273
19:55:00	71700	0	0	0	624	0	0	0	117	0	0	0	234	0	0	0	0	0	0	0	273
20:00:00	72000	0	0	0	624	0	0	0	117	0	0	0	234	0	0	0	0	0	0	0	273
20:05:00	72300	0	0	0	624	0	0	0	117	0	0	0	234	0	0	0	0	0	0	0	273
20:10:00	72600	0	0	0	624	0	0	0	117	0	0	0	234	0	0	0	0	0	0	0	273
20:15:00	72900	0	0	0	624	0	0	0	117	0	0	0	234	0	0	0	0	0	0	0	273
20:20:00	73200	78	39	0	663	0	0	0	117	0	0	0	234	39	0	0	39	39	39	0	273
20:25:00	73500	39	39	0	663	0	0	0	117	39	0	0	273	0	0	0	39	0	39	0	234
20:30:00	73800	39	39	0	663	39	0	0	156	0	0	0	273	0	0	0	39	0	39	0	195
20:35:00	74100	117	39	0	741	0	0	0	156	0	0	0	273	39	0	0	78	78	39	0	234
20:40:00	74400	195	195	0	741	0	0	0	156	0	39	0	234	39	78	0	39	156	78	0	312
20:45:00	74700	234	234	0	741	0	39	0	117	78	0	0	312	39	0	0	78	117	195	0	234
20:50:00	75000	39	39	0	741	0	0	0	117	0	39	0	273	0	0	0	78	39	0	0	273
20:55:00	75300	78	156	0	663	0	0	0	117	0	39	0	234	39	0	0	117	39	117	0	195
21:00:00	75600	78	156	0	585	0	0	0	117	0	0	0	234	0	78	0	39	78	78	0	195
21:05:00	75900	39	78	0	546	0	0	0	117	0	0	0	234	0	39	0	0	39	39	0	195
21:10:00	76200	156	78	0	624	0	0	0	117	0	0	0	234	78	0	0	78	78	78	0	195
21:15:00	76500	78	78	0	624	0	0	0	117	39	0	0	273	0	0	0	78	39	78	0	156
21:20:00	76800	195	156	0	663	0	0	0	117	39	39	0	273	0	39	0	39	156	78	0	234
21:25:00	77100	0	39	0	624	0	0	0	117	0	0	0	273	0	0	0	39	0	39	0	195
21:30:00	77400	39	117	0	546	0	0	0	117	0	39	0	234	0	0	0	39	39	78	0	156
21:35:00	77700	0	0	0	546	0	0	0	117	0	0	0	234	0	0	0	39	0	0	0	156
21:40:00	78000	0	39	0	507	0	0	0	117	0	0	0	234	0	0	0	39	0	39	0	117
21:45:00	78300	0	0	0	507	0	0	0	117	0	0	0	234	0	0	0	39	0	0	0	117
21:50:00	78600	0	0	0	507	0	0	0	117	0	0	0	234	0	0	0	39	0	0	0	117
21:55:00	78900	39	117	0	429	0	0	0	117	0	0	0	234	0	39	0	0	39	78	0	78
22:00:00	79200	0	0	0	429	0	0	0	117	0	0	0	234	0	0	0	0	0	0	0	78
22:05:00	79500	0	0	0	429	0	0	0	117	0	0	0	234	0	0	0	0	0	0	0	78
22:10:00	79800	39	0	0	468	0	0	0	117	0	0	0	234	0	0	0	0	39	0	0	117
22:15:00	80100	78	39	0	507	39	0	0	156	0	0	0	234	0	0	0	0	39	39	0	117
22:20:00	80400	39	39	0	507	0	0	0	156	0	0	0	234	0	0	0	0	39	39	0	117
22:25:00	80700	78	78	0	507	0	39	0	117	0	0	0	234	0	0	0	0	78	39	0	156
22:30:00	81000	0	0	0	507	0	0	0	117	0	0	0	234	0	0	0	0	0	0	0	156
22:35:00	81300	273	156	0	624	0	0	0	117	39	0	0	273	78	39	0	39	156	117	0	195
22:40:00	81600	156	234	0	546	0	0	0	117	0	39	0	234	39	39	0	39	117	156	0	156
22:45:00	81900	117	156	0	507	39	39	0	117	0	0	0	234	0	0	0	39	78	117	0	117
22:50:00	82200	117	117	0	507	0	0	0	117	0	0	0	234	39	39	0	39	78	78	0	117
22:55:00	82500	312	117	0	702	39	0	0	156	0	0	0	234	78	0	0	117	195	117	0	195
23:00:00	82800	78	195	0	585	0	0	0	156	0	0	0	234	0	78	0	39	78	117	0	156
23:05:00	83100	39	39	0	585	0	0	0	156	0	0	0	234	0	39	0	0	39	0	0	195
