time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	1020	510	0	510	102	51	0	51	102	0	0	102	153	0	0	153	663	459	0	204
06:20:00	22800	714	510	0	714	102	51	0	102	0	51	0	51	204	0	0	357	408	408	0	204
06:25:00	23100	918	561	0	1071	0	51	0	51	102	0	0	153	255	51	0	561	561	459	0	306
06:30:00	23400	1020	1071	0	1020	0	51	0	0	153	204	0	102	102	204	0	459	765	612	0	459
06:35:00	23700	1887	1275	0	1632	255	0	0	255	153	51	0	204	408	204	0	663	1071	1020	0	510
06:40:00	24000	1428	1581	0	1479	51	204	0	102	102	153	0	153	204	306	0	561	1071	918	0	663
06:45:00	24300	1632	1071	0	2040	102	51	0	153	102	0	0	255	408	255	0	714	1020	765	0	918
06:50:00	24600	1173	1326	0	1887	0	102	0	51	102	51	0	306	204	408	0	510	867	765	0	1020
06:55:00	24900	1377	1020	0	2244	102	0	0	153	51	204	0	153	306	102	0	714	918	714	0	1224
07:00:00	25200	1734	1632	0	2346	102	102	0	153	102	153	0	102	357	255	0	816	1173	1122	0	1275
07:05:00	25500	1071	1173	0	2244	102	102	0	153	102	0	0	204	204	255	0	765	663	816	0	1122
07:10:00	25800	1275	1377	0	2142	51	51	0	153	102	153	0	153	153	357	0	561	969	816	0	1275
07:15:00	26100	561	612	0	2091	0	102	0	51	0	0	0	153	153	102	0	612	408	408	0	1275
07:20:00	26400	357	816	0	1632	0	0	0	51	0	51	0	102	51	255	0	408	306	510	0	1071
07:25:00	26700	204	306	0	1530	0	0	0	51	51	51	0	102	51	51	0	408	102	204	0	969
07:30:00	27000	306	612	0	1224	0	0	0	51	51	0	0	153	0	255	0	153	255	357	0	867
07:35:00	27300	51	153	0	1122	0	0	0	51	0	0	0	153	0	51	0	102	51	102	0	816
07:40:00	27600	459	561	0	1020	51	0	0	102	102	102	0	153	51	51	0	102	255	408	0	663
07:45:00	27900	204	153	0	1071	0	0	0	102	0	0	0	153	102	0	0	204	102	153	0	612
07:50:00	28200	204	153	0	1122	0	0	0	102	51	102	0	102	0	0	0	204	153	51	0	714
07:55:00	28500	204	306	0	1020	0	0	0	102	51	0	0	153	0	51	0	153	153	255	0	612
08:00:00	28800	255	510	0	765	0	0	0	102	51	102	0	102	0	51	0	102	204	357	0	459
08:05:00	29100	255	306	0	714	51	51	0	102	0	51	0	51	0	51	0	51	204	153	0	510
08:10:00	29400	612	357	0	969	0	51	0	51	102	0	0	153	153	0	0	204	357	306	0	561
08:15:00	29700	765	663	0	1071	102	0	0	153	102	102	0	153	102	51	0	255	459	510	0	510
08:20:00	30000	561	459	0	1173	51	51	0	153	0	0	0	153	153	51	0	357	357	357	0	510
08:25:00	30300	714	612	0	1275	102	0	0	255	51	51	0	153	51	204	0	204	510	357	0	663
08:30:00	30600	357	306	0	1326	0	0	0	255	0	51	0	102	102	51	0	255	255	204	0	714
08:35:00	30900	918	1020	0	1224	153	102	0	306	51	51	0	102	51	204	0	102	663	663	0	714
08:40:00	31200	510	663	0	1071	51	153	0	204	0	51	0	51	0	51	0	51	459	408	0	765
08:45:00	31500	510	612	0	969	0	102	0	102	51	0	0	102	153	102	0	102	306	408	0	663
08:50:00	31800	357	306	0	1020	0	51	0	51	102	51	0	153	51	0	0	153	204	204	0	663
08:55:00	32100	816	867	0	969	102	51	0	102	153	153	0	153	102	51	0	204	459	612	0	510
09:00:00	32400	459	459	0	969	51	0	0	153	0	51	0	102	102	153	0	153	306	255	0	561
09:05:00	32700	102	153	0	918	0	0	0	153	0	0	0	102	0	51	0	102	102	102	0	561
09:10:00	33000	306	459	0	765	0	102	0	51	0	51	0	51	51	0	0	153	255	306	0	510
09:15:00	33300	51	153	0	663	0	0	0	51	0	0	0	51	0	51	0	102	51	102	0	459
09:20:00	33600	0	51	0	612	0	0	0	51	0	0	0	51	0	0	0	102	0	51	0	408
09:25:00	33900	0	102	0	510	0	0	0	51	0	0	0	51	0	0	0	102	0	102	0	306
09:30:00	34200	51	102	0	459	0	0	0	51	0	0	0	51	0	51	0	51	51	51	0	306
09:35:00	34500	0	0	0	459	0	0	0	51	0	0	0	51	0	0	0	51	0	0	0	306
09:40:00	34800	102	102	0	459	0	0	0	51	51	0	0	102	0	51	0	0	51	51	0	306
09:45:00	35100	0	0	0	459	0	0	0	51	0	0	0	102	0	0	0	0	0	0	0	306
09:50:00	35400	0	102	0	357	0	0	0	51	0	0	0	102	0	0	0	0	0	102	0	204
09:55:00	35700	204	204	0	357	0	0	0	51	0	51	0	51	102	0	0	102	102	153	0	153
10:00:00	36000	204	153	0	408	51	0	0	102	0	0	0	51	0	51	0	51	153	102	0	204
10:05:00	36300	0	0	0	408	0	0	0	102	0	0	0	51	0	0	0	51	0	0	0	204
10:10:00	36600	51	102	0	357	0	0	0	102	0	0	0	51	51	0	0	102	0	102	0	102
10:15:00	36900	0	0	0	357	0	0	0	102	0	0	0	51	0	0	0	102	0	0	0	102
10:20:00	37200	204	153	0	408	51	0	0	153	0	0	0	51	0	51	0	51	153	102	0	153
10:25:00	37500	255	204	0	459	0	51	0	102	0	0	0	51	102	0	0	153	153	153	0	153
10:30:00	37800	204	204	0	459	0	0	0	102	51	0	0	102	51	51	0	153	102	153	0	102
10:35:00	38100	153	204	0	408	0	0	0	102	0	51	0	51	51	0	0	204	102	153	0	51
10:40:00	38400	306	306	0	408	0	0	0	102	51	0	0	102	0	153	0	51	255	153	0	153
10:45:00	38700	255	204	0	459	0	0	0	102	51	51	0	102	51	0	0	102	153	153	0	153
10:50:00	39000	51	102	0	408	0	0	0	102	0	51	0	51	0	0	0	102	51	51	0	153
10:55:00	39300	204	153	0	459	0	0	0	102	51	0	0	102	51	51	0	102	102	102	0	153
11:00:00	39600	51	102	0	408	0	0	0	102	0	51	0	51	0	0	0	102	51	51	0	153
11:05:00	39900	0	0	0	408	0	0	0	102	0	0	0	51	0	0	0	102	0	0	0	153
11:10:00	40200	153	255	0	306	0	0	0	102	0	0	0	51	51	102	0	51	102	153	0	102
11:15:00	40500	0	0	0	306	0	0	0	102	0	0	0	51	0	0	0	51	0	0	0	102
11:20:00	40800	51	102	0	255	0	0	0	102	0	0	0	51	0	51	0	0	51	51	0	102
11:25:00	41100	0	0	0	255	0	0	0	102	0	0	0	51	0	0	0	0	0	0	0	102
11:30:00	41400	0	0	0	255	0	0	0	102	0	0	0	51	0	0	0	0	0	0	0	102
11:35:00	41700	0	51	0	204	0	0	0	102	0	0	0	51	0	0	0	0	0	51	0	51
11:40:00	42000	0	0	0	204	0	0	0	102	0	0	0	51	0	0	0	0	0	0	0	51
11:45:00	42300	0	0	0	204	0	0	0	102	0	0	0	51	0	0	0	0	0	0	0	51
11:50:00	42600	0	51	0	153	0	0	0	102	0	0	0	51	0	0	0	0	0	51	0	0
11:55:00	42900	0	0	0	153	0	0	0	102	0	0	0	51	0	0	0	0	0	0	0	0
12:00:00	43200	0	0	0	153	0	0	0	102	0	0	0	51	0	0	0	0	0	0	0	0
12:05:00	43500	0	0	0	153	0	0	0	102	0	0	0	51	0	0	0	0	0	0	0	0
12:10:00	43800	102	51	0	204	51	0	0	153	0	0	0	51	0	0	0	0	51	51	0	0
12:15:00	44100	0	0	0	204	0	0	0	153	0	0	0	51	0	0	0	0	0	0	0	0
12:20:00	44400	204	153	0	255	0	51	0	102	0	0	0	51	51	0	0	51	153	102	0	51
12:25:00	44700	204	102	0	357	0	0	0	102	51	0	0	102	51	0	0	102	102	102	0	51
12:30:00	45000	204	153	0	408	0	0	0	102	0	51	0	51	51	0	0	153	153	102	0	102
12:35:00	45300	204	153	0	459	0	0	0	102	0	0	0	51	102	51	0	204	102	102	0	102
12:40:00	45600	357	204	0	612	0	0	0	102	51	0	0	102	153	0	0	357	153	204	0	51
12:45:00	45900	255	204	0	663	0	0	0	102	0	0	0	102	51	102	0	306	204	102	0	153
12:50:00	46200	51	102	0	612	0	0	0	102	0	0	0	102	0	51	0	255	51	51	0	153
12:55:00	46500	204	204	0	612	0	0	0	102	0	0	0	102	51	102	0	204	153	102	0	204
13:00:00	46800	510	459	0	663	51	51	0	102	51	0	0	153	153	102	0	255	255	306	0	153
13:05:00	47100	408	255	0	816	51	0	0	153	0	0	0	153	102	51	0	306	255	204	0	204
13:10:00	47400	408	561	0	663	0	51	0	102	0	0	0	153	102	204	0	204	306	306	0	204
13:15:00	47700	408	459	0	612	51	0	0	153	0	51	0	102	102	153	0	153	255	255	0	204
13:20:00	48000	153	204	0	561	0	51	0	102	0	0	0	102	0	102	0	51	153	51	0	306
13:25:00	48300	51	153	0	459	0	0	0	102	0	0	0	102	51	0	0	102	0	153	0	153
13:30:00	48600	0	51	0	408	0	0	0	102	0	0	0	102	0	0	0	102	0	51	0	102
13:35:00	48900	102	204	0	306	0	0	0	102	0	0	0	102	0	102	0	0	102	102	0	102
13:40:00	49200	0	0	0	306	0	0	0	102	0	0	0	102	0	0	0	0	0	0	0	102
13:45:00	49500	0	0	0	306	0	0	0	102	0	0	0	102	0	0	0	0	0	0	0	102
13:50:00	49800	408	204	0	510	0	0	0	102	153	0	0	255	51	0	0	51	204	204	0	102
13:55:00	50100	255	357	0	408	0	0	0	102	0	153	0	102	0	51	0	0	255	153	0	204
14:00:00	50400	408	153	0	663	51	0	0	153	0	0	0	102	102	0	0	102	255	153	0	306
14:05:00	50700	153	204	0	612	0	51	0	102	102	0	0	204	0	0	0	102	51	153	0	204
14:10:00	51000	357	408	0	561	0	0	0	102	0	102	0	102	102	51	0	153	255	255	0	204
14:15:00	51300	408	153	0	816	0	0	0	102	51	0	0	153	51	51	0	153	306	102	0	408
14:20:00	51600	969	816	0	969	102	51	0	153	153	51	0	255	153	102	0	204	561	612	0	357
14:25:00	51900	1122	918	0	1173	51	102	0	102	204	153	0	306	51	51	0	204	816	612	0	561
14:30:00	52200	969	765	0	1377	102	51	0	153	0	153	0	153	102	153	0	153	765	408	0	918
14:35:00	52500	408	561	0	1224	0	51	0	102	0	0	0	153	204	102	0	255	204	408	0	714
14:40:00	52800	1020	663	0	1581	153	0	0	255	153	51	0	255	102	102	0	255	612	510	0	816
14:45:00	53100	969	969	0	1581	153	102	0	306	0	102	0	153	153	204	0	204	663	561	0	918
14:50:00	53400	357	357	0	1581	0	0	0	306	51	0	0	204	153	0	0	357	153	357	0	714
14:55:00	53700	612	561	0	1632	51	102	0	255	0	51	0	153	102	102	0	357	459	306	0	867
15:00:00	54000	969	765	0	1836	51	51	0	255	153	0	0	306	204	102	0	459	561	612	0	816
15:05:00	54300	714	714	0	1836	51	51	0	255	51	0	0	357	102	255	0	306	510	408	0	918
15:10:00	54600	969	1020	0	1785	51	102	0	204	255	102	0	510	51	102	0	255	612	714	0	816
15:15:00	54900	204	408	0	1581	0	0	0	204	0	51	0	459	102	51	0	306	102	306	0	612
15:20:00	55200	459	714	0	1326	0	0	0	204	0	102	0	357	102	153	0	255	357	459	0	510
15:25:00	55500	459	459	0	1326	51	51	0	204	0	153	0	204	51	102	0	204	357	153	0	714
15:30:00	55800	153	204	0	1275	0	51	0	153	0	51	0	153	51	0	0	255	102	102	0	714
15:35:00	56100	255	459	0	1071	0	0	0	153	0	0	0	153	51	204	0	102	204	255	0	663
15:40:00	56400	102	102	0	1071	51	0	0	204	0	0	0	153	51	0	0	153	0	102	0	561
15:45:00	56700	51	102	0	1020	0	0	0	204	0	0	0	153	0	51	0	102	51	51	0	561
15:50:00	57000	51	102	0	969	0	0	0	204	0	0	0	153	51	0	0	153	0	102	0	459
15:55:00	57300	306	255	0	1020	0	0	0	204	0	0	0	153	102	51	0	204	204	204	0	459
16:00:00	57600	153	408	0	765	0	51	0	153	0	0	0	153	0	102	0	102	153	255	0	357
16:05:00	57900	204	102	0	867	0	0	0	153	51	0	0	204	51	0	0	153	102	102	0	357
16:10:00	58200	0	0	0	867	0	0	0	153	0	0	0	204	0	0	0	153	0	0	0	357
16:15:00	58500	306	204	0	969	0	0	0	153	102	51	0	255	0	0	0	153	204	153	0	408
16:20:00	58800	306	306	0	969	0	0	0	153	0	51	0	204	102	51	0	204	204	204	0	408
16:25:00	59100	153	204	0	918	0	0	0	153	0	51	0	153	51	0	0	255	102	153	0	357
16:30:00	59400	306	255	0	969	0	0	0	153	0	0	0	153	102	102	0	255	204	153	0	408
16:35:00	59700	561	306	0	1224	102	0	0	255	0	0	0	153	102	51	0	306	357	255	0	510
16:40:00	60000	510	408	0	1326	0	0	0	255	51	0	0	204	102	153	0	255	357	255	0	612
16:45:00	60300	306	357	0	1275	0	0	0	255	0	0	0	204	153	102	0	306	153	255	0	510
16:50:00	60600	306	255	0	1326	51	0	0	306	0	0	0	204	0	102	0	204	255	153	0	612
16:55:00	60900	357	408	0	1275	0	153	0	153	51	51	0	204	51	0	0	255	255	204	0	663
17:00:00	61200	357	255	0	1377	0	0	0	153	51	51	0	204	0	0	0	255	306	204	0	765
17:05:00	61500	306	561	0	1122	0	0	0	153	0	51	0	153	51	153	0	153	255	357	0	663
17:10:00	61800	255	408	0	969	0	0	0	153	0	0	0	153	51	153	0	51	204	255	0	612
17:15:00	62100	714	612	0	1071	153	51	0	255	51	0	0	204	153	0	0	204	357	561	0	408
17:20:00	62400	306	459	0	918	0	51	0	204	0	51	0	153	51	102	0	153	255	255	0	408
17:25:00	62700	51	51	0	918	0	0	0	204	51	0	0	204	0	0	0	153	0	51	0	357
17:30:00	63000	51	102	0	867	0	0	0	204	0	0	0	204	0	51	0	102	51	51	0	357
17:35:00	63300	102	204	0	765	0	0	0	204	0	0	0	204	0	102	0	0	102	102	0	357
17:40:00	63600	102	153	0	714	0	51	0	153	0	51	0	153	0	0	0	0	102	51	0	408
17:45:00	63900	0	0	0	714	0	0	0	153	0	0	0	153	0	0	0	0	0	0	0	408
17:50:00	64200	0	0	0	714	0	0	0	153	0	0	0	153	0	0	0	0	0	0	0	408
17:55:00	64500	0	0	0	714	0	0	0	153	0	0	0	153	0	0	0	0	0	0	0	408
18:00:00	64800	0	0	0	714	0	0	0	153	0	0	0	153	0	0	0	0	0	0	0	408
18:05:00	65100	102	102	0	714	0	0	0	153	0	0	0	153	51	0	0	51	51	102	0	357
18:10:00	65400	102	51	0	765	0	0	0	153	0	0	0	153	51	0	0	102	51	51	0	357
18:15:00	65700	102	51	0	816	0	0	0	153	0	0	0	153	51	0	0	153	51	51	0	357
18:20:00	66000	51	0	0	867	0	0	0	153	0	0	0	153	0	0	0	153	51	0	0	408
18:25:00	66300	306	255	0	918	51	0	0	204	0	0	0	153	102	102	0	153	153	153	0	408
18:30:00	66600	0	51	0	867	0	0	0	204	0	0	0	153	0	0	0	153	0	51	0	357
18:35:00	66900	357	204	0	1020	0	0	0	204	51	0	0	204	51	51	0	153	255	153	0	459
18:40:00	67200	408	561	0	867	51	51	0	204	0	51	0	153	102	51	0	204	255	408	0	306
18:45:00	67500	612	510	0	969	0	0	0	204	51	51	0	153	153	102	0	255	408	357	0	357
18:50:00	67800	255	306	0	918	0	0	0	204	51	0	0	204	51	102	0	204	153	204	0	306
18:55:00	68100	306	357	0	867	51	0	0	255	0	0	0	204	51	153	0	102	204	204	0	306
19:00:00	68400	459	357	0	969	0	51	0	204	51	0	0	255	51	102	0	51	357	204	0	459
19:05:00	68700	204	204	0	969	0	0	0	204	0	51	0	204	102	0	0	153	102	153	0	408
19:10:00	69000	459	510	0	918	51	51	0	204	102	51	0	255	51	51	0	153	255	357	0	306
19:15:00	69300	51	51	0	918	0	0	0	204	0	0	0	255	51	0	0	204	0	51	0	255
19:20:00	69600	51	102	0	867	0	0	0	204	0	51	0	204	0	0	0	204	51	51	0	255
19:25:00	69900	204	408	0	663	0	0	0	204	0	51	0	153	51	102	0	153	153	255	0	153
19:30:00	70200	51	153	0	561	0	0	0	204	0	0	0	153	0	51	0	102	51	102	0	102
19:35:00	70500	51	102	0	510	0	0	0	204	0	0	0	153	0	51	0	51	51	51	0	102
19:40:00	70800	51	102	0	459	0	0	0	204	0	0	0	153	0	51	0	0	51	51	0	102
19:45:00	71100	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
19:50:00	71400	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
19:55:00	71700	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
20:00:00	72000	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
20:05:00	72300	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
20:10:00	72600	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
20:15:00	72900	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
20:20:00	73200	102	51	0	510	51	0	0	255	0	0	0	153	0	0	0	0	51	51	0	102
20:25:00	73500	0	0	0	510	0	0	0	255	0	0	0	153	0	0	0	0	0	0	0	102
20:30:00	73800	102	153	0	459	51	51	0	255	0	0	0	153	0	0	0	0	51	102	0	51
20:35:00	74100	153	51	0	561	0	0	0	255	51	0	0	204	0	0	0	0	102	51	0	102
20:40:00	74400	153	102	0	612	0	0	0	255	0	51	0	153	51	0	0	51	102	51	0	153
20:45:00	74700	306	306	0	612	51	51	0	255	51	0	0	204	51	0	0	102	153	255	0	51
20:50:00	75000	51	51	0	612	0	0	0	255	0	51	0	153	0	0	0	102	51	0	0	102
20:55:00	75300	51	102	0	561	0	51	0	204	0	0	0	153	0	0	0	102	51	51	0	102
21:00:00	75600	51	102	0	510	0	0	0	204	0	0	0	153	0	51	0	51	51	51	0	102
21:05:00	75900	51	102	0	459	0	0	0	204	0	0	0	153	0	51	0	0	51	51	0	102
21:10:00	76200	153	102	0	510	51	0	0	255	0	0	0	153	0	0	0	0	102	102	0	102
21:15:00	76500	153	153	0	510	0	51	0	204	51	0	0	204	0	0	0	0	102	102	0	102
21:20:00	76800	204	153	0	561	51	51	0	204	0	0	0	204	0	0	0	0	153	102	0	153
21:25:00	77100	0	51	0	510	0	0	0	204	0	0	0	204	0	0	0	0	0	51	0	102
21:30:00	77400	102	102	0	510	0	0	0	204	0	51	0	153	51	0	0	51	51	51	0	102
21:35:00	77700	51	51	0	510	0	0	0	204	0	0	0	153	0	51	0	0	51	0	0	153
21:40:00	78000	0	0	0	510	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	153
21:45:00	78300	0	0	0	510	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	153
21:50:00	78600	51	51	0	510	0	0	0	204	0	0	0	153	51	0	0	51	0	51	0	102
21:55:00	78900	51	102	0	459	0	0	0	204	0	0	0	153	0	51	0	0	51	51	0	102
22:00:00	79200	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
22:05:00	79500	0	0	0	459	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	102
22:10:00	79800	102	51	0	510	0	0	0	204	0	0	0	153	51	0	0	51	51	51	0	102
22:15:00	80100	102	51	0	561	51	0	0	255	0	0	0	153	0	0	0	51	51	51	0	102
22:20:00	80400	102	153	0	510	0	0	0	255	0	0	0	153	0	51	0	0	102	102	0	102
22:25:00	80700	102	102	0	510	0	51	0	204	0	0	0	153	0	0	0	0	102	51	0	153
22:30:00	81000	0	0	0	510	0	0	0	204	0	0	0	153	0	0	0	0	0	0	0	153
22:35:00	81300	408	255	0	663	51	0	0	255	51	0	0	204	102	51	0	51	204	204	0	153
22:40:00	81600	102	102	0	663	0	51	0	204	0	0	0	204	0	0	0	51	102	51	0	204
22:45:00	81900	204	255	0	612	51	51	0	204	0	51	0	153	0	0	0	51	153	153	0	204
22:50:00	82200	153	204	0	561	0	0	0	204	0	0	0	153	51	51	0	51	102	153	0	153
22:55:00	82500	408	204	0	765	51	0	0	255	102	0	0	255	51	0	0	102	204	204	0	153
23:00:00	82800	102	153	0	714	51	0	0	306	0	0	0	255	0	51	0	51	51	102	0	102
