time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	1104	690	0	414	92	46	0	46	46	46	0	0	322	0	0	322	644	598	0	46
06:20:00	22800	368	92	0	690	0	0	0	46	0	0	0	0	92	0	0	414	276	92	0	230
06:25:00	23100	782	414	0	1058	46	0	0	92	92	0	0	92	138	92	0	460	506	322	0	414
06:30:00	23400	966	920	0	1104	138	138	0	92	46	92	0	46	46	230	0	276	736	460	0	690
06:35:00	23700	1472	1104	0	1472	92	0	0	184	276	92	0	230	138	138	0	276	966	874	0	782
06:40:00	24000	1012	1012	0	1472	138	138	0	184	0	138	0	92	184	46	0	414	690	690	0	782
06:45:00	24300	1702	1426	0	1748	138	92	0	230	276	92	0	276	230	230	0	414	1058	1012	0	828
06:50:00	24600	1058	1380	0	1426	46	138	0	138	46	184	0	138	138	230	0	322	828	828	0	828
06:55:00	24900	1104	736	0	1794	46	92	0	92	138	46	0	230	184	46	0	460	736	552	0	1012
07:00:00	25200	1702	1610	0	1886	92	92	0	92	46	138	0	138	460	276	0	644	1104	1104	0	1012
07:05:00	25500	874	966	0	1794	92	0	0	184	46	92	0	92	92	276	0	460	644	598	0	1058
07:10:00	25800	828	690	0	1932	46	0	0	230	138	46	0	184	138	92	0	506	506	552	0	1012
07:15:00	26100	506	552	0	1886	0	92	0	138	46	46	0	184	92	46	0	552	368	368	0	1012
07:20:00	26400	322	552	0	1656	0	92	0	46	0	0	0	184	0	230	0	322	322	230	0	1104
07:25:00	26700	276	414	0	1518	0	0	0	46	46	92	0	138	92	46	0	368	138	276	0	966
07:30:00	27000	322	828	0	1012	0	0	0	46	46	46	0	138	0	230	0	138	276	552	0	690
07:35:00	27300	46	184	0	874	0	0	0	46	0	0	0	138	0	46	0	92	46	138	0	598
07:40:00	27600	276	276	0	874	0	0	0	46	46	92	0	92	46	0	0	138	184	184	0	598
07:45:00	27900	230	184	0	920	0	0	0	46	46	0	0	138	92	0	0	230	92	184	0	506
07:50:00	28200	138	92	0	966	0	0	0	46	0	46	0	92	46	0	0	276	92	46	0	552
07:55:00	28500	230	230	0	966	0	0	0	46	46	0	0	138	0	138	0	138	184	92	0	644
08:00:00	28800	230	322	0	874	0	0	0	46	46	46	0	138	46	46	0	138	138	230	0	552
08:05:00	29100	276	322	0	828	46	0	0	92	46	92	0	92	0	46	0	92	184	184	0	552
08:10:00	29400	736	506	0	1058	46	0	0	138	0	46	0	46	230	92	0	230	460	368	0	644
08:15:00	29700	598	414	0	1242	46	46	0	138	46	0	0	92	92	46	0	276	414	322	0	736
08:20:00	30000	414	276	0	1380	46	0	0	184	0	0	0	92	92	92	0	276	276	184	0	828
08:25:00	30300	828	874	0	1334	0	46	0	138	92	46	0	138	230	184	0	322	506	598	0	736
08:30:00	30600	506	736	0	1104	0	0	0	138	46	92	0	92	46	184	0	184	414	460	0	690
08:35:00	30900	736	690	0	1150	138	46	0	230	46	46	0	92	46	138	0	92	506	460	0	736
08:40:00	31200	368	460	0	1058	0	92	0	138	46	46	0	92	46	0	0	138	276	322	0	690
08:45:00	31500	322	322	0	1058	0	46	0	92	46	0	0	138	92	46	0	184	184	230	0	644
08:50:00	31800	506	460	0	1104	138	0	0	230	0	46	0	92	138	92	0	230	230	322	0	552
08:55:00	32100	644	690	0	1058	0	46	0	184	138	92	0	138	92	46	0	276	414	506	0	460
09:00:00	32400	414	598	0	874	0	46	0	138	0	46	0	92	92	138	0	230	322	368	0	414
09:05:00	32700	276	460	0	690	0	46	0	92	0	0	0	92	46	138	0	138	230	276	0	368
09:10:00	33000	138	138	0	690	0	0	0	92	0	46	0	46	46	0	0	184	92	92	0	368
09:15:00	33300	92	184	0	598	0	0	0	92	0	0	0	46	0	92	0	92	92	92	0	368
09:20:00	33600	0	92	0	506	0	0	0	92	0	0	0	46	0	0	0	92	0	92	0	276
09:25:00	33900	0	0	0	506	0	0	0	92	0	0	0	46	0	0	0	92	0	0	0	276
09:30:00	34200	92	184	0	414	0	0	0	92	0	0	0	46	46	46	0	92	46	138	0	184
09:35:00	34500	0	0	0	414	0	0	0	92	0	0	0	46	0	0	0	92	0	0	0	184
09:40:00	34800	46	46	0	414	0	0	0	92	0	0	0	46	0	46	0	46	46	0	0	230
09:45:00	35100	46	92	0	368	0	0	0	92	0	0	0	46	0	46	0	0	46	46	0	230
09:50:00	35400	0	46	0	322	0	0	0	92	0	0	0	46	0	0	0	0	0	46	0	184
09:55:00	35700	138	92	0	368	0	0	0	92	0	0	0	46	92	0	0	92	46	92	0	138
10:00:00	36000	184	138	0	414	0	0	0	92	0	0	0	46	46	46	0	92	138	92	0	184
10:05:00	36300	0	0	0	414	0	0	0	92	0	0	0	46	0	0	0	92	0	0	0	184
10:10:00	36600	92	184	0	322	0	0	0	92	0	0	0	46	46	46	0	92	46	138	0	92
10:15:00	36900	0	0	0	322	0	0	0	92	0	0	0	46	0	0	0	92	0	0	0	92
10:20:00	37200	230	230	0	322	92	0	0	184	0	0	0	46	0	46	0	46	138	184	0	46
10:25:00	37500	276	322	0	276	46	92	0	138	46	0	0	92	0	0	0	46	184	230	0	0
10:30:00	37800	46	0	0	322	0	0	0	138	0	0	0	92	0	0	0	46	46	0	0	46
10:35:00	38100	138	138	0	322	0	0	0	138	0	46	0	46	46	0	0	92	92	92	0	46
10:40:00	38400	322	322	0	322	0	0	0	138	92	0	0	138	46	92	0	46	184	230	0	0
10:45:00	38700	368	368	0	322	0	46	0	92	0	92	0	46	92	46	0	92	276	184	0	92
10:50:00	39000	46	46	0	322	0	0	0	92	0	0	0	46	0	46	0	46	46	0	0	138
10:55:00	39300	138	92	0	368	0	0	0	92	0	0	0	46	46	46	0	46	92	46	0	184
11:00:00	39600	92	138	0	322	0	0	0	92	0	0	0	46	46	46	0	46	46	92	0	138
11:05:00	39900	0	46	0	276	0	0	0	92	0	0	0	46	0	0	0	46	0	46	0	92
11:10:00	40200	92	138	0	230	0	0	0	92	0	0	0	46	46	46	0	46	46	92	0	46
11:15:00	40500	0	0	0	230	0	0	0	92	0	0	0	46	0	0	0	46	0	0	0	46
11:20:00	40800	46	92	0	184	0	0	0	92	0	0	0	46	0	46	0	0	46	46	0	46
11:25:00	41100	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
11:30:00	41400	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
11:35:00	41700	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
11:40:00	42000	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
11:45:00	42300	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
11:50:00	42600	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
11:55:00	42900	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
12:00:00	43200	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
12:05:00	43500	0	0	0	184	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	46
12:10:00	43800	92	46	0	230	46	0	0	138	0	0	0	46	0	0	0	0	46	46	0	46
12:15:00	44100	0	0	0	230	0	0	0	138	0	0	0	46	0	0	0	0	0	0	0	46
12:20:00	44400	184	138	0	276	46	46	0	138	0	0	0	46	0	0	0	0	138	92	0	92
12:25:00	44700	230	184	0	322	0	46	0	92	46	0	0	92	46	0	0	46	138	138	0	92
12:30:00	45000	92	46	0	368	0	0	0	92	0	0	0	92	0	0	0	46	92	46	0	138
12:35:00	45300	138	138	0	368	46	0	0	138	0	46	0	46	0	0	0	46	92	92	0	138
12:40:00	45600	322	138	0	552	46	0	0	184	92	0	0	138	0	0	0	46	184	138	0	184
12:45:00	45900	276	322	0	506	0	46	0	138	0	92	0	46	46	0	0	92	230	184	0	230
12:50:00	46200	92	184	0	414	0	46	0	92	0	0	0	46	0	46	0	46	92	92	0	230
12:55:00	46500	92	46	0	460	46	0	0	138	0	0	0	46	0	0	0	46	46	46	0	230
13:00:00	46800	276	230	0	506	0	46	0	92	0	0	0	46	138	0	0	184	138	184	0	184
13:05:00	47100	414	276	0	644	46	0	0	138	0	0	0	46	138	46	0	276	230	230	0	184
13:10:00	47400	230	276	0	598	46	46	0	138	0	0	0	46	0	92	0	184	184	138	0	230
13:15:00	47700	184	184	0	598	0	0	0	138	0	0	0	46	46	92	0	138	138	92	0	276
13:20:00	48000	46	92	0	552	0	46	0	92	0	0	0	46	0	0	0	138	46	46	0	276
13:25:00	48300	92	184	0	460	0	0	0	92	0	0	0	46	46	46	0	138	46	138	0	184
13:30:00	48600	46	92	0	414	0	0	0	92	0	0	0	46	0	46	0	92	46	46	0	184
13:35:00	48900	92	184	0	322	0	0	0	92	0	0	0	46	0	92	0	0	92	92	0	184
13:40:00	49200	0	0	0	322	0	0	0	92	0	0	0	46	0	0	0	0	0	0	0	184
13:45:00	49500	0	46	0	276	0	0	0	92	0	0	0	46	0	0	0	0	0	46	0	138
13:50:00	49800	322	138	0	460	92	0	0	184	46	0	0	92	0	0	0	0	184	138	0	184
13:55:00	50100	230	322	0	368	0	92	0	92	0	46	0	46	46	0	0	46	184	184	0	184
14:00:00	50400	368	138	0	598	46	0	0	138	46	0	0	92	46	0	0	92	230	138	0	276
14:05:00	50700	184	276	0	506	0	46	0	92	46	46	0	92	46	0	0	138	92	184	0	184
14:10:00	51000	92	92	0	506	0	0	0	92	0	46	0	46	0	0	0	138	92	46	0	230
14:15:00	51300	322	138	0	690	0	0	0	92	46	0	0	92	0	46	0	92	276	92	0	414
14:20:00	51600	828	690	0	828	0	0	0	92	138	92	0	138	230	46	0	276	460	552	0	322
14:25:00	51900	966	552	0	1242	184	0	0	276	92	92	0	138	46	46	0	276	644	414	0	552
14:30:00	52200	1288	1196	0	1334	92	230	0	138	138	184	0	92	92	184	0	184	966	598	0	920
14:35:00	52500	230	552	0	1012	0	0	0	138	0	46	0	46	46	92	0	138	184	414	0	690
14:40:00	52800	1012	782	0	1242	92	92	0	138	92	0	0	138	230	92	0	276	598	598	0	690
14:45:00	53100	782	644	0	1380	46	0	0	184	46	46	0	138	230	184	0	322	460	414	0	736
14:50:00	53400	460	506	0	1334	0	0	0	184	92	46	0	184	92	92	0	322	276	368	0	644
14:55:00	53700	552	598	0	1288	0	46	0	138	46	92	0	138	138	46	0	414	368	414	0	598
15:00:00	54000	828	644	0	1472	46	0	0	184	184	46	0	276	92	138	0	368	506	460	0	644
15:05:00	54300	552	552	0	1472	92	0	0	276	0	46	0	230	46	138	0	276	414	368	0	690
15:10:00	54600	828	828	0	1472	0	92	0	184	184	92	0	322	92	92	0	276	552	552	0	690
15:15:00	54900	368	506	0	1334	0	0	0	184	0	46	0	276	184	92	0	368	184	368	0	506
15:20:00	55200	322	414	0	1242	0	46	0	138	0	92	0	184	0	138	0	230	322	138	0	690
15:25:00	55500	276	322	0	1196	0	0	0	138	0	46	0	138	46	138	0	138	230	138	0	782
15:30:00	55800	138	230	0	1104	0	0	0	138	0	46	0	92	92	0	0	230	46	184	0	644
15:35:00	56100	230	368	0	966	0	0	0	138	0	0	0	92	92	138	0	184	138	230	0	552
15:40:00	56400	138	138	0	966	0	0	0	138	0	0	0	92	138	0	0	322	0	138	0	414
15:45:00	56700	92	184	0	874	0	0	0	138	0	0	0	92	0	92	0	230	92	92	0	414
15:50:00	57000	138	276	0	736	0	0	0	138	0	0	0	92	46	92	0	184	92	184	0	322
15:55:00	57300	230	230	0	736	0	0	0	138	0	0	0	92	46	92	0	138	184	138	0	368
16:00:00	57600	92	276	0	552	0	0	0	138	0	0	0	92	0	92	0	46	92	184	0	276
16:05:00	57900	184	92	0	644	0	0	0	138	0	0	0	92	92	0	0	138	92	92	0	276
16:10:00	58200	0	46	0	598	0	0	0	138	0	0	0	92	0	0	0	138	0	46	0	230
16:15:00	58500	230	92	0	736	0	0	0	138	92	0	0	184	0	0	0	138	138	92	0	276
16:20:00	58800	184	230	0	690	0	0	0	138	0	46	0	138	0	92	0	46	184	92	0	368
16:25:00	59100	138	92	0	736	0	0	0	138	0	46	0	92	46	0	0	92	92	46	0	414
16:30:00	59400	184	92	0	828	0	0	0	138	0	0	0	92	92	0	0	184	92	92	0	414
16:35:00	59700	598	368	0	1058	46	0	0	184	92	0	0	184	92	46	0	230	368	322	0	460
16:40:00	60000	552	506	0	1104	0	0	0	184	46	46	0	184	138	138	0	230	368	322	0	506
16:45:00	60300	138	138	0	1104	0	0	0	184	0	0	0	184	46	46	0	230	92	92	0	506
16:50:00	60600	138	46	0	1196	0	0	0	184	0	0	0	184	0	46	0	184	138	0	0	644
16:55:00	60900	230	230	0	1196	0	46	0	138	46	46	0	184	46	0	0	230	138	138	0	644
17:00:00	61200	460	414	0	1242	0	0	0	138	46	138	0	92	46	0	0	276	368	276	0	736
17:05:00	61500	322	506	0	1058	0	0	0	138	46	46	0	92	46	138	0	184	230	322	0	644
17:10:00	61800	184	368	0	874	0	0	0	138	0	0	0	92	0	138	0	46	184	230	0	598
17:15:00	62100	598	552	0	920	46	46	0	138	46	0	0	138	138	46	0	138	368	460	0	506
17:20:00	62400	138	138	0	920	0	0	0	138	0	0	0	138	46	46	0	138	92	92	0	506
17:25:00	62700	92	92	0	920	46	0	0	184	0	46	0	92	0	0	0	138	46	46	0	506
17:30:00	63000	46	138	0	828	0	0	0	184	0	0	0	92	0	46	0	92	46	92	0	460
17:35:00	63300	92	184	0	736	0	0	0	184	0	0	0	92	46	46	0	92	46	138	0	368
17:40:00	63600	184	276	0	644	0	46	0	138	46	0	0	138	0	92	0	0	138	138	0	368
17:45:00	63900	0	0	0	644	0	0	0	138	0	0	0	138	0	0	0	0	0	0	0	368
17:50:00	64200	0	0	0	644	0	0	0	138	0	0	0	138	0	0	0	0	0	0	0	368
17:55:00	64500	92	138	0	598	0	0	0	138	0	46	0	92	46	0	0	46	46	92	0	322
18:00:00	64800	0	46	0	552	0	0	0	138	0	0	0	92	0	0	0	46	0	46	0	276
18:05:00	65100	92	138	0	506	0	0	0	138	0	0	0	92	46	0	0	92	46	138	0	184
18:10:00	65400	92	46	0	552	0	0	0	138	46	0	0	138	0	0	0	92	46	46	0	184
18:15:00	65700	230	138	0	644	0	0	0	138	0	46	0	92	92	0	0	184	138	92	0	230
18:20:00	66000	92	138	0	598	0	0	0	138	0	0	0	92	0	46	0	138	92	92	0	230
18:25:00	66300	138	92	0	644	0	0	0	138	0	0	0	92	46	46	0	138	92	46	0	276
18:30:00	66600	0	0	0	644	0	0	0	138	0	0	0	92	0	0	0	138	0	0	0	276
18:35:00	66900	322	230	0	736	0	0	0	138	46	0	0	138	0	92	0	46	276	138	0	414
18:40:00	67200	230	276	0	690	46	0	0	184	0	46	0	92	46	0	0	92	138	230	0	322
18:45:00	67500	598	506	0	782	0	46	0	138	92	46	0	138	138	46	0	184	368	368	0	322
18:50:00	67800	276	322	0	736	0	0	0	138	46	0	0	184	92	92	0	184	138	230	0	230
18:55:00	68100	230	276	0	690	0	0	0	138	0	46	0	138	46	92	0	138	184	138	0	276
19:00:00	68400	368	276	0	782	0	0	0	138	0	0	0	138	92	92	0	138	276	184	0	368
19:05:00	68700	184	184	0	782	46	0	0	184	0	0	0	138	46	46	0	138	92	138	0	322
19:10:00	69000	368	460	0	690	46	46	0	184	46	46	0	138	46	46	0	138	230	322	0	230
19:15:00	69300	0	0	0	690	0	0	0	184	0	0	0	138	0	0	0	138	0	0	0	230
19:20:00	69600	138	184	0	644	0	46	0	138	0	0	0	138	0	92	0	46	138	46	0	322
19:25:00	69900	138	230	0	552	0	0	0	138	0	46	0	92	46	46	0	46	92	138	0	276
19:30:00	70200	0	46	0	506	0	0	0	138	0	0	0	92	0	0	0	46	0	46	0	230
19:35:00	70500	92	138	0	460	0	0	0	138	0	0	0	92	46	46	0	46	46	92	0	184
19:40:00	70800	0	0	0	460	0	0	0	138	0	0	0	92	0	0	0	46	0	0	0	184
19:45:00	71100	46	46	0	460	0	0	0	138	0	0	0	92	0	46	0	0	46	0	0	230
19:50:00	71400	0	46	0	414	0	0	0	138	0	0	0	92	0	0	0	0	0	46	0	184
19:55:00	71700	0	0	0	414	0	0	0	138	0	0	0	92	0	0	0	0	0	0	0	184
20:00:00	72000	0	0	0	414	0	0	0	138	0	0	0	92	0	0	0	0	0	0	0	184
20:05:00	72300	0	0	0	414	0	0	0	138	0	0	0	92	0	0	0	0	0	0	0	184
20:10:00	72600	0	0	0	414	0	0	0	138	0	0	0	92	0	0	0	0	0	0	0	184
20:15:00	72900	0	0	0	414	0	0	0	138	0	0	0	92	0	0	0	0	0	0	0	184
20:20:00	73200	138	92	0	460	92	0	0	230	0	0	0	92	0	0	0	0	46	92	0	138
20:25:00	73500	0	0	0	460	0	0	0	230	0	0	0	92	0	0	0	0	0	0	0	138
20:30:00	73800	46	92	0	414	0	46	0	184	0	0	0	92	0	0	0	0	46	46	0	138
20:35:00	74100	138	46	0	506	0	0	0	184	46	0	0	138	0	0	0	0	92	46	0	184
20:40:00	74400	184	184	0	506	46	46	0	184	0	46	0	92	0	0	0	0	138	92	0	230
20:45:00	74700	184	138	0	552	0	0	0	184	92	0	0	184	0	0	0	0	92	138	0	184
20:50:00	75000	46	46	0	552	0	0	0	184	0	46	0	138	0	0	0	0	46	0	0	230
20:55:00	75300	92	138	0	506	0	46	0	138	0	46	0	92	0	0	0	0	92	46	0	276
21:00:00	75600	0	46	0	460	0	0	0	138	0	0	0	92	0	0	0	0	0	46	0	230
21:05:00	75900	0	46	0	414	0	0	0	138	0	0	0	92	0	0	0	0	0	46	0	184
21:10:00	76200	184	138	0	460	0	0	0	138	0	0	0	92	92	0	0	92	92	138	0	138
21:15:00	76500	92	46	0	506	0	0	0	138	46	0	0	138	0	0	0	92	46	46	0	138
21:20:00	76800	184	92	0	598	0	0	0	138	0	0	0	138	46	46	0	92	138	46	0	230
21:25:00	77100	0	46	0	552	0	0	0	138	0	0	0	138	0	0	0	92	0	46	0	184
21:30:00	77400	138	276	0	414	0	0	0	138	0	46	0	92	46	46	0	92	92	184	0	92
21:35:00	77700	46	46	0	414	0	0	0	138	0	0	0	92	0	46	0	46	46	0	0	138
21:40:00	78000	0	0	0	414	0	0	0	138	0	0	0	92	0	0	0	46	0	0	0	138
21:45:00	78300	0	0	0	414	0	0	0	138	0	0	0	92	0	0	0	46	0	0	0	138
21:50:00	78600	46	46	0	414	0	0	0	138	0	0	0	92	46	0	0	92	0	46	0	92
21:55:00	78900	92	230	0	276	0	0	0	138	0	0	0	92	0	92	0	0	92	138	0	46
22:00:00	79200	0	0	0	276	0	0	0	138	0	0	0	92	0	0	0	0	0	0	0	46
22:05:00	79500	0	0	0	276	0	0	0	138	0	0	0	92	0	0	0	0	0	0	0	46
22:10:00	79800	92	46	0	322	0	0	0	138	0	0	0	92	46	0	0	46	46	46	0	46
22:15:00	80100	92	46	0	368	0	0	0	138	0	0	0	92	46	0	0	92	46	46	0	46
22:20:00	80400	92	138	0	322	0	0	0	138	0	0	0	92	0	46	0	46	92	92	0	46
22:25:00	80700	46	0	0	368	0	0	0	138	0	0	0	92	0	0	0	46	46	0	0	92
22:30:00	81000	0	0	0	368	0	0	0	138	0	0	0	92	0	0	0	46	0	0	0	92
22:35:00	81300	322	230	0	460	0	0	0	138	92	0	0	184	46	46	0	46	184	184	0	92
22:40:00	81600	184	230	0	414	0	0	0	138	0	46	0	138	46	46	0	46	138	138	0	92
22:45:00	81900	230	184	0	460	46	46	0	138	0	46	0	92	0	0	0	46	184	92	0	184
22:50:00	82200	138	184	0	414	46	0	0	184	0	0	0	92	0	46	0	0	92	138	0	138
22:55:00	82500	414	230	0	598	0	0	0	184	46	0	0	138	138	0	0	138	230	230	0	138
23:00:00	82800	46	92	0	552	0	0	0	184	0	0	0	138	0	46	0	92	46	46	0	138
23:05:00	83100	46	92	0	506	0	0	0	184	0	46	0	92	0	0	0	92	46	46	0	138
