time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	88	48	0	40	12	8	0	4	0	0	0	0	20	0	0	20	56	40	0	16
06:20:00	22800	56	36	0	60	8	4	0	8	0	0	0	0	20	0	0	40	28	32	0	12
06:25:00	23100	72	44	0	88	8	0	0	16	0	0	0	0	16	12	0	44	48	32	0	28
06:30:00	23400	84	88	0	84	4	8	0	12	12	12	0	0	8	16	0	36	60	52	0	36
06:35:00	23700	128	80	0	132	24	4	0	32	4	0	0	4	24	8	0	52	76	68	0	44
06:40:00	24000	112	120	0	124	20	20	0	32	0	4	0	0	12	24	0	40	80	72	0	52
06:45:00	24300	140	108	0	156	16	12	0	36	12	0	0	12	24	20	0	44	88	76	0	64
06:50:00	24600	76	88	0	144	4	12	0	28	4	8	0	8	4	20	0	28	64	48	0	80
06:55:00	24900	108	72	0	180	20	16	0	32	0	0	0	8	24	0	0	52	64	56	0	88
07:00:00	25200	148	136	0	192	8	28	0	12	0	0	0	8	36	24	0	64	104	84	0	108
07:05:00	25500	80	100	0	172	8	0	0	20	4	0	0	12	12	32	0	44	56	68	0	96
07:10:00	25800	76	72	0	176	0	8	0	12	8	0	0	20	8	20	0	32	60	44	0	112
07:15:00	26100	44	44	0	176	0	4	0	8	0	4	0	16	8	12	0	28	36	24	0	124
07:20:00	26400	12	40	0	148	0	0	0	8	0	0	0	16	0	12	0	16	12	28	0	108
07:25:00	26700	16	32	0	132	0	0	0	8	0	8	0	8	4	4	0	16	12	20	0	100
07:30:00	27000	20	36	0	116	4	0	0	12	8	0	0	16	0	8	0	8	8	28	0	80
07:35:00	27300	4	12	0	108	0	0	0	12	0	0	0	16	0	4	0	4	4	8	0	76
07:40:00	27600	28	28	0	108	0	4	0	8	8	0	0	24	4	4	0	4	16	20	0	72
07:45:00	27900	16	12	0	112	0	0	0	8	0	0	0	24	8	0	0	12	8	12	0	68
07:50:00	28200	24	32	0	104	0	0	0	8	0	16	0	8	4	0	0	16	20	16	0	72
07:55:00	28500	12	8	0	108	0	0	0	8	0	0	0	8	4	0	0	20	8	8	0	72
08:00:00	28800	16	28	0	96	0	0	0	8	0	0	0	8	4	8	0	16	12	20	0	64
08:05:00	29100	12	12	0	96	0	0	0	8	0	0	0	8	4	4	0	16	8	8	0	64
08:10:00	29400	60	40	0	116	4	0	0	12	0	0	0	8	20	12	0	24	36	28	0	72
08:15:00	29700	56	52	0	120	8	4	0	16	8	0	0	16	4	8	0	20	36	40	0	68
08:20:00	30000	52	40	0	132	4	4	0	16	0	0	0	16	16	8	0	28	32	28	0	72
08:25:00	30300	72	72	0	132	12	8	0	20	0	0	0	16	12	20	0	20	48	44	0	76
08:30:00	30600	40	60	0	112	8	8	0	20	0	0	0	16	0	12	0	8	32	40	0	68
08:35:00	30900	48	52	0	108	8	0	0	28	0	8	0	8	4	8	0	4	36	36	0	68
08:40:00	31200	28	36	0	100	0	12	0	16	0	0	0	8	4	0	0	8	24	24	0	68
08:45:00	31500	28	24	0	104	0	0	0	16	0	0	0	8	12	8	0	12	16	16	0	68
08:50:00	31800	44	40	0	108	12	4	0	24	0	0	0	8	8	8	0	12	24	28	0	64
08:55:00	32100	32	28	0	112	8	4	0	28	4	0	0	12	4	0	0	16	16	24	0	56
09:00:00	32400	44	52	0	104	4	4	0	28	0	0	0	12	12	12	0	16	28	36	0	48
09:05:00	32700	24	44	0	84	0	8	0	20	0	0	0	12	0	12	0	4	24	24	0	48
09:10:00	33000	16	24	0	76	0	4	0	16	0	4	0	8	4	0	0	8	12	16	0	44
09:15:00	33300	0	8	0	68	0	0	0	16	0	0	0	8	0	0	0	8	0	8	0	36
09:20:00	33600	4	4	0	68	0	0	0	16	0	0	0	8	0	0	0	8	4	4	0	36
09:25:00	33900	0	4	0	64	0	0	0	16	0	0	0	8	0	0	0	8	0	4	0	32
09:30:00	34200	4	8	0	60	0	0	0	16	0	0	0	8	0	4	0	4	4	4	0	32
09:35:00	34500	0	0	0	60	0	0	0	16	0	0	0	8	0	0	0	4	0	0	0	32
09:40:00	34800	8	8	0	60	0	0	0	16	4	0	0	12	0	4	0	0	4	4	0	32
09:45:00	35100	0	0	0	60	0	0	0	16	0	0	0	12	0	0	0	0	0	0	0	32
09:50:00	35400	0	0	0	60	0	0	0	16	0	0	0	12	0	0	0	0	0	0	0	32
09:55:00	35700	8	12	0	56	0	0	0	16	0	4	0	8	4	0	0	4	4	8	0	28
10:00:00	36000	12	4	0	64	4	0	0	20	0	0	0	8	0	0	0	4	8	4	0	32
10:05:00	36300	0	0	0	64	0	0	0	20	0	0	0	8	0	0	0	4	0	0	0	32
10:10:00	36600	8	8	0	64	0	0	0	20	0	0	0	8	4	0	0	8	4	8	0	28
10:15:00	36900	0	4	0	60	0	0	0	20	0	0	0	8	0	0	0	8	0	4	0	24
10:20:00	37200	8	8	0	60	0	0	0	20	0	0	0	8	0	4	0	4	8	4	0	28
10:25:00	37500	20	12	0	68	4	0	0	24	0	0	0	8	8	0	0	12	8	12	0	24
10:30:00	37800	12	12	0	68	0	0	0	24	0	0	0	8	4	4	0	12	8	8	0	24
10:35:00	38100	8	8	0	68	0	0	0	24	0	0	0	8	4	0	0	16	4	8	0	20
10:40:00	38400	32	36	0	64	8	0	0	32	0	0	0	8	4	12	0	8	20	24	0	16
10:45:00	38700	32	44	0	52	0	12	0	20	4	0	0	12	4	4	0	8	24	28	0	12
10:50:00	39000	4	8	0	48	0	0	0	20	0	4	0	8	0	0	0	8	4	4	0	12
10:55:00	39300	16	12	0	52	0	0	0	20	0	0	0	8	8	4	0	12	8	8	0	12
11:00:00	39600	8	12	0	48	0	0	0	20	0	0	0	8	4	4	0	12	4	8	0	8
11:05:00	39900	0	0	0	48	0	0	0	20	0	0	0	8	0	0	0	12	0	0	0	8
11:10:00	40200	16	28	0	36	0	0	0	20	0	0	0	8	4	12	0	4	12	16	0	4
11:15:00	40500	0	0	0	36	0	0	0	20	0	0	0	8	0	0	0	4	0	0	0	4
11:20:00	40800	4	8	0	32	0	0	0	20	0	0	0	8	0	4	0	0	4	4	0	4
11:25:00	41100	0	0	0	32	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	4
11:30:00	41400	0	0	0	32	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	4
11:35:00	41700	0	0	0	32	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	4
11:40:00	42000	0	0	0	32	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	4
11:45:00	42300	0	0	0	32	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	4
11:50:00	42600	0	4	0	28	0	0	0	20	0	0	0	8	0	0	0	0	0	4	0	0
11:55:00	42900	0	0	0	28	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	0
12:00:00	43200	0	0	0	28	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	0
12:05:00	43500	0	0	0	28	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	0
12:10:00	43800	8	4	0	32	4	0	0	24	0	0	0	8	0	0	0	0	4	4	0	0
12:15:00	44100	0	0	0	32	0	0	0	24	0	0	0	8	0	0	0	0	0	0	0	0
12:20:00	44400	16	12	0	36	4	4	0	24	0	0	0	8	0	0	0	0	12	8	0	4
12:25:00	44700	16	8	0	44	0	0	0	24	0	0	0	8	8	0	0	8	8	8	0	4
12:30:00	45000	20	16	0	48	0	4	0	20	4	0	0	12	4	0	0	12	12	12	0	4
12:35:00	45300	12	8	0	52	4	0	0	24	0	0	0	12	0	4	0	8	8	4	0	8
12:40:00	45600	20	8	0	64	4	0	0	28	0	0	0	12	4	0	0	12	12	8	0	12
12:45:00	45900	20	24	0	60	4	8	0	24	0	4	0	8	0	0	0	12	16	12	0	16
12:50:00	46200	8	12	0	56	0	0	0	24	0	0	0	8	4	4	0	12	4	8	0	12
12:55:00	46500	16	16	0	56	4	4	0	24	0	0	0	8	0	4	0	8	12	8	0	16
13:00:00	46800	20	16	0	60	0	4	0	20	0	0	0	8	4	4	0	8	16	8	0	24
13:05:00	47100	32	20	0	72	4	0	0	24	0	0	0	8	12	0	0	20	16	20	0	20
13:10:00	47400	20	28	0	64	4	4	0	24	0	0	0	8	0	8	0	12	16	16	0	20
13:15:00	47700	8	8	0	64	0	0	0	24	0	0	0	8	4	4	0	12	4	4	0	20
13:20:00	48000	8	16	0	56	0	4	0	20	0	0	0	8	0	4	0	8	8	8	0	20
13:25:00	48300	8	16	0	48	0	0	0	20	0	0	0	8	4	4	0	8	4	12	0	12
13:30:00	48600	0	4	0	44	0	0	0	20	0	0	0	8	0	0	0	8	0	4	0	8
13:35:00	48900	8	16	0	36	0	0	0	20	0	0	0	8	0	8	0	0	8	8	0	8
13:40:00	49200	0	4	0	32	0	0	0	20	0	0	0	8	0	0	0	0	0	4	0	4
13:45:00	49500	0	0	0	32	0	0	0	20	0	0	0	8	0	0	0	0	0	0	0	4
13:50:00	49800	28	12	0	48	0	0	0	20	12	0	0	20	0	0	0	0	16	12	0	8
13:55:00	50100	20	28	0	40	0	0	0	20	0	12	0	8	4	0	0	4	16	16	0	8
14:00:00	50400	28	8	0	60	0	0	0	20	0	0	0	8	8	0	0	12	20	8	0	20
14:05:00	50700	8	8	0	60	0	0	0	20	8	0	0	16	0	0	0	12	0	8	0	12
14:10:00	51000	28	32	0	56	4	0	0	24	0	8	0	8	4	4	0	12	20	20	0	12
14:15:00	51300	36	20	0	72	0	0	0	24	16	0	0	24	0	0	0	12	20	20	0	12
14:20:00	51600	52	44	0	80	4	4	0	24	12	0	0	36	0	4	0	8	36	36	0	12
14:25:00	51900	100	76	0	104	12	0	0	36	12	28	0	20	4	4	0	8	72	44	0	40
14:30:00	52200	80	64	0	120	0	4	0	32	8	20	0	8	12	4	0	16	60	36	0	64
14:35:00	52500	20	36	0	104	0	4	0	28	0	0	0	8	8	4	0	20	12	28	0	48
14:40:00	52800	76	72	0	108	12	4	0	36	8	0	0	16	12	8	0	24	44	60	0	32
14:45:00	53100	64	64	0	108	8	4	0	40	0	8	0	8	4	20	0	8	52	32	0	52
14:50:00	53400	36	40	0	104	8	4	0	44	0	0	0	8	4	4	0	8	24	32	0	44
14:55:00	53700	44	32	0	116	0	8	0	36	0	0	0	8	12	0	0	20	32	24	0	52
15:00:00	54000	56	36	0	136	8	0	0	44	8	0	0	16	8	4	0	24	32	32	0	52
15:05:00	54300	36	28	0	144	0	4	0	40	0	0	0	16	12	8	0	28	24	16	0	60
15:10:00	54600	72	72	0	144	4	4	0	40	28	8	0	36	0	8	0	20	40	52	0	48
15:15:00	54900	16	36	0	124	0	0	0	40	0	4	0	32	4	4	0	20	12	28	0	32
15:20:00	55200	28	40	0	112	0	4	0	36	0	12	0	20	0	8	0	12	28	16	0	44
15:25:00	55500	24	24	0	112	0	4	0	32	4	12	0	12	0	4	0	8	20	4	0	60
15:30:00	55800	4	20	0	96	0	0	0	32	0	0	0	12	0	4	0	4	4	16	0	48
15:35:00	56100	8	20	0	84	0	0	0	32	0	4	0	8	0	4	0	0	8	12	0	44
15:40:00	56400	4	4	0	84	0	0	0	32	0	0	0	8	4	0	0	4	0	4	0	40
15:45:00	56700	0	0	0	84	0	0	0	32	0	0	0	8	0	0	0	4	0	0	0	40
15:50:00	57000	4	12	0	76	0	0	0	32	0	0	0	8	0	4	0	0	4	8	0	36
15:55:00	57300	16	16	0	76	0	0	0	32	0	0	0	8	8	0	0	8	8	16	0	28
16:00:00	57600	0	0	0	76	0	0	0	32	0	0	0	8	0	0	0	8	0	0	0	28
16:05:00	57900	16	8	0	84	0	0	0	32	0	0	0	8	8	0	0	16	8	8	0	28
16:10:00	58200	0	0	0	84	0	0	0	32	0	0	0	8	0	0	0	16	0	0	0	28
16:15:00	58500	20	8	0	96	4	0	0	36	0	0	0	8	4	0	0	20	12	8	0	32
16:20:00	58800	24	20	0	100	0	0	0	36	0	0	0	8	8	8	0	20	16	12	0	36
16:25:00	59100	16	20	0	96	0	4	0	32	0	0	0	8	4	4	0	20	12	12	0	36
16:30:00	59400	24	24	0	96	0	0	0	32	0	0	0	8	8	8	0	20	16	16	0	36
16:35:00	59700	44	32	0	108	0	0	0	32	0	0	0	8	16	8	0	28	28	24	0	40
16:40:00	60000	32	28	0	112	4	0	0	36	0	0	0	8	4	12	0	20	24	16	0	48
16:45:00	60300	20	20	0	112	0	0	0	36	0	0	0	8	12	4	0	28	8	16	0	40
16:50:00	60600	20	12	0	120	0	0	0	36	0	0	0	8	4	4	0	28	16	8	0	48
16:55:00	60900	16	16	0	120	4	0	0	40	0	0	0	8	4	4	0	28	8	12	0	44
17:00:00	61200	40	36	0	124	8	12	0	36	0	0	0	8	0	0	0	28	32	24	0	52
17:05:00	61500	16	36	0	104	0	0	0	36	0	0	0	8	0	16	0	12	16	20	0	48
17:10:00	61800	28	48	0	84	0	4	0	32	0	0	0	8	4	12	0	4	24	32	0	40
17:15:00	62100	44	36	0	92	4	4	0	32	0	0	0	8	16	0	0	20	24	32	0	32
17:20:00	62400	20	24	0	88	0	0	0	32	0	0	0	8	4	12	0	12	16	12	0	36
17:25:00	62700	0	4	0	84	0	0	0	32	0	0	0	8	0	0	0	12	0	4	0	32
17:30:00	63000	4	8	0	80	0	0	0	32	0	0	0	8	0	4	0	8	4	4	0	32
17:35:00	63300	12	24	0	68	0	0	0	32	0	0	0	8	4	8	0	4	8	16	0	24
17:40:00	63600	4	8	0	64	0	0	0	32	0	0	0	8	0	4	0	0	4	4	0	24
17:45:00	63900	0	0	0	64	0	0	0	32	0	0	0	8	0	0	0	0	0	0	0	24
17:50:00	64200	0	0	0	64	0	0	0	32	0	0	0	8	0	0	0	0	0	0	0	24
17:55:00	64500	0	4	0	60	0	0	0	32	0	0	0	8	0	0	0	0	0	4	0	20
18:00:00	64800	0	0	0	60	0	0	0	32	0	0	0	8	0	0	0	0	0	0	0	20
18:05:00	65100	4	0	0	64	0	0	0	32	0	0	0	8	0	0	0	0	4	0	0	24
18:10:00	65400	8	4	0	68	0	0	0	32	0	0	0	8	4	0	0	4	4	4	0	24
18:15:00	65700	8	4	0	72	0	0	0	32	0	0	0	8	4	0	0	8	4	4	0	24
18:20:00	66000	4	0	0	76	0	0	0	32	0	0	0	8	0	0	0	8	4	0	0	28
18:25:00	66300	24	20	0	80	4	0	0	36	0	0	0	8	8	8	0	8	12	12	0	28
18:30:00	66600	0	4	0	76	0	0	0	36	0	0	0	8	0	0	0	8	0	4	0	24
18:35:00	66900	36	20	0	92	4	4	0	36	0	0	0	8	8	4	0	12	24	12	0	36
18:40:00	67200	24	24	0	92	0	4	0	32	0	0	0	8	8	4	0	16	16	16	0	36
18:45:00	67500	44	40	0	96	0	0	0	32	0	0	0	8	20	8	0	28	24	32	0	28
18:50:00	67800	32	44	0	84	0	0	0	32	0	0	0	8	12	16	0	24	20	28	0	20
18:55:00	68100	28	32	0	80	4	0	0	36	0	0	0	8	8	12	0	20	16	20	0	16
19:00:00	68400	44	36	0	88	0	0	0	36	4	0	0	12	4	20	0	4	36	16	0	36
19:05:00	68700	16	16	0	88	0	0	0	36	0	4	0	8	8	0	0	12	8	12	0	32
19:10:00	69000	20	24	0	84	4	0	0	40	0	0	0	8	8	4	0	16	8	20	0	20
19:15:00	69300	20	24	0	80	4	8	0	36	0	0	0	8	4	0	0	20	12	16	0	16
19:20:00	69600	4	4	0	80	0	0	0	36	0	0	0	8	0	4	0	16	4	0	0	20
19:25:00	69900	16	28	0	68	0	4	0	32	0	0	0	8	4	8	0	12	12	16	0	16
19:30:00	70200	4	8	0	64	0	0	0	32	0	0	0	8	0	4	0	8	4	4	0	16
19:35:00	70500	8	12	0	60	0	0	0	32	0	0	0	8	4	4	0	8	4	8	0	12
19:40:00	70800	4	8	0	56	0	0	0	32	0	0	0	8	0	4	0	4	4	4	0	12
19:45:00	71100	4	4	0	56	0	0	0	32	0	0	0	8	0	4	0	0	4	0	0	16
19:50:00	71400	0	4	0	52	0	0	0	32	0	0	0	8	0	0	0	0	0	4	0	12
19:55:00	71700	0	0	0	52	0	0	0	32	0	0	0	8	0	0	0	0	0	0	0	12
20:00:00	72000	0	0	0	52	0	0	0	32	0	0	0	8	0	0	0	0	0	0	0	12
20:05:00	72300	0	0	0	52	0	0	0	32	0	0	0	8	0	0	0	0	0	0	0	12
20:10:00	72600	0	0	0	52	0	0	0	32	0	0	0	8	0	0	0	0	0	0	0	12
20:15:00	72900	0	0	0	52	0	0	0	32	0	0	0	8	0	0	0	0	0	0	0	12
20:20:00	73200	12	8	0	56	4	0	0	36	0	0	0	8	0	0	0	0	8	8	0	12
20:25:00	73500	0	0	0	56	0	0	0	36	0	0	0	8	0	0	0	0	0	0	0	12
20:30:00	73800	4	8	0	52	0	4	0	32	0	0	0	8	0	0	0	0	4	4	0	12
20:35:00	74100	8	0	0	60	0	0	0	32	0	0	0	8	0	0	0	0	8	0	0	20
20:40:00	74400	4	0	0	64	0	0	0	32	0	0	0	8	0	0	0	0	4	0	0	24
20:45:00	74700	20	12	0	72	4	0	0	36	0	0	0	8	8	0	0	8	8	12	0	20
20:50:00	75000	12	12	0	72	0	4	0	32	0	0	0	8	4	4	0	8	8	4	0	24
20:55:00	75300	0	0	0	72	0	0	0	32	0	0	0	8	0	0	0	8	0	0	0	24
21:00:00	75600	4	8	0	68	0	0	0	32	0	0	0	8	0	4	0	4	4	4	0	24
21:05:00	75900	8	12	0	64	0	0	0	32	0	0	0	8	4	4	0	4	4	8	0	20
21:10:00	76200	16	12	0	68	0	0	0	32	0	0	0	8	8	0	0	12	8	12	0	16
21:15:00	76500	8	4	0	72	0	0	0	32	0	0	0	8	4	0	0	16	4	4	0	16
21:20:00	76800	20	16	0	76	0	0	0	32	0	0	0	8	0	12	0	4	20	4	0	32
21:25:00	77100	0	4	0	72	0	0	0	32	0	0	0	8	0	0	0	4	0	4	0	28
21:30:00	77400	4	12	0	64	0	0	0	32	0	0	0	8	4	0	0	8	0	12	0	16
21:35:00	77700	8	8	0	64	0	0	0	32	0	0	0	8	4	4	0	8	4	4	0	16
21:40:00	78000	0	0	0	64	0	0	0	32	0	0	0	8	0	0	0	8	0	0	0	16
21:45:00	78300	0	0	0	64	0	0	0	32	0	0	0	8	0	0	0	8	0	0	0	16
21:50:00	78600	4	4	0	64	0	0	0	32	0	0	0	8	4	0	0	12	0	4	0	12
21:55:00	78900	8	16	0	56	0	0	0	32	0	0	0	8	0	8	0	4	8	8	0	12
22:00:00	79200	0	0	0	56	0	0	0	32	0	0	0	8	0	0	0	4	0	0	0	12
22:05:00	79500	8	12	0	52	4	0	0	36	0	0	0	8	0	4	0	0	4	8	0	8
22:10:00	79800	8	8	0	52	0	0	0	36	0	0	0	8	4	0	0	4	4	8	0	4
22:15:00	80100	8	4	0	56	0	0	0	36	0	0	0	8	4	0	0	8	4	4	0	4
22:20:00	80400	12	20	0	48	0	4	0	32	0	0	0	8	0	4	0	4	12	12	0	4
22:25:00	80700	4	0	0	52	0	0	0	32	0	0	0	8	0	0	0	4	4	0	0	8
22:30:00	81000	0	0	0	52	0	0	0	32	0	0	0	8	0	0	0	4	0	0	0	8
22:35:00	81300	36	28	0	60	0	0	0	32	0	0	0	8	16	8	0	12	20	20	0	8
22:40:00	81600	16	16	0	60	0	0	0	32	0	0	0	8	4	8	0	8	12	8	0	12
22:45:00	81900	4	8	0	56	0	0	0	32	0	0	0	8	0	0	0	8	4	8	0	8
22:50:00	82200	12	16	0	52	0	0	0	32	0	0	0	8	4	4	0	8	8	12	0	4
22:55:00	82500	44	20	0	76	4	0	0	36	0	0	0	8	16	0	0	24	24	20	0	8
23:00:00	82800	12	24	0	64	0	0	0	36	0	0	0	8	0	12	0	12	12	12	0	8
23:05:00	83100	4	4	0	64	0	0	0	36	0	0	0	8	0	4	0	8	4	0	0	12
23:10:00	83400	8	12	0	60	0	4	0	32	0	0	0	8	4	0	0	12	4	8	0	8
