time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	988	468	0	520	52	52	0	0	52	0	0	52	208	0	0	208	676	416	0	260
06:20:00	22800	728	520	0	728	104	52	0	52	0	52	0	0	208	0	0	416	416	416	0	260
06:25:00	23100	1092	728	0	1092	104	0	0	156	104	0	0	104	312	104	0	624	572	624	0	208
06:30:00	23400	988	936	0	1144	156	156	0	156	52	104	0	52	52	156	0	520	728	520	0	416
06:35:00	23700	1820	1352	0	1612	156	52	0	260	156	52	0	156	364	208	0	676	1144	1040	0	520
06:40:00	24000	1560	1768	0	1404	0	104	0	156	104	208	0	52	312	416	0	572	1144	1040	0	624
06:45:00	24300	1768	1300	0	1872	208	104	0	260	156	0	0	208	260	312	0	520	1144	884	0	884
06:50:00	24600	1040	1196	0	1716	0	156	0	104	52	104	0	156	156	260	0	416	832	676	0	1040
06:55:00	24900	1404	988	0	2132	156	52	0	208	104	104	0	156	312	52	0	676	832	780	0	1092
07:00:00	25200	1820	1768	0	2184	104	208	0	104	52	104	0	104	364	312	0	728	1300	1144	0	1248
07:05:00	25500	884	936	0	2132	104	104	0	104	0	52	0	52	104	208	0	624	676	572	0	1352
07:10:00	25800	1144	1092	0	2184	104	52	0	156	104	52	0	104	156	260	0	520	780	728	0	1404
07:15:00	26100	520	520	0	2184	0	104	0	52	0	0	0	104	104	104	0	520	416	312	0	1508
07:20:00	26400	312	728	0	1768	0	0	0	52	0	0	0	104	52	260	0	312	260	468	0	1300
07:25:00	26700	208	364	0	1612	0	0	0	52	52	52	0	104	52	52	0	312	104	260	0	1144
07:30:00	27000	260	624	0	1248	0	52	0	0	52	0	0	156	0	156	0	156	208	416	0	936
07:35:00	27300	52	208	0	1092	0	0	0	0	0	0	0	156	0	52	0	104	52	156	0	832
07:40:00	27600	260	312	0	1040	0	0	0	0	52	104	0	104	52	0	0	156	156	208	0	780
07:45:00	27900	260	156	0	1144	0	0	0	0	0	0	0	104	156	0	0	312	104	156	0	728
07:50:00	28200	208	156	0	1196	0	0	0	0	52	52	0	104	0	0	0	312	156	104	0	780
07:55:00	28500	312	416	0	1092	0	0	0	0	52	0	0	156	0	156	0	156	260	260	0	780
08:00:00	28800	260	468	0	884	0	0	0	0	52	104	0	104	0	52	0	104	208	312	0	676
08:05:00	29100	208	260	0	832	0	0	0	0	52	52	0	104	0	52	0	52	156	156	0	676
08:10:00	29400	832	572	0	1092	52	0	0	52	0	52	0	52	312	52	0	312	468	468	0	676
08:15:00	29700	728	676	0	1144	52	52	0	52	104	0	0	156	52	104	0	260	520	520	0	676
08:20:00	30000	676	520	0	1300	52	52	0	52	0	0	0	156	208	104	0	364	416	364	0	728
08:25:00	30300	728	676	0	1352	52	0	0	104	52	52	0	156	104	208	0	260	520	416	0	832
08:30:00	30600	520	624	0	1248	52	0	0	156	0	52	0	104	104	156	0	208	364	416	0	780
08:35:00	30900	832	936	0	1144	156	52	0	260	52	52	0	104	52	156	0	104	572	676	0	676
08:40:00	31200	416	624	0	936	0	156	0	104	0	52	0	52	0	52	0	52	416	364	0	728
08:45:00	31500	468	468	0	936	52	52	0	104	52	0	0	104	104	104	0	52	260	312	0	676
08:50:00	31800	468	416	0	988	104	52	0	156	104	52	0	156	52	0	0	104	208	312	0	572
08:55:00	32100	780	832	0	936	52	104	0	104	156	104	0	208	104	52	0	156	468	572	0	468
09:00:00	32400	468	468	0	936	52	0	0	156	0	104	0	104	156	52	0	260	260	312	0	416
09:05:00	32700	208	416	0	728	0	52	0	104	0	0	0	104	0	156	0	104	208	208	0	416
09:10:00	33000	260	416	0	572	0	104	0	0	0	52	0	52	52	0	0	156	208	260	0	364
09:15:00	33300	52	208	0	416	0	0	0	0	0	0	0	52	0	52	0	104	52	156	0	260
09:20:00	33600	0	0	0	416	0	0	0	0	0	0	0	52	0	0	0	104	0	0	0	260
09:25:00	33900	0	0	0	416	0	0	0	0	0	0	0	52	0	0	0	104	0	0	0	260
09:30:00	34200	104	208	0	312	0	0	0	0	0	0	0	52	0	52	0	52	104	156	0	208
09:35:00	34500	0	0	0	312	0	0	0	0	0	0	0	52	0	0	0	52	0	0	0	208
09:40:00	34800	52	52	0	312	0	0	0	0	0	0	0	52	0	52	0	0	52	0	0	260
09:45:00	35100	0	0	0	312	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	260
09:50:00	35400	0	0	0	312	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	260
09:55:00	35700	156	104	0	364	0	0	0	0	0	0	0	52	104	0	0	104	52	104	0	208
10:00:00	36000	208	156	0	416	52	0	0	52	0	0	0	52	0	52	0	52	156	104	0	260
10:05:00	36300	0	0	0	416	0	0	0	52	0	0	0	52	0	0	0	52	0	0	0	260
10:10:00	36600	52	52	0	416	0	0	0	52	0	0	0	52	52	0	0	104	0	52	0	208
10:15:00	36900	0	52	0	364	0	0	0	52	0	0	0	52	0	0	0	104	0	52	0	156
10:20:00	37200	208	156	0	416	52	0	0	104	0	0	0	52	0	52	0	52	156	104	0	208
10:25:00	37500	260	208	0	468	0	52	0	52	0	0	0	52	104	0	0	156	156	156	0	208
10:30:00	37800	208	208	0	468	52	0	0	104	0	0	0	52	52	52	0	156	104	156	0	156
10:35:00	38100	156	208	0	416	0	52	0	52	0	0	0	52	52	0	0	208	104	156	0	104
10:40:00	38400	312	312	0	416	52	0	0	104	0	0	0	52	0	156	0	52	260	156	0	208
10:45:00	38700	156	156	0	416	0	52	0	52	0	0	0	52	52	0	0	104	104	104	0	208
10:50:00	39000	0	0	0	416	0	0	0	52	0	0	0	52	0	0	0	104	0	0	0	208
10:55:00	39300	208	156	0	468	0	0	0	52	52	0	0	104	52	52	0	104	104	104	0	208
11:00:00	39600	52	104	0	416	0	0	0	52	0	52	0	52	0	0	0	104	52	52	0	208
11:05:00	39900	0	0	0	416	0	0	0	52	0	0	0	52	0	0	0	104	0	0	0	208
11:10:00	40200	156	312	0	260	0	0	0	52	0	0	0	52	52	104	0	52	104	208	0	104
11:15:00	40500	0	0	0	260	0	0	0	52	0	0	0	52	0	0	0	52	0	0	0	104
11:20:00	40800	52	104	0	208	0	0	0	52	0	0	0	52	0	52	0	0	52	52	0	104
11:25:00	41100	0	0	0	208	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	104
11:30:00	41400	0	0	0	208	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	104
11:35:00	41700	0	0	0	208	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	104
11:40:00	42000	0	0	0	208	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	104
11:45:00	42300	0	52	0	156	0	0	0	52	0	0	0	52	0	0	0	0	0	52	0	52
11:50:00	42600	52	52	0	156	0	0	0	52	0	0	0	52	0	0	0	0	52	52	0	52
11:55:00	42900	0	0	0	156	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	52
12:00:00	43200	0	0	0	156	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	52
12:05:00	43500	0	0	0	156	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	52
12:10:00	43800	104	52	0	208	52	0	0	104	0	0	0	52	0	0	0	0	52	52	0	52
12:15:00	44100	0	52	0	156	0	0	0	104	0	0	0	52	0	0	0	0	0	52	0	0
12:20:00	44400	208	156	0	208	0	52	0	52	52	0	0	104	0	0	0	0	156	104	0	52
12:25:00	44700	208	104	0	312	0	0	0	52	52	0	0	156	52	0	0	52	104	104	0	52
12:30:00	45000	208	208	0	312	0	0	0	52	0	104	0	52	0	0	0	52	208	104	0	156
12:35:00	45300	156	104	0	364	52	0	0	104	0	0	0	52	52	0	0	104	52	104	0	104
12:40:00	45600	416	208	0	572	52	0	0	156	0	0	0	52	156	0	0	260	208	208	0	104
12:45:00	45900	364	364	0	572	0	104	0	52	0	0	0	52	52	104	0	208	312	156	0	260
12:50:00	46200	52	104	0	520	0	0	0	52	0	0	0	52	0	52	0	156	52	52	0	260
12:55:00	46500	208	208	0	520	0	0	0	52	0	0	0	52	52	104	0	104	156	104	0	312
13:00:00	46800	416	364	0	572	52	52	0	52	0	0	0	52	156	52	0	208	208	260	0	260
13:05:00	47100	312	208	0	676	52	0	0	104	0	0	0	52	52	52	0	208	208	156	0	312
13:10:00	47400	312	416	0	572	0	52	0	52	0	0	0	52	104	104	0	208	208	260	0	260
13:15:00	47700	312	364	0	520	0	0	0	52	0	0	0	52	104	156	0	156	208	208	0	260
13:20:00	48000	52	104	0	468	0	0	0	52	0	0	0	52	0	52	0	104	52	52	0	260
13:25:00	48300	0	52	0	416	0	0	0	52	0	0	0	52	0	0	0	104	0	52	0	208
13:30:00	48600	52	104	0	364	0	0	0	52	0	0	0	52	0	52	0	52	52	52	0	208
13:35:00	48900	52	104	0	312	0	0	0	52	0	0	0	52	0	52	0	0	52	52	0	208
13:40:00	49200	0	0	0	312	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	208
13:45:00	49500	0	0	0	312	0	0	0	52	0	0	0	52	0	0	0	0	0	0	0	208
13:50:00	49800	416	208	0	520	104	0	0	156	52	0	0	104	52	0	0	52	208	208	0	208
13:55:00	50100	260	364	0	416	0	104	0	52	0	52	0	52	0	52	0	0	260	156	0	312
14:00:00	50400	364	104	0	676	52	0	0	104	0	0	0	52	52	0	0	52	260	104	0	468
14:05:00	50700	104	156	0	624	0	0	0	104	52	0	0	104	52	0	0	104	0	156	0	312
14:10:00	51000	364	364	0	624	0	52	0	52	52	52	0	104	104	0	0	208	208	260	0	260
14:15:00	51300	572	260	0	936	52	0	0	104	52	0	0	156	52	104	0	156	416	156	0	520
14:20:00	51600	1144	1092	0	988	52	52	0	104	156	52	0	260	312	156	0	312	624	832	0	312
14:25:00	51900	1248	884	0	1352	208	0	0	312	52	156	0	156	156	104	0	364	832	624	0	520
14:30:00	52200	1404	1196	0	1560	0	156	0	156	156	156	0	156	156	312	0	208	1092	572	0	1040
14:35:00	52500	364	676	0	1248	0	52	0	104	0	52	0	104	104	104	0	208	260	468	0	832
14:40:00	52800	1040	832	0	1456	104	0	0	208	104	52	0	156	208	156	0	260	624	624	0	832
14:45:00	53100	936	832	0	1560	156	52	0	312	0	52	0	104	260	156	0	364	520	572	0	780
14:50:00	53400	416	520	0	1456	0	0	0	312	52	0	0	156	104	104	0	364	260	416	0	624
14:55:00	53700	572	572	0	1456	52	104	0	260	0	52	0	104	52	104	0	312	468	312	0	780
15:00:00	54000	884	572	0	1768	0	52	0	208	208	0	0	312	104	104	0	312	572	416	0	936
15:05:00	54300	624	520	0	1872	104	52	0	260	0	0	0	312	52	156	0	208	468	312	0	1092
15:10:00	54600	884	884	0	1872	0	104	0	156	208	104	0	416	104	52	0	260	572	624	0	1040
15:15:00	54900	364	520	0	1716	0	0	0	156	0	52	0	364	156	104	0	312	208	364	0	884
15:20:00	55200	364	520	0	1560	0	0	0	156	0	52	0	312	104	156	0	260	260	312	0	832
15:25:00	55500	260	208	0	1612	0	0	0	156	0	104	0	208	52	52	0	260	208	52	0	988
15:30:00	55800	208	312	0	1508	0	0	0	156	0	52	0	156	104	52	0	312	104	208	0	884
15:35:00	56100	312	520	0	1300	0	0	0	156	0	0	0	156	104	208	0	208	208	312	0	780
15:40:00	56400	104	104	0	1300	0	0	0	156	0	0	0	156	104	0	0	312	0	104	0	676
15:45:00	56700	104	260	0	1144	0	0	0	156	0	0	0	156	0	104	0	208	104	156	0	624
15:50:00	57000	104	208	0	1040	0	0	0	156	0	0	0	156	52	52	0	208	52	156	0	520
15:55:00	57300	312	260	0	1092	0	0	0	156	0	0	0	156	104	104	0	208	208	156	0	572
16:00:00	57600	208	364	0	936	0	0	0	156	0	0	0	156	52	104	0	156	156	260	0	468
16:05:00	57900	260	208	0	988	0	0	0	156	52	0	0	208	52	52	0	156	156	156	0	468
16:10:00	58200	0	104	0	884	0	0	0	156	0	0	0	208	0	0	0	156	0	104	0	364
16:15:00	58500	208	156	0	936	0	0	0	156	52	52	0	208	0	0	0	156	156	104	0	416
16:20:00	58800	312	364	0	884	0	0	0	156	0	52	0	156	104	52	0	208	208	260	0	364
16:25:00	59100	104	104	0	884	0	0	0	156	0	0	0	156	52	0	0	260	52	104	0	312
16:30:00	59400	364	312	0	936	0	0	0	156	0	0	0	156	104	104	0	260	260	208	0	364
16:35:00	59700	572	312	0	1196	104	0	0	260	0	0	0	156	104	52	0	312	364	260	0	468
16:40:00	60000	520	416	0	1300	0	0	0	260	52	0	0	208	104	156	0	260	364	260	0	572
16:45:00	60300	260	260	0	1300	0	0	0	260	0	0	0	208	156	52	0	364	104	208	0	468
16:50:00	60600	312	260	0	1352	0	0	0	260	0	0	0	208	52	104	0	312	260	156	0	572
16:55:00	60900	260	260	0	1352	0	52	0	208	0	52	0	156	52	52	0	312	208	104	0	676
17:00:00	61200	416	260	0	1508	52	52	0	208	52	0	0	208	0	0	0	312	312	208	0	780
17:05:00	61500	364	624	0	1248	52	0	0	260	0	52	0	156	52	156	0	208	260	416	0	624
17:10:00	61800	312	572	0	988	0	52	0	208	0	0	0	156	0	208	0	0	312	312	0	624
17:15:00	62100	676	572	0	1092	156	52	0	312	52	0	0	208	104	0	0	104	364	520	0	468
17:20:00	62400	260	416	0	936	0	104	0	208	0	52	0	156	52	0	0	156	208	260	0	416
17:25:00	62700	0	52	0	884	0	0	0	208	0	0	0	156	0	0	0	156	0	52	0	364
17:30:00	63000	52	104	0	832	0	0	0	208	0	0	0	156	0	52	0	104	52	52	0	364
17:35:00	63300	52	104	0	780	0	0	0	208	0	0	0	156	0	52	0	52	52	52	0	364
17:40:00	63600	52	52	0	780	0	0	0	208	0	0	0	156	0	52	0	0	52	0	0	416
17:45:00	63900	0	0	0	780	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	416
17:50:00	64200	0	0	0	780	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	416
17:55:00	64500	52	52	0	780	0	0	0	208	0	0	0	156	52	0	0	52	0	52	0	364
18:00:00	64800	0	0	0	780	0	0	0	208	0	0	0	156	0	0	0	52	0	0	0	364
18:05:00	65100	104	52	0	832	0	0	0	208	0	0	0	156	52	0	0	104	52	52	0	364
18:10:00	65400	104	104	0	832	0	0	0	208	0	0	0	156	52	0	0	156	52	104	0	312
18:15:00	65700	208	104	0	936	0	0	0	208	0	0	0	156	104	0	0	260	104	104	0	312
18:20:00	66000	104	156	0	884	0	0	0	208	0	0	0	156	0	52	0	208	104	104	0	312
18:25:00	66300	312	260	0	936	52	0	0	260	0	0	0	156	104	104	0	208	156	156	0	312
18:30:00	66600	52	104	0	884	0	0	0	260	0	0	0	156	0	52	0	156	52	52	0	312
18:35:00	66900	364	208	0	1040	0	0	0	260	52	0	0	208	52	52	0	156	260	156	0	416
18:40:00	67200	364	520	0	884	0	52	0	208	0	52	0	156	104	52	0	208	260	364	0	312
18:45:00	67500	676	572	0	988	104	104	0	208	0	0	0	156	156	52	0	312	416	416	0	312
18:50:00	67800	364	468	0	884	0	0	0	208	52	0	0	208	104	156	0	260	208	312	0	208
18:55:00	68100	312	364	0	832	52	0	0	260	0	0	0	208	52	156	0	156	208	208	0	208
19:00:00	68400	468	364	0	936	0	52	0	208	0	0	0	208	52	156	0	52	416	156	0	468
19:05:00	68700	156	104	0	988	52	0	0	260	0	0	0	208	52	0	0	104	52	104	0	416
19:10:00	69000	468	520	0	936	104	52	0	312	52	52	0	208	52	52	0	104	260	364	0	312
19:15:00	69300	52	52	0	936	0	0	0	312	0	0	0	208	52	0	0	156	0	52	0	260
19:20:00	69600	104	156	0	884	0	52	0	260	0	52	0	156	0	0	0	156	104	52	0	312
19:25:00	69900	208	364	0	728	0	52	0	208	0	0	0	156	52	104	0	104	156	208	0	260
19:30:00	70200	52	104	0	676	0	0	0	208	0	0	0	156	0	52	0	52	52	52	0	260
19:35:00	70500	52	104	0	624	0	0	0	208	0	0	0	156	0	52	0	0	52	52	0	260
19:40:00	70800	0	0	0	624	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	260
19:45:00	71100	0	52	0	572	0	0	0	208	0	0	0	156	0	0	0	0	0	52	0	208
19:50:00	71400	0	52	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	52	0	156
19:55:00	71700	0	0	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	156
20:00:00	72000	0	0	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	156
20:05:00	72300	0	0	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	156
20:10:00	72600	0	0	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	156
20:15:00	72900	0	0	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	156
20:20:00	73200	104	52	0	572	52	0	0	260	0	0	0	156	0	0	0	0	52	52	0	156
20:25:00	73500	0	0	0	572	0	0	0	260	0	0	0	156	0	0	0	0	0	0	0	156
20:30:00	73800	104	156	0	520	52	52	0	260	0	0	0	156	0	0	0	0	52	104	0	104
20:35:00	74100	208	104	0	624	0	0	0	260	52	0	0	208	52	0	0	52	104	104	0	104
20:40:00	74400	208	156	0	676	0	0	0	260	0	52	0	156	52	52	0	52	156	52	0	208
20:45:00	74700	208	260	0	624	0	52	0	208	104	0	0	260	0	0	0	52	104	208	0	104
20:50:00	75000	52	52	0	624	0	0	0	208	0	52	0	208	0	0	0	52	52	0	0	156
20:55:00	75300	104	156	0	572	0	0	0	208	0	52	0	156	52	0	0	104	52	104	0	104
21:00:00	75600	52	104	0	520	0	0	0	208	0	0	0	156	0	52	0	52	52	52	0	104
21:05:00	75900	52	156	0	416	0	0	0	208	0	0	0	156	0	52	0	0	52	104	0	52
21:10:00	76200	156	52	0	520	52	0	0	260	0	0	0	156	0	0	0	0	104	52	0	104
21:15:00	76500	104	104	0	520	0	52	0	208	0	0	0	156	0	0	0	0	104	52	0	156
21:20:00	76800	208	156	0	572	52	52	0	208	0	0	0	156	0	0	0	0	156	104	0	208
21:25:00	77100	0	52	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	52	0	156
21:30:00	77400	52	52	0	520	0	0	0	208	0	0	0	156	52	0	0	52	0	52	0	104
21:35:00	77700	52	52	0	520	0	0	0	208	0	0	0	156	0	52	0	0	52	0	0	156
21:40:00	78000	0	0	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	156
21:45:00	78300	0	0	0	520	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	156
21:50:00	78600	52	52	0	520	0	0	0	208	0	0	0	156	52	0	0	52	0	52	0	104
21:55:00	78900	52	104	0	468	0	0	0	208	0	0	0	156	0	52	0	0	52	52	0	104
22:00:00	79200	0	0	0	468	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	104
22:05:00	79500	0	0	0	468	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	104
22:10:00	79800	104	52	0	520	0	0	0	208	0	0	0	156	52	0	0	52	52	52	0	104
22:15:00	80100	52	0	0	572	0	0	0	208	0	0	0	156	0	0	0	52	52	0	0	156
22:20:00	80400	104	156	0	520	0	0	0	208	0	0	0	156	0	52	0	0	104	104	0	156
22:25:00	80700	52	0	0	572	0	0	0	208	0	0	0	156	0	0	0	0	52	0	0	208
22:30:00	81000	0	0	0	572	0	0	0	208	0	0	0	156	0	0	0	0	0	0	0	208
22:35:00	81300	260	156	0	676	0	0	0	208	104	0	0	260	52	0	0	52	104	156	0	156
22:40:00	81600	208	260	0	624	0	0	0	208	0	52	0	208	52	52	0	52	156	156	0	156
22:45:00	81900	260	208	0	676	52	52	0	208	0	52	0	156	0	0	0	52	208	104	0	260
22:50:00	82200	156	208	0	624	0	0	0	208	0	0	0	156	52	52	0	52	104	156	0	208
22:55:00	82500	364	156	0	832	52	0	0	260	52	0	0	208	52	0	0	104	208	156	0	260
23:00:00	82800	104	156	0	780	52	0	0	312	0	0	0	208	0	52	0	52	52	104	0	208
