time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_motorcycle	arrivals_motorcycle	stuck_motorcycle	en-route_motorcycle	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
03:05:00	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:10:00	11400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:15:00	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:20:00	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:25:00	12300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:30:00	12600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:35:00	12900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:40:00	13200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:45:00	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:50:00	13800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03:55:00	14100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:00:00	14400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:05:00	14700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:10:00	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:15:00	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:20:00	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:25:00	15900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:30:00	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:35:00	16500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:40:00	16800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:45:00	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:50:00	17400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
04:55:00	17700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:00:00	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:05:00	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:10:00	18600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:15:00	18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:20:00	19200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:25:00	19500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:30:00	19800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:35:00	20100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:40:00	20400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:45:00	20700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:50:00	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
05:55:00	21300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:00:00	21600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:05:00	21900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:10:00	22200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
06:15:00	22500	231	121	0	110	22	11	0	11	11	11	0	0	44	0	0	44	154	99	0	55
06:20:00	22800	143	88	0	165	22	0	0	33	0	0	0	0	44	11	0	77	77	77	0	55
06:25:00	23100	220	154	0	231	11	22	0	22	22	0	0	22	44	22	0	99	143	110	0	88
06:30:00	23400	231	253	0	209	11	11	0	22	44	55	0	11	11	33	0	77	165	154	0	99
06:35:00	23700	330	198	0	341	33	11	0	44	22	0	0	33	66	22	0	121	209	165	0	143
06:40:00	24000	297	297	0	341	33	33	0	44	11	22	0	22	55	55	0	121	198	187	0	154
06:45:00	24300	374	275	0	440	33	0	0	77	11	22	0	11	77	77	0	121	253	176	0	231
06:50:00	24600	220	253	0	407	11	33	0	55	11	0	0	22	22	77	0	66	176	143	0	264
06:55:00	24900	330	264	0	473	66	44	0	77	0	22	0	0	66	0	0	132	198	198	0	264
07:00:00	25200	396	341	0	528	55	55	0	77	11	0	0	11	88	44	0	176	242	242	0	264
07:05:00	25500	242	297	0	473	11	22	0	66	11	11	0	11	33	88	0	121	187	176	0	275
07:10:00	25800	242	220	0	495	33	44	0	55	33	11	0	33	0	33	0	88	176	132	0	319
07:15:00	26100	110	110	0	495	0	11	0	44	0	11	0	22	11	33	0	66	99	55	0	363
07:20:00	26400	66	165	0	396	0	11	0	33	0	0	0	22	11	44	0	33	55	110	0	308
07:25:00	26700	55	77	0	374	0	22	0	11	11	11	0	22	11	0	0	44	33	44	0	297
07:30:00	27000	66	143	0	297	0	0	0	11	22	11	0	33	11	22	0	33	33	110	0	220
07:35:00	27300	11	33	0	275	0	0	0	11	0	0	0	33	0	11	0	22	11	22	0	209
07:40:00	27600	88	99	0	264	11	0	0	22	11	22	0	22	11	11	0	22	55	66	0	198
07:45:00	27900	55	55	0	264	0	0	0	22	11	0	0	33	22	0	0	44	22	55	0	165
07:50:00	28200	33	33	0	264	0	0	0	22	0	22	0	11	0	0	0	44	33	11	0	187
07:55:00	28500	55	66	0	253	0	0	0	22	0	0	0	11	11	22	0	33	44	44	0	187
08:00:00	28800	66	77	0	242	0	0	0	22	22	0	0	33	11	22	0	22	33	55	0	165
08:05:00	29100	66	77	0	231	0	11	0	11	0	22	0	11	11	11	0	22	55	33	0	187
08:10:00	29400	176	121	0	286	11	0	0	22	0	0	0	11	55	33	0	44	110	88	0	209
08:15:00	29700	154	132	0	308	0	11	0	11	22	11	0	22	22	11	0	55	110	99	0	220
08:20:00	30000	121	99	0	330	22	11	0	22	0	0	0	22	22	22	0	55	77	66	0	231
08:25:00	30300	154	132	0	352	33	0	0	55	0	11	0	11	33	22	0	66	88	99	0	220
08:30:00	30600	132	187	0	297	11	22	0	44	0	0	0	11	22	44	0	44	99	121	0	198
08:35:00	30900	165	154	0	308	33	22	0	55	11	11	0	11	0	22	0	22	121	99	0	220
08:40:00	31200	88	143	0	253	0	22	0	33	0	11	0	0	0	22	0	0	88	88	0	220
08:45:00	31500	110	99	0	264	11	11	0	33	11	0	0	11	44	11	0	33	44	77	0	187
08:50:00	31800	88	88	0	264	22	22	0	33	11	0	0	22	0	11	0	22	55	55	0	187
08:55:00	32100	143	132	0	275	22	11	0	44	22	11	0	33	11	11	0	22	88	99	0	176
09:00:00	32400	99	88	0	286	0	11	0	33	0	0	0	33	44	22	0	44	55	55	0	176
09:05:00	32700	44	99	0	231	0	11	0	22	0	11	0	22	0	22	0	22	44	55	0	165
09:10:00	33000	33	66	0	198	0	0	0	22	0	11	0	11	0	11	0	11	33	44	0	154
09:15:00	33300	11	66	0	143	0	11	0	11	0	0	0	11	0	0	0	11	11	55	0	110
09:20:00	33600	0	0	0	143	0	0	0	11	0	0	0	11	0	0	0	11	0	0	0	110
09:25:00	33900	11	11	0	143	0	0	0	11	0	0	0	11	11	0	0	22	0	11	0	99
09:30:00	34200	33	44	0	132	11	0	0	22	0	0	0	11	0	11	0	11	22	33	0	88
09:35:00	34500	11	11	0	132	0	0	0	22	0	0	0	11	0	11	0	0	11	0	0	99
09:40:00	34800	0	22	0	110	0	0	0	22	0	0	0	11	0	0	0	0	0	22	0	77
09:45:00	35100	11	22	0	99	0	11	0	11	0	0	0	11	0	0	0	0	11	11	0	77
09:50:00	35400	0	22	0	77	0	0	0	11	0	0	0	11	0	0	0	0	0	22	0	55
09:55:00	35700	33	33	0	77	0	0	0	11	11	11	0	11	0	0	0	0	22	22	0	55
10:00:00	36000	22	11	0	88	0	0	0	11	0	0	0	11	0	0	0	0	22	11	0	66
10:05:00	36300	0	11	0	77	0	0	0	11	0	0	0	11	0	0	0	0	0	11	0	55
10:10:00	36600	11	11	0	77	0	0	0	11	0	0	0	11	11	0	0	11	0	11	0	44
10:15:00	36900	0	0	0	77	0	0	0	11	0	0	0	11	0	0	0	11	0	0	0	44
10:20:00	37200	33	11	0	99	11	0	0	22	0	0	0	11	0	0	0	11	22	11	0	55
10:25:00	37500	44	33	0	110	0	11	0	11	0	0	0	11	11	0	0	22	33	22	0	66
10:30:00	37800	22	22	0	110	0	0	0	11	0	0	0	11	11	0	0	33	11	22	0	55
10:35:00	38100	22	22	0	110	0	0	0	11	0	0	0	11	11	0	0	44	11	22	0	44
10:40:00	38400	88	99	0	99	22	0	0	33	0	0	0	11	11	33	0	22	55	66	0	33
10:45:00	38700	55	66	0	88	0	22	0	11	0	0	0	11	11	11	0	22	44	33	0	44
10:50:00	39000	0	0	0	88	0	0	0	11	0	0	0	11	0	0	0	22	0	0	0	44
10:55:00	39300	55	44	0	99	11	0	0	22	0	0	0	11	22	11	0	33	22	33	0	33
11:00:00	39600	22	33	0	88	0	0	0	22	0	0	0	11	11	11	0	33	11	22	0	22
11:05:00	39900	0	0	0	88	0	0	0	22	0	0	0	11	0	0	0	33	0	0	0	22
11:10:00	40200	44	77	0	55	0	0	0	22	0	0	0	11	11	33	0	11	33	44	0	11
11:15:00	40500	11	22	0	44	0	11	0	11	0	0	0	11	0	0	0	11	11	11	0	11
11:20:00	40800	11	22	0	33	0	0	0	11	0	0	0	11	0	11	0	0	11	11	0	11
11:25:00	41100	0	0	0	33	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	11
11:30:00	41400	0	0	0	33	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	11
11:35:00	41700	0	0	0	33	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	11
11:40:00	42000	0	0	0	33	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	11
11:45:00	42300	0	0	0	33	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	11
11:50:00	42600	11	11	0	33	0	0	0	11	0	0	0	11	0	0	0	0	11	11	0	11
11:55:00	42900	0	0	0	33	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	11
12:00:00	43200	0	0	0	33	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	11
12:05:00	43500	0	0	0	33	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	11
12:10:00	43800	22	11	0	44	0	0	0	11	0	0	0	11	11	0	0	11	11	11	0	11
12:15:00	44100	0	11	0	33	0	0	0	11	0	0	0	11	0	0	0	11	0	11	0	0
12:20:00	44400	44	22	0	55	22	0	0	33	0	0	0	11	0	0	0	11	22	22	0	0
12:25:00	44700	66	66	0	55	11	11	0	33	0	0	0	11	11	11	0	11	44	44	0	0
12:30:00	45000	33	22	0	66	0	11	0	22	0	0	0	11	0	0	0	11	33	11	0	22
12:35:00	45300	33	33	0	66	11	11	0	22	0	0	0	11	0	0	0	11	22	22	0	22
12:40:00	45600	77	44	0	99	22	0	0	44	11	0	0	22	11	0	0	22	33	44	0	11
12:45:00	45900	66	77	0	88	0	22	0	22	0	11	0	11	11	0	0	33	55	44	0	22
12:50:00	46200	11	22	0	77	0	0	0	22	0	0	0	11	0	11	0	22	11	11	0	22
12:55:00	46500	33	22	0	88	0	0	0	22	0	0	0	11	11	11	0	22	22	11	0	33
13:00:00	46800	77	66	0	99	11	11	0	22	0	0	0	11	22	11	0	33	44	44	0	33
13:05:00	47100	88	44	0	143	22	0	0	44	0	0	0	11	22	0	0	55	44	44	0	33
13:10:00	47400	55	66	0	132	0	11	0	33	0	0	0	11	22	11	0	66	33	44	0	22
13:15:00	47700	66	88	0	110	0	11	0	22	0	0	0	11	11	33	0	44	55	44	0	33
13:20:00	48000	11	22	0	99	0	0	0	22	0	0	0	11	0	11	0	33	11	11	0	33
13:25:00	48300	11	33	0	77	0	0	0	22	0	0	0	11	0	11	0	22	11	22	0	22
13:30:00	48600	0	0	0	77	0	0	0	22	0	0	0	11	0	0	0	22	0	0	0	22
13:35:00	48900	22	44	0	55	0	0	0	22	0	0	0	11	0	22	0	0	22	22	0	22
13:40:00	49200	0	0	0	55	0	0	0	22	0	0	0	11	0	0	0	0	0	0	0	22
13:45:00	49500	0	0	0	55	0	0	0	22	0	0	0	11	0	0	0	0	0	0	0	22
13:50:00	49800	88	44	0	99	0	0	0	22	44	0	0	55	0	0	0	0	44	44	0	22
13:55:00	50100	55	88	0	66	0	0	0	22	0	44	0	11	0	0	0	0	55	44	0	33
14:00:00	50400	77	22	0	121	0	0	0	22	11	0	0	22	11	0	0	11	55	22	0	66
14:05:00	50700	33	44	0	110	0	0	0	22	11	11	0	22	11	0	0	22	11	33	0	44
14:10:00	51000	55	44	0	121	11	0	0	33	0	11	0	11	11	0	0	33	33	33	0	44
14:15:00	51300	121	55	0	187	11	0	0	44	33	0	0	44	0	11	0	22	77	44	0	77
14:20:00	51600	187	165	0	209	22	11	0	55	33	11	0	66	22	11	0	33	110	132	0	55
14:25:00	51900	275	209	0	275	11	22	0	44	66	44	0	88	11	11	0	33	187	132	0	110
14:30:00	52200	242	220	0	297	11	11	0	44	0	66	0	22	33	33	0	33	198	110	0	198
14:35:00	52500	44	88	0	253	0	0	0	44	0	0	0	22	11	22	0	22	33	66	0	165
14:40:00	52800	209	187	0	275	0	0	0	44	44	11	0	55	33	33	0	22	132	143	0	154
14:45:00	53100	176	132	0	319	33	0	0	77	0	22	0	33	44	22	0	44	99	88	0	165
14:50:00	53400	110	121	0	308	0	22	0	55	11	0	0	44	22	11	0	55	77	88	0	154
14:55:00	53700	121	99	0	330	11	11	0	55	0	11	0	33	22	0	0	77	88	77	0	165
15:00:00	54000	176	121	0	385	33	11	0	77	11	0	0	44	22	11	0	88	110	99	0	176
15:05:00	54300	99	77	0	407	0	0	0	77	0	0	0	44	22	33	0	77	77	44	0	209
15:10:00	54600	209	198	0	418	33	22	0	88	55	11	0	88	11	22	0	66	110	143	0	176
15:15:00	54900	55	88	0	385	0	11	0	77	0	11	0	77	11	11	0	66	44	55	0	165
15:20:00	55200	99	154	0	330	11	11	0	77	0	22	0	55	22	22	0	66	66	99	0	132
15:25:00	55500	99	110	0	319	0	33	0	44	0	22	0	33	11	22	0	55	88	33	0	187
15:30:00	55800	22	55	0	286	0	0	0	44	0	0	0	33	11	11	0	55	11	44	0	154
15:35:00	56100	55	99	0	242	0	0	0	44	0	0	0	33	11	44	0	22	44	55	0	143
15:40:00	56400	22	22	0	242	11	0	0	55	0	0	0	33	11	0	0	33	0	22	0	121
15:45:00	56700	11	22	0	231	0	0	0	55	0	0	0	33	0	11	0	22	11	11	0	121
15:50:00	57000	22	44	0	209	0	0	0	55	0	0	0	33	11	11	0	22	11	33	0	99
15:55:00	57300	44	44	0	209	0	0	0	55	0	0	0	33	11	11	0	22	33	33	0	99
16:00:00	57600	33	55	0	187	0	11	0	44	0	0	0	33	0	11	0	11	33	33	0	99
16:05:00	57900	44	22	0	209	0	0	0	44	0	0	0	33	22	0	0	33	22	22	0	99
16:10:00	58200	0	11	0	198	0	0	0	44	0	0	0	33	0	0	0	33	0	11	0	88
16:15:00	58500	55	33	0	220	11	0	0	55	0	0	0	33	11	0	0	44	33	33	0	88
16:20:00	58800	66	55	0	231	0	0	0	55	0	0	0	33	22	22	0	44	44	33	0	99
16:25:00	59100	33	33	0	231	0	0	0	55	0	0	0	33	11	11	0	44	22	22	0	99
16:30:00	59400	88	99	0	220	11	11	0	55	0	0	0	33	22	22	0	44	55	66	0	88
16:35:00	59700	165	121	0	264	22	11	0	66	11	0	0	44	33	11	0	66	99	99	0	88
16:40:00	60000	121	110	0	275	0	11	0	55	11	0	0	55	22	33	0	55	88	66	0	110
16:45:00	60300	44	44	0	275	0	0	0	55	0	0	0	55	22	11	0	66	22	33	0	99
16:50:00	60600	44	33	0	286	0	0	0	55	0	0	0	55	11	11	0	66	33	22	0	110
16:55:00	60900	77	77	0	286	11	11	0	55	0	22	0	33	11	11	0	66	55	33	0	132
17:00:00	61200	88	66	0	308	11	22	0	44	11	0	0	44	0	0	0	66	66	44	0	154
17:05:00	61500	55	121	0	242	0	0	0	44	0	11	0	33	11	33	0	44	44	77	0	121
17:10:00	61800	88	143	0	187	11	0	0	55	0	0	0	33	11	44	0	11	66	99	0	88
17:15:00	62100	88	44	0	231	11	0	0	66	0	0	0	33	11	0	0	22	66	44	0	110
17:20:00	62400	55	88	0	198	0	22	0	44	0	0	0	33	11	11	0	22	44	55	0	99
17:25:00	62700	0	0	0	198	0	0	0	44	0	0	0	33	0	0	0	22	0	0	0	99
17:30:00	63000	0	11	0	187	0	0	0	44	0	0	0	33	0	0	0	22	0	11	0	88
17:35:00	63300	22	44	0	165	0	0	0	44	0	0	0	33	0	22	0	0	22	22	0	88
17:40:00	63600	11	22	0	154	0	0	0	44	11	0	0	44	0	0	0	0	0	22	0	66
17:45:00	63900	0	0	0	154	0	0	0	44	0	0	0	44	0	0	0	0	0	0	0	66
17:50:00	64200	0	0	0	154	0	0	0	44	0	0	0	44	0	0	0	0	0	0	0	66
17:55:00	64500	11	22	0	143	0	0	0	44	0	11	0	33	0	0	0	0	11	11	0	66
18:00:00	64800	0	11	0	132	0	0	0	44	0	0	0	33	0	0	0	0	0	11	0	55
18:05:00	65100	22	11	0	143	0	0	0	44	11	0	0	44	0	0	0	0	11	11	0	55
18:10:00	65400	22	11	0	154	0	0	0	44	11	0	0	55	0	0	0	0	11	11	0	55
18:15:00	65700	66	33	0	187	0	0	0	44	0	11	0	44	22	0	0	22	44	22	0	77
18:20:00	66000	22	22	0	187	0	0	0	44	0	11	0	33	0	0	0	22	22	11	0	88
18:25:00	66300	44	33	0	198	11	0	0	55	0	0	0	33	11	11	0	22	22	22	0	88
18:30:00	66600	11	11	0	198	0	0	0	55	0	0	0	33	0	11	0	11	11	0	0	99
18:35:00	66900	77	33	0	242	0	0	0	55	0	0	0	33	22	11	0	22	55	22	0	132
18:40:00	67200	66	88	0	220	0	11	0	44	0	0	0	33	22	11	0	33	44	66	0	110
18:45:00	67500	121	99	0	242	0	0	0	44	0	0	0	33	55	22	0	66	66	77	0	99
18:50:00	67800	77	88	0	231	11	0	0	55	0	0	0	33	33	22	0	77	33	66	0	66
18:55:00	68100	55	66	0	220	0	0	0	55	0	0	0	33	11	33	0	55	44	33	0	77
19:00:00	68400	99	77	0	242	0	0	0	55	0	0	0	33	11	44	0	22	88	33	0	132
19:05:00	68700	22	11	0	253	0	0	0	55	0	0	0	33	11	0	0	33	11	11	0	132
19:10:00	69000	55	55	0	253	11	0	0	66	0	0	0	33	22	11	0	44	22	44	0	110
19:15:00	69300	55	66	0	242	11	22	0	55	0	0	0	33	11	0	0	55	33	44	0	99
19:20:00	69600	22	33	0	231	0	0	0	55	0	0	0	33	0	22	0	33	22	11	0	110
19:25:00	69900	44	88	0	187	0	11	0	44	0	0	0	33	11	22	0	22	33	55	0	88
19:30:00	70200	11	22	0	176	0	0	0	44	0	0	0	33	0	11	0	11	11	11	0	88
19:35:00	70500	22	33	0	165	0	0	0	44	0	0	0	33	11	11	0	11	11	22	0	77
19:40:00	70800	0	0	0	165	0	0	0	44	0	0	0	33	0	0	0	11	0	0	0	77
19:45:00	71100	11	22	0	154	0	0	0	44	0	0	0	33	0	11	0	0	11	11	0	77
19:50:00	71400	0	11	0	143	0	0	0	44	0	0	0	33	0	0	0	0	0	11	0	66
19:55:00	71700	0	0	0	143	0	0	0	44	0	0	0	33	0	0	0	0	0	0	0	66
20:00:00	72000	0	0	0	143	0	0	0	44	0	0	0	33	0	0	0	0	0	0	0	66
20:05:00	72300	0	11	0	132	0	0	0	44	0	0	0	33	0	0	0	0	0	11	0	55
20:10:00	72600	0	0	0	132	0	0	0	44	0	0	0	33	0	0	0	0	0	0	0	55
20:15:00	72900	0	11	0	121	0	0	0	44	0	0	0	33	0	0	0	0	0	11	0	44
20:20:00	73200	22	11	0	132	0	0	0	44	0	0	0	33	11	0	0	11	11	11	0	44
20:25:00	73500	0	0	0	132	0	0	0	44	0	0	0	33	0	0	0	11	0	0	0	44
20:30:00	73800	0	0	0	132	0	0	0	44	0	0	0	33	0	0	0	11	0	0	0	44
20:35:00	74100	33	11	0	154	11	0	0	55	0	0	0	33	0	0	0	11	22	11	0	55
20:40:00	74400	33	22	0	165	11	0	0	66	0	0	0	33	0	11	0	0	22	11	0	66
20:45:00	74700	33	44	0	154	0	11	0	55	11	0	0	44	0	0	0	0	22	33	0	55
20:50:00	75000	22	22	0	154	0	0	0	55	0	11	0	33	11	0	0	11	11	11	0	55
20:55:00	75300	11	11	0	154	0	11	0	44	0	0	0	33	0	0	0	11	11	0	0	66
21:00:00	75600	0	11	0	143	0	0	0	44	0	0	0	33	0	0	0	11	0	11	0	55
21:05:00	75900	11	22	0	132	0	0	0	44	0	0	0	33	0	11	0	0	11	11	0	55
21:10:00	76200	44	33	0	143	11	0	0	55	0	0	0	33	11	0	0	11	22	33	0	44
21:15:00	76500	33	44	0	132	0	11	0	44	11	0	0	44	0	0	0	11	22	33	0	33
21:20:00	76800	44	33	0	143	11	11	0	44	0	0	0	44	0	0	0	11	33	22	0	44
21:25:00	77100	0	11	0	132	0	0	0	44	0	0	0	44	0	0	0	11	0	11	0	33
21:30:00	77400	22	33	0	121	0	0	0	44	0	11	0	33	11	0	0	22	11	22	0	22
21:35:00	77700	11	11	0	121	0	0	0	44	0	0	0	33	0	11	0	11	11	0	0	33
21:40:00	78000	0	0	0	121	0	0	0	44	0	0	0	33	0	0	0	11	0	0	0	33
21:45:00	78300	0	0	0	121	0	0	0	44	0	0	0	33	0	0	0	11	0	0	0	33
21:50:00	78600	11	11	0	121	0	0	0	44	0	0	0	33	11	0	0	22	0	11	0	22
21:55:00	78900	22	44	0	99	0	0	0	44	0	0	0	33	0	22	0	0	22	22	0	22
22:00:00	79200	0	0	0	99	0	0	0	44	0	0	0	33	0	0	0	0	0	0	0	22
22:05:00	79500	0	0	0	99	0	0	0	44	0	0	0	33	0	0	0	0	0	0	0	22
22:10:00	79800	22	11	0	110	0	0	0	44	0	0	0	33	11	0	0	11	11	11	0	22
22:15:00	80100	22	11	0	121	11	0	0	55	0	0	0	33	0	0	0	11	11	11	0	22
22:20:00	80400	22	33	0	110	0	0	0	55	0	0	0	33	0	11	0	0	22	22	0	22
22:25:00	80700	22	22	0	110	0	11	0	44	0	0	0	33	0	0	0	0	22	11	0	33
22:30:00	81000	0	0	0	110	0	0	0	44	0	0	0	33	0	0	0	0	0	0	0	33
22:35:00	81300	55	33	0	132	0	0	0	44	11	0	0	44	22	0	0	22	22	33	0	22
22:40:00	81600	44	55	0	121	0	0	0	44	0	0	0	44	11	22	0	11	33	33	0	22
22:45:00	81900	22	22	0	121	0	0	0	44	0	11	0	33	0	0	0	11	22	11	0	33
22:50:00	82200	22	44	0	99	0	0	0	44	0	0	0	33	0	11	0	0	22	33	0	22
22:55:00	82500	99	44	0	154	22	0	0	66	0	0	0	33	22	0	0	22	55	44	0	33
23:00:00	82800	22	33	0	143	11	0	0	77	0	0	0	33	0	11	0	11	11	22	0	22
23:05:00	83100	22	44	0	121	0	22	0	55	0	0	0	33	0	0	0	11	22	22	0	22
23:10:00	83400	11	22	0	110	0	11	0	44	0	0	0	33	0	0	0	11	11	11	0	22
